,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
51,Tuima,4384346,517937936,494628104,False,171,True,0.0,0.0,1780710335
52,Tuima,1792386,517937936,494628104,False,174,True,0.0,0.0,1780710335
53,Tuima,3892222,517937936,494628104,False,239,True,0.0,0.0,1780710335
54,Tuima,9526490,517937936,494628104,False,178,True,0.0,0.0,1780710335
55,Tuima,2718258,517937936,494628104,False,174,True,0.0,0.0,1780710335
56,Tuima,2175925,517937936,494628104,False,232,True,0.0,0.0,1780710335
57,Tuima,3461772,517937936,494628104,False,321,True,0.0,0.0,1780710335
58,Tuima,1076162,517937936,494628104,False,264,True,0.0,0.0,1780710335
59,Tuima,6066333,517937936,494628104,False,174,True,0.0,0.0,1780710335
60,Ucoul,7469019,517937936,438036430,True,107,False,0.9711538461538461,1.0,1780710339
61,Ucoul,4384346,517937936,438036430,True,128,False,0.9903846153846154,1.0,1780710339
62,Ucoul,1792386,517937936,438036430,True,110,False,1.0,1.0,1780710339
63,Ucoul,3892222,517937936,438036430,True,113,False,0.9903846153846154,1.0,1780710339
64,Ucoul,9526490,517937936,438036430,True,108,False,0.9807692307692307,1.0,1780710339
65,Ucoul,2718258,517937936,438036430,True,112,False,0.9711538461538461,1.0,1780710339
66,Ucoul,2175925,517937936,438036430,True,115,False,1.0,1.0,1780710339
67,Ucoul,3461772,517937936,438036430,True,113,False,0.9903846153846154,1.0,1780710339
68,Ucoul,1076162,517937936,438036430,True,111,False,0.9807692307692307,1.0,1780710339
69,Ucoul,6066333,517937936,438036430,True,119,False,0.9807692307692307,1.0,1780710339
70,Ihe,7469019,517937936,435588102,False,127,True,0.5096153846153846,0.4782608695652174,1780710946
71,Ihe,4384346,517937936,435588102,False,127,True,0.5192307692307693,0.4782608695652174,1780710946
72,Ihe,1792386,517937936,435588102,False,127,True,0.5192307692307693,0.4782608695652174,1780710946
73,Ihe,3892222,517937936,435588102,False,127,True,0.5192307692307693,0.4782608695652174,1780710946
74,Ihe,9526490,517937936,435588102,False,126,True,0.5096153846153846,0.4782608695652174,1780710946
75,Ihe,2718258,517937936,435588102,False,130,True,0.5192307692307693,0.4782608695652174,1780710946
76,Ihe,2175925,517937936,435588102,False,133,True,0.5192307692307693,0.4782608695652174,1780710946
77,Ihe,3461772,517937936,435588102,False,133,True,0.5192307692307693,0.4782608695652174,1780710946
78,Ihe,1076162,517937936,435588102,False,133,True,0.5192307692307693,0.4782608695652174,1780710946
79,Ihe,6066333,517937936,435588102,False,134,True,0.5192307692307693,0.4782608695652174,1780710946
80,Miju,7469019,517937936,492172977,False,225,True,0.0,0.0,1780710957
81,Miju,4384346,517937936,492172977,False,367,True,0.0,0.0,1780710957
82,Miju,1792386,517937936,492172977,False,116,True,0.0,0.0,1780710957
83,Miju,3892222,517937936,492172977,False,19,True,0.0,0.0,1780710957
84,Miju,9526490,517937936,492172977,False,694,True,0.0,0.0,1780710957
85,Miju,2718258,517937936,492172977,False,24,True,0.0,0.0,1780710957
86,Miju,2175925,517937936,492172977,False,631,True,0.0,0.0,1780710957
87,Miju,3461772,517937936,492172977,False,494,True,0.0,0.0,1780710957
88,Miju,1076162,517937936,492172977,False,85,True,0.0,0.0,1780710957
89,Miju,6066333,517937936,492172977,False,716,True,0.0,0.0,1780710957
90,Priodaf,7469019,517937936,116562187,False,0,True,0.0,0.0,1780710961
91,Priodaf,4384346,517937936,116562187,False,0,True,0.0,0.0,1780710961
92,Priodaf,1792386,517937936,116562187,False,0,True,0.0,0.0,1780710961
93,Priodaf,3892222,517937936,116562187,False,0,True,0.0,0.0,1780710961
94,Priodaf,9526490,517937936,116562187,False,0,True,0.0,0.0,1780710961
95,Priodaf,2718258,517937936,116562187,False,0,True,0.0,0.0,1780710961
96,Priodaf,2175925,517937936,116562187,False,0,True,0.0,0.0,1780710961
97,Priodaf,3461772,517937936,116562187,False,0,True,0.0,0.0,1780710961
98,Priodaf,1076162,517937936,116562187,False,0,True,0.0,0.0,1780710961
99,Priodaf,6066333,517937936,116562187,False,0,True,0.0,0.0,1780710961
