,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Dig,7469019,517937936,971521517,False,1000,True,0.9615384615384616,1.0,1780710287
1,Dig,4384346,517937936,971521517,False,1000,True,0.9615384615384616,1.0,1780710287
2,Dig,1792386,517937936,971521517,False,1000,True,0.8846153846153846,1.0,1780710287
3,Dig,3892222,517937936,971521517,False,1000,True,0.9615384615384616,1.0,1780710287
4,Dig,9526490,517937936,971521517,False,1000,True,0.9615384615384616,1.0,1780710287
5,Dig,2718258,517937936,971521517,False,1000,True,0.9615384615384616,1.0,1780710287
6,Dig,2175925,517937936,971521517,False,1000,True,0.9230769230769231,1.0,1780710287
7,Dig,3461772,517937936,971521517,False,1000,True,0.9230769230769231,1.0,1780710287
8,Dig,1076162,517937936,971521517,False,1000,True,0.9230769230769231,1.0,1780710287
9,Dig,6066333,517937936,971521517,False,1000,True,0.8846153846153846,1.0,1780710287
10,Oto,7469019,517937936,598832273,False,1,True,0.0,0.0,1780710289
11,Oto,4384346,517937936,598832273,False,1,True,0.0,0.0,1780710289
12,Oto,1792386,517937936,598832273,False,1,True,0.0,0.0,1780710289
13,Oto,3892222,517937936,598832273,False,1,True,0.0,0.0,1780710289
14,Oto,9526490,517937936,598832273,False,1,True,0.0,0.0,1780710289
15,Oto,2718258,517937936,598832273,False,1,True,0.0,0.0,1780710289
16,Oto,2175925,517937936,598832273,False,1,True,0.0,0.0,1780710289
17,Oto,3461772,517937936,598832273,False,1,True,0.0,0.0,1780710289
18,Oto,1076162,517937936,598832273,False,1,True,0.0,0.0,1780710289
19,Oto,6066333,517937936,598832273,False,1,True,0.0,0.0,1780710289
20,Roufu,7469019,517937936,727641169,False,1000,True,0.3269230769230769,0.6,1780710446
21,Roufu,4384346,517937936,727641169,False,1000,True,0.34615384615384615,0.6,1780710446
22,Roufu,1792386,517937936,727641169,False,1000,True,0.36538461538461536,0.6,1780710446
23,Roufu,3892222,517937936,727641169,False,1000,True,0.36538461538461536,0.6,1780710446
24,Roufu,9526490,517937936,727641169,False,1000,True,0.3269230769230769,0.6,1780710446
25,Roufu,2718258,517937936,727641169,False,1000,True,0.3269230769230769,0.6,1780710446
26,Roufu,2175925,517937936,727641169,False,1000,True,0.36538461538461536,0.6,1780710446
27,Roufu,3461772,517937936,727641169,False,1000,True,0.36538461538461536,0.6,1780710446
