,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Ifu,7469019,517937936,975182563,False,0,True,0.0,0.0,1780710304
1,Ifu,4384346,517937936,975182563,False,0,True,0.0,0.0,1780710304
2,Ifu,1792386,517937936,975182563,False,0,True,0.0,0.0,1780710304
3,Ifu,3892222,517937936,975182563,False,0,True,0.0,0.0,1780710304
4,Ifu,9526490,517937936,975182563,False,0,True,0.0,0.0,1780710304
5,Ifu,2718258,517937936,975182563,False,0,True,0.0,0.0,1780710304
6,Ifu,2175925,517937936,975182563,False,0,True,0.0,0.0,1780710304
7,Ifu,3461772,517937936,975182563,False,0,True,0.0,0.0,1780710304
8,Ifu,1076162,517937936,975182563,False,0,True,0.0,0.0,1780710304
9,Ifu,6066333,517937936,975182563,False,0,True,0.0,0.0,1780710304
10,Ejouw,7469019,517937936,820362883,False,0,True,0.0,0.0,1780710305
11,Ejouw,4384346,517937936,820362883,False,0,True,0.0,0.0,1780710305
12,Ejouw,1792386,517937936,820362883,False,0,True,0.0,0.0,1780710305
13,Ejouw,3892222,517937936,820362883,False,10,True,0.0,0.0,1780710305
14,Ejouw,9526490,517937936,820362883,False,0,True,0.0,0.0,1780710305
15,Ejouw,2718258,517937936,820362883,False,0,True,0.0,0.0,1780710305
16,Ejouw,2175925,517937936,820362883,False,0,True,0.0,0.0,1780710305
17,Ejouw,3461772,517937936,820362883,False,0,True,0.0,0.0,1780710305
18,Ejouw,1076162,517937936,820362883,False,0,True,0.0,0.0,1780710305
19,Ejouw,6066333,517937936,820362883,False,0,True,0.0,0.0,1780710305
20,Stounu,7469019,517937936,17119834,False,1000,True,0.5,1.0,1780710346
21,Stounu,4384346,517937936,17119834,False,1000,True,0.5769230769230769,1.0,1780710346
22,Stounu,1792386,517937936,17119834,False,1000,True,0.19230769230769232,1.0,1780710346
23,Stounu,3892222,517937936,17119834,False,1000,True,0.6153846153846154,1.0,1780710346
24,Stounu,9526490,517937936,17119834,False,1000,True,0.5384615384615384,1.0,1780710346
25,Stounu,2718258,517937936,17119834,False,1000,True,0.4230769230769231,1.0,1780710346
26,Stounu,2175925,517937936,17119834,False,1000,True,0.7307692307692307,1.0,1780710346
27,Stounu,3461772,517937936,17119834,False,1000,True,0.38461538461538464,1.0,1780710346
28,Stounu,1076162,517937936,17119834,False,1000,True,0.4230769230769231,1.0,1780710346
29,Stounu,6066333,517937936,17119834,False,1000,True,0.6538461538461539,1.0,1780710346
30,Zej,7469019,517937936,695046537,False,11,True,0.0,0.0,1780710348
31,Zej,4384346,517937936,695046537,False,11,True,0.0,0.0,1780710348
32,Zej,1792386,517937936,695046537,False,11,True,0.0,0.0,1780710348
33,Zej,3892222,517937936,695046537,False,11,True,0.0,0.0,1780710348
34,Zej,9526490,517937936,695046537,False,11,True,0.0,0.0,1780710348
35,Zej,2718258,517937936,695046537,False,11,True,0.0,0.0,1780710348
36,Zej,2175925,517937936,695046537,False,11,True,0.0,0.0,1780710348
37,Zej,3461772,517937936,695046537,False,11,True,0.0,0.0,1780710348
38,Zej,1076162,517937936,695046537,False,11,True,0.0,0.0,1780710348
39,Zej,6066333,517937936,695046537,False,11,True,0.0,0.0,1780710348
40,Bohe,7469019,517937936,775715052,False,187,True,0.0,0.0,1780710361
41,Bohe,4384346,517937936,775715052,False,187,True,0.0,0.0,1780710361
42,Bohe,1792386,517937936,775715052,False,1000,True,0.019230769230769232,0.3,1780710361
43,Bohe,3892222,517937936,775715052,False,328,True,0.0,0.0,1780710361
44,Bohe,9526490,517937936,775715052,False,46,True,0.0,0.0,1780710361
45,Bohe,2718258,517937936,775715052,False,1000,True,0.0673076923076923,0.6,1780710361
46,Bohe,2175925,517937936,775715052,False,1000,True,0.11538461538461539,0.8,1780710361
47,Bohe,3461772,517937936,775715052,False,1000,True,0.057692307692307696,0.4,1780710361
48,Bohe,1076162,517937936,775715052,False,1000,True,0.04807692307692308,0.4,1780710361
49,Bohe,6066333,517937936,775715052,False,1000,True,0.04807692307692308,0.4,1780710361
50,Buce,7469019,517937936,23921664,False,0,True,0.0,0.0,1780710364
51,Buce,4384346,517937936,23921664,False,0,True,0.0,0.0,1780710364
52,Buce,1792386,517937936,23921664,False,0,True,0.0,0.0,1780710364
53,Buce,3892222,517937936,23921664,False,0,True,0.0,0.0,1780710364
54,Buce,9526490,517937936,23921664,False,5,True,0.0,0.0,1780710364
55,Buce,2718258,517937936,23921664,False,0,True,0.0,0.0,1780710364
56,Buce,2175925,517937936,23921664,False,0,True,0.0,0.0,1780710364
57,Buce,3461772,517937936,23921664,False,0,True,0.0,0.0,1780710364
58,Buce,1076162,517937936,23921664,False,0,True,0.0,0.0,1780710364
