,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Xeaw,7469019,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
1,Xeaw,4384346,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
2,Xeaw,1792386,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
3,Xeaw,3892222,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
4,Xeaw,9526490,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
5,Xeaw,2718258,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
6,Xeaw,2175925,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
7,Xeaw,3461772,517937936,125763957,True,16,False,0.15384615384615385,1.0,1780710205
8,Xeaw,1076162,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
9,Xeaw,6066333,517937936,125763957,True,1,False,0.038461538461538464,0.3333333333333333,1780710205
10,Awa,7469019,517937936,520209921,False,0,True,0.0,0.0,1780710226
11,Awa,4384346,517937936,520209921,False,0,True,0.0,0.0,1780710226
12,Awa,1792386,517937936,520209921,False,0,True,0.0,0.0,1780710226
13,Awa,3892222,517937936,520209921,False,0,True,0.0,0.0,1780710226
14,Awa,9526490,517937936,520209921,False,0,True,0.0,0.0,1780710226
15,Awa,2718258,517937936,520209921,False,0,True,0.0,0.0,1780710226
16,Awa,2175925,517937936,520209921,False,0,True,0.0,0.0,1780710226
17,Awa,3461772,517937936,520209921,False,0,True,0.0,0.0,1780710226
18,Awa,1076162,517937936,520209921,False,0,True,0.0,0.0,1780710226
19,Awa,6066333,517937936,520209921,False,0,True,0.0,0.0,1780710226
20,Vouwiy,7469019,517937936,797974526,False,1000,True,0.23076923076923078,0.7,1780710232
21,Vouwiy,4384346,517937936,797974526,False,1000,True,0.23076923076923078,0.9,1780710232
22,Vouwiy,1792386,517937936,797974526,False,1000,True,0.19230769230769232,0.4,1780710232
23,Vouwiy,3892222,517937936,797974526,False,1000,True,0.3269230769230769,1.0,1780710232
24,Vouwiy,9526490,517937936,797974526,False,1000,True,0.19230769230769232,0.6,1780710232
25,Vouwiy,2718258,517937936,797974526,False,1000,True,0.2692307692307692,0.8,1780710232
26,Vouwiy,2175925,517937936,797974526,False,1000,True,0.25,0.8,1780710232
27,Vouwiy,3461772,517937936,797974526,False,1000,True,0.23076923076923078,0.7,1780710232
