,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Ixik,7794138,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
1,Ixik,9131317,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
2,Ixik,8072064,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
3,Ixik,9482285,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
4,Ixik,1922599,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
5,Ixik,3394275,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
6,Ixik,4867575,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
7,Ixik,4044549,599776461,393640163,True,45,False,0.8846153846153846,1.0,1780717240
8,Ixik,5360149,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
9,Ixik,8378361,599776461,393640163,True,45,False,0.9038461538461539,1.0,1780717240
10,Ruf,7794138,599776461,873771480,False,12,True,0.0,0.0,1780717241
11,Ruf,9131317,599776461,873771480,False,12,True,0.0,0.0,1780717241
12,Ruf,8072064,599776461,873771480,False,12,True,0.0,0.0,1780717241
13,Ruf,9482285,599776461,873771480,False,12,True,0.0,0.0,1780717241
14,Ruf,1922599,599776461,873771480,False,12,True,0.0,0.0,1780717241
15,Ruf,3394275,599776461,873771480,False,12,True,0.0,0.0,1780717241
16,Ruf,4867575,599776461,873771480,False,12,True,0.0,0.0,1780717241
17,Ruf,4044549,599776461,873771480,False,12,True,0.0,0.0,1780717241
18,Ruf,5360149,599776461,873771480,False,12,True,0.0,0.0,1780717241
19,Ruf,8378361,599776461,873771480,False,12,True,0.0,0.0,1780717241
20,Uxa,7794138,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
21,Uxa,9131317,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
22,Uxa,8072064,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
23,Uxa,9482285,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
24,Uxa,1922599,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
25,Uxa,3394275,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
26,Uxa,4867575,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
27,Uxa,4044549,599776461,319925396,True,45,False,0.8846153846153846,1.0,1780717247
28,Uxa,5360149,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
29,Uxa,8378361,599776461,319925396,True,45,False,0.9038461538461539,1.0,1780717247
30,Groulo,7794138,599776461,941889993,True,29,False,0.9423076923076923,1.0,1780717249
31,Groulo,9131317,599776461,941889993,True,29,False,0.9423076923076923,1.0,1780717249
32,Groulo,8072064,599776461,941889993,True,29,False,0.9423076923076923,1.0,1780717249
33,Groulo,9482285,599776461,941889993,True,29,False,0.9615384615384616,1.0,1780717249
34,Groulo,1922599,599776461,941889993,True,28,False,0.9423076923076923,1.0,1780717249
35,Groulo,3394275,599776461,941889993,True,28,False,0.9423076923076923,1.0,1780717249
36,Groulo,4867575,599776461,941889993,True,29,False,0.9423076923076923,1.0,1780717249
37,Groulo,4044549,599776461,941889993,True,27,False,0.9423076923076923,1.0,1780717249
38,Groulo,5360149,599776461,941889993,True,29,False,0.9423076923076923,1.0,1780717249
39,Groulo,8378361,599776461,941889993,True,29,False,0.9423076923076923,1.0,1780717249
40,Omeg,7794138,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
41,Omeg,9131317,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
42,Omeg,8072064,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
43,Omeg,9482285,599776461,740285956,True,51,False,0.9519230769230769,1.0,1780717251
44,Omeg,1922599,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
45,Omeg,3394275,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
46,Omeg,4867575,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
47,Omeg,4044549,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
48,Omeg,5360149,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
49,Omeg,8378361,599776461,740285956,True,51,False,0.9615384615384616,1.0,1780717251
50,Ilo,7794138,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
51,Ilo,9131317,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
52,Ilo,8072064,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
53,Ilo,9482285,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
54,Ilo,1922599,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
55,Ilo,3394275,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
56,Ilo,4867575,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
57,Ilo,4044549,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
58,Ilo,5360149,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
59,Ilo,8378361,599776461,34505648,True,52,False,0.9807692307692307,1.0,1780717256
60,Brodek,7794138,599776461,261045069,False,33,True,0.0,0.0,1780717259
61,Brodek,9131317,599776461,261045069,False,33,True,0.0,0.0,1780717259
62,Brodek,8072064,599776461,261045069,False,33,True,0.0,0.0,1780717259
63,Brodek,9482285,599776461,261045069,False,33,True,0.0,0.0,1780717259
64,Brodek,1922599,599776461,261045069,False,33,True,0.0,0.0,1780717259
65,Brodek,3394275,599776461,261045069,False,33,True,0.0,0.0,1780717259
66,Brodek,4867575,599776461,261045069,False,33,True,0.0,0.0,1780717259
67,Brodek,4044549,599776461,261045069,False,33,True,0.0,0.0,1780717259
68,Brodek,5360149,599776461,261045069,False,33,True,0.0,0.0,1780717259
69,Brodek,8378361,599776461,261045069,False,33,True,0.0,0.0,1780717259
70,Cafuv,7794138,599776461,393184146,False,1,True,0.0,0.0,1780717262
71,Cafuv,9131317,599776461,393184146,False,0,True,0.0,0.0,1780717262
72,Cafuv,8072064,599776461,393184146,False,1,True,0.0,0.0,1780717262
73,Cafuv,9482285,599776461,393184146,False,0,True,0.0,0.0,1780717262
74,Cafuv,1922599,599776461,393184146,False,0,True,0.0,0.0,1780717262
75,Cafuv,3394275,599776461,393184146,False,1,True,0.0,0.0,1780717262
76,Cafuv,4867575,599776461,393184146,False,1,True,0.0,0.0,1780717262
77,Cafuv,4044549,599776461,393184146,False,1,True,0.0,0.0,1780717262
78,Cafuv,5360149,599776461,393184146,False,1,True,0.0,0.0,1780717262
79,Cafuv,8378361,599776461,393184146,False,0,True,0.0,0.0,1780717262
