,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Ureax,9993680,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
1,Ureax,5562143,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
2,Ureax,2588383,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
3,Ureax,9749781,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
4,Ureax,6900367,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
5,Ureax,9285822,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
6,Ureax,6874854,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
7,Ureax,2866269,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
8,Ureax,4061125,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
9,Ureax,5440446,43469773,210009937,True,36,False,0.6923076923076923,1.0,1780655899
10,Prir,9993680,43469773,273590613,False,342,True,0.375,0.9130434782608695,1780656101
11,Prir,5562143,43469773,273590613,False,364,True,0.4230769230769231,0.9130434782608695,1780656101
12,Prir,2588383,43469773,273590613,False,381,True,0.4326923076923077,0.8695652173913043,1780656101
13,Prir,9749781,43469773,273590613,False,379,True,0.5384615384615384,0.9130434782608695,1780656101
14,Prir,6900367,43469773,273590613,False,371,True,0.40384615384615385,0.9130434782608695,1780656101
15,Prir,9285822,43469773,273590613,False,327,True,0.125,0.8260869565217391,1780656101
16,Prir,6874854,43469773,273590613,False,349,True,0.3942307692307692,0.8695652173913043,1780656101
17,Prir,2866269,43469773,273590613,False,241,True,0.08653846153846154,0.6086956521739131,1780656101
18,Prir,4061125,43469773,273590613,False,580,True,0.7596153846153846,0.9130434782608695,1780656101
19,Prir,5440446,43469773,273590613,False,250,True,0.1346153846153846,0.7391304347826086,1780656101
20,Lioj,9993680,43469773,337842015,True,71,False,0.6730769230769231,1.0,1780656154
21,Lioj,5562143,43469773,337842015,True,93,False,0.6730769230769231,1.0,1780656154
22,Lioj,2588383,43469773,337842015,True,50,False,0.6346153846153846,0.9375,1780656154
23,Lioj,9749781,43469773,337842015,True,54,False,0.6923076923076923,0.9375,1780656154
24,Lioj,6900367,43469773,337842015,True,90,False,0.7307692307692307,1.0,1780656154
25,Lioj,9285822,43469773,337842015,True,41,False,0.5576923076923077,0.9375,1780656154
26,Lioj,6874854,43469773,337842015,True,47,False,0.6153846153846154,1.0,1780656154
27,Lioj,2866269,43469773,337842015,True,94,False,0.7115384615384616,1.0,1780656154
28,Lioj,4061125,43469773,337842015,True,70,False,0.7307692307692307,1.0,1780656154
29,Lioj,5440446,43469773,337842015,True,91,False,0.75,0.9375,1780656154
30,Huibaj,9993680,43469773,104673530,False,1000,True,0.25,0.5,1780656170
31,Huibaj,5562143,43469773,104673530,False,1000,True,0.25,0.5,1780656170
32,Huibaj,2588383,43469773,104673530,False,1000,True,0.25,0.5,1780656170
33,Huibaj,9749781,43469773,104673530,False,1000,True,0.25,0.5,1780656170
34,Huibaj,6900367,43469773,104673530,False,1000,True,0.25,0.5,1780656170
35,Huibaj,9285822,43469773,104673530,False,1000,True,0.25,0.5,1780656170
36,Huibaj,6874854,43469773,104673530,False,1000,True,0.25,0.5,1780656170
37,Huibaj,2866269,43469773,104673530,False,1000,True,0.25,0.5,1780656170
38,Huibaj,4061125,43469773,104673530,False,1000,True,0.25,0.5,1780656170
