,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Badad,9993680,43469773,511119631,False,606,True,0.875,0.8695652173913043,1780656077
1,Badad,5562143,43469773,511119631,True,592,False,0.9326923076923077,0.8695652173913043,1780656077
2,Badad,2588383,43469773,511119631,True,720,False,0.9519230769230769,0.9130434782608695,1780656077
3,Badad,9749781,43469773,511119631,True,358,False,0.9423076923076923,0.9130434782608695,1780656077
4,Badad,6900367,43469773,511119631,True,629,False,0.9519230769230769,0.8695652173913043,1780656077
5,Badad,9285822,43469773,511119631,True,220,False,0.9326923076923077,0.8695652173913043,1780656077
6,Badad,6874854,43469773,511119631,True,397,False,0.9326923076923077,0.9130434782608695,1780656077
7,Badad,2866269,43469773,511119631,True,196,False,0.9326923076923077,0.8695652173913043,1780656077
8,Badad,4061125,43469773,511119631,True,187,False,0.9326923076923077,0.8695652173913043,1780656077
9,Badad,5440446,43469773,511119631,True,298,False,0.9326923076923077,0.8695652173913043,1780656077
10,Ipaeb,9993680,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
11,Ipaeb,5562143,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
12,Ipaeb,2588383,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
13,Ipaeb,9749781,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
14,Ipaeb,6900367,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
15,Ipaeb,9285822,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
16,Ipaeb,6874854,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
17,Ipaeb,2866269,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
18,Ipaeb,4061125,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
19,Ipaeb,5440446,43469773,656307829,False,1000,True,0.07692307692307693,0.21739130434782608,1780656097
20,Ela,9993680,43469773,774098291,False,390,True,0.5961538461538461,0.782608695652174,1780656297
21,Ela,5562143,43469773,774098291,False,368,True,0.625,0.8260869565217391,1780656297
22,Ela,2588383,43469773,774098291,False,322,True,0.625,0.8695652173913043,1780656297
23,Ela,9749781,43469773,774098291,False,315,True,0.5673076923076923,0.8695652173913043,1780656297
24,Ela,6900367,43469773,774098291,False,456,True,0.8076923076923077,0.8695652173913043,1780656297
25,Ela,9285822,43469773,774098291,False,271,True,0.23076923076923078,0.8260869565217391,1780656297
26,Ela,6874854,43469773,774098291,False,354,True,0.5288461538461539,0.8695652173913043,1780656297
27,Ela,2866269,43469773,774098291,False,281,True,0.25,0.8695652173913043,1780656297
28,Ela,4061125,43469773,774098291,True,482,False,0.9326923076923077,0.8695652173913043,1780656297
29,Ela,5440446,43469773,774098291,False,214,True,0.19230769230769232,0.782608695652174,1780656297
30,Ufag,9993680,43469773,110986857,False,0,True,0.0,0.0,1780656298
31,Ufag,5562143,43469773,110986857,False,0,True,0.0,0.0,1780656298
32,Ufag,2588383,43469773,110986857,False,0,True,0.0,0.0,1780656298
33,Ufag,9749781,43469773,110986857,False,0,True,0.0,0.0,1780656298
34,Ufag,6900367,43469773,110986857,False,0,True,0.0,0.0,1780656298
35,Ufag,9285822,43469773,110986857,False,0,True,0.0,0.0,1780656298
36,Ufag,6874854,43469773,110986857,False,0,True,0.0,0.0,1780656298
37,Ufag,2866269,43469773,110986857,False,0,True,0.0,0.0,1780656298
38,Ufag,4061125,43469773,110986857,False,0,True,0.0,0.0,1780656298
39,Ufag,5440446,43469773,110986857,False,0,True,0.0,0.0,1780656298
40,Nezi,9993680,43469773,685622372,False,282,True,0.2980769230769231,0.9130434782608695,1780656505
41,Nezi,5562143,43469773,685622372,False,274,True,0.34615384615384615,0.8695652173913043,1780656505
42,Nezi,2588383,43469773,685622372,False,275,True,0.41346153846153844,0.8695652173913043,1780656505
43,Nezi,9749781,43469773,685622372,False,264,True,0.5288461538461539,0.9130434782608695,1780656505
44,Nezi,6900367,43469773,685622372,False,271,True,0.3076923076923077,0.9130434782608695,1780656505
45,Nezi,9285822,43469773,685622372,False,230,True,0.08653846153846154,0.7391304347826086,1780656505
46,Nezi,6874854,43469773,685622372,False,270,True,0.2692307692307692,0.8695652173913043,1780656505
47,Nezi,2866269,43469773,685622372,False,176,True,0.08653846153846154,0.6086956521739131,1780656505
48,Nezi,4061125,43469773,685622372,False,373,True,0.7307692307692307,0.9130434782608695,1780656505
49,Nezi,5440446,43469773,685622372,False,183,True,0.10576923076923077,0.6521739130434783,1780656505
50,Prir,9993680,43469773,273590613,False,281,True,0.28846153846153844,0.9130434782608695,1780656711
51,Prir,5562143,43469773,273590613,False,264,True,0.33653846153846156,0.8695652173913043,1780656711
52,Prir,2588383,43469773,273590613,False,268,True,0.41346153846153844,0.8695652173913043,1780656711
53,Prir,9749781,43469773,273590613,False,260,True,0.5288461538461539,0.9130434782608695,1780656711
54,Prir,6900367,43469773,273590613,False,267,True,0.3076923076923077,0.9130434782608695,1780656711
55,Prir,9285822,43469773,273590613,False,225,True,0.08653846153846154,0.7391304347826086,1780656711
56,Prir,6874854,43469773,273590613,False,267,True,0.25961538461538464,0.8695652173913043,1780656711
57,Prir,2866269,43469773,273590613,False,173,True,0.07692307692307693,0.6086956521739131,1780656711
58,Prir,4061125,43469773,273590613,False,381,True,0.7307692307692307,0.9130434782608695,1780656711
59,Prir,5440446,43469773,273590613,False,183,True,0.10576923076923077,0.6521739130434783,1780656711
60,Aka,9993680,43469773,897552978,False,0,True,0.0,0.0,1780656715
61,Aka,5562143,43469773,897552978,False,0,True,0.0,0.0,1780656715
62,Aka,2588383,43469773,897552978,False,0,True,0.0,0.0,1780656715
