,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Fraen,9993680,43469773,944916378,False,2,True,0.0,0.0,1780655961
1,Fraen,5562143,43469773,944916378,False,143,True,0.0,0.0,1780655961
2,Fraen,2588383,43469773,944916378,False,74,True,0.0,0.0,1780655961
3,Fraen,9749781,43469773,944916378,False,2,True,0.0,0.0,1780655961
4,Fraen,6900367,43469773,944916378,False,2,True,0.0,0.0,1780655961
5,Fraen,9285822,43469773,944916378,False,2,True,0.0,0.0,1780655961
6,Fraen,6874854,43469773,944916378,False,2,True,0.0,0.0,1780655961
7,Fraen,2866269,43469773,944916378,False,20,True,0.0,0.0,1780655961
8,Fraen,4061125,43469773,944916378,False,2,True,0.0,0.0,1780655961
9,Fraen,5440446,43469773,944916378,False,2,True,0.0,0.0,1780655961
10,Leafot,9993680,43469773,296732603,False,26,True,0.125,0.4782608695652174,1780656167
11,Leafot,5562143,43469773,296732603,False,28,True,0.19230769230769232,0.6086956521739131,1780656167
12,Leafot,2588383,43469773,296732603,False,29,True,0.18269230769230768,0.4782608695652174,1780656167
13,Leafot,9749781,43469773,296732603,False,29,True,0.21153846153846154,0.4782608695652174,1780656167
14,Leafot,6900367,43469773,296732603,False,30,True,0.17307692307692307,0.6086956521739131,1780656167
15,Leafot,9285822,43469773,296732603,False,32,True,0.18269230769230768,0.6521739130434783,1780656167
16,Leafot,6874854,43469773,296732603,False,28,True,0.17307692307692307,0.6086956521739131,1780656167
17,Leafot,2866269,43469773,296732603,False,29,True,0.07692307692307693,0.6956521739130435,1780656167
18,Leafot,4061125,43469773,296732603,False,27,True,0.22115384615384615,0.5652173913043478,1780656167
19,Leafot,5440446,43469773,296732603,False,32,True,0.09615384615384616,0.6521739130434783,1780656167
20,Inair,9993680,43469773,129107563,False,32,True,0.0,0.0,1780656170
21,Inair,5562143,43469773,129107563,False,207,True,0.0,0.0,1780656170
22,Inair,2588383,43469773,129107563,False,32,True,0.0,0.0,1780656170
23,Inair,9749781,43469773,129107563,False,32,True,0.0,0.0,1780656170
24,Inair,6900367,43469773,129107563,False,32,True,0.0,0.0,1780656170
25,Inair,9285822,43469773,129107563,False,32,True,0.0,0.0,1780656170
26,Inair,6874854,43469773,129107563,False,32,True,0.0,0.0,1780656170
27,Inair,2866269,43469773,129107563,False,32,True,0.0,0.0,1780656170
28,Inair,4061125,43469773,129107563,False,32,True,0.0,0.0,1780656170
29,Inair,5440446,43469773,129107563,False,32,True,0.0,0.0,1780656170
30,Diojo,9993680,43469773,995400624,True,234,False,0.9423076923076923,0.9130434782608695,1780656198
31,Diojo,5562143,43469773,995400624,True,629,False,0.9519230769230769,0.8695652173913043,1780656198
32,Diojo,2588383,43469773,995400624,True,208,False,0.9423076923076923,0.8695652173913043,1780656198
33,Diojo,9749781,43469773,995400624,True,257,False,0.9326923076923077,0.8695652173913043,1780656198
34,Diojo,6900367,43469773,995400624,True,629,False,0.9519230769230769,0.8695652173913043,1780656198
35,Diojo,9285822,43469773,995400624,True,198,False,0.9519230769230769,0.8695652173913043,1780656198
36,Diojo,6874854,43469773,995400624,True,288,False,0.9326923076923077,0.8695652173913043,1780656198
37,Diojo,2866269,43469773,995400624,False,1000,True,0.9038461538461539,0.8695652173913043,1780656198
38,Diojo,4061125,43469773,995400624,True,237,False,0.9326923076923077,0.8695652173913043,1780656198
