,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Drom,4568201,957413342,430473162,False,1000,True,0.5384615384615384,0.8,1780668742
1,Drom,523798,957413342,430473162,False,1000,True,0.5192307692307693,0.7,1780668742
2,Drom,4386692,957413342,430473162,False,1000,True,0.5192307692307693,0.8,1780668742
3,Drom,6374778,957413342,430473162,False,1000,True,0.5384615384615384,0.8,1780668742
4,Drom,8367192,957413342,430473162,False,1000,True,0.5384615384615384,0.8,1780668742
5,Drom,1767995,957413342,430473162,False,1000,True,0.5192307692307693,0.8,1780668742
6,Drom,5697987,957413342,430473162,False,1000,True,0.5576923076923077,0.8,1780668742
7,Drom,7653598,957413342,430473162,False,1000,True,0.5576923076923077,0.8,1780668742
8,Drom,6935321,957413342,430473162,False,1000,True,0.5384615384615384,0.8,1780668742
9,Drom,3290754,957413342,430473162,False,1000,True,0.5576923076923077,0.8,1780668742
10,Maehad,4568201,957413342,235892082,False,1000,True,0.9326923076923077,0.8695652173913043,1780668839
11,Maehad,523798,957413342,235892082,True,194,False,0.9326923076923077,0.8695652173913043,1780668839
12,Maehad,4386692,957413342,235892082,True,513,False,0.9326923076923077,0.8695652173913043,1780668839
13,Maehad,6374778,957413342,235892082,True,248,False,0.9326923076923077,0.8695652173913043,1780668839
14,Maehad,8367192,957413342,235892082,True,635,False,0.9423076923076923,0.8695652173913043,1780668839
15,Maehad,1767995,957413342,235892082,True,236,False,0.9326923076923077,0.8695652173913043,1780668839
16,Maehad,5697987,957413342,235892082,True,248,False,0.9423076923076923,0.9130434782608695,1780668839
17,Maehad,7653598,957413342,235892082,True,246,False,0.9326923076923077,0.8695652173913043,1780668839
18,Maehad,6935321,957413342,235892082,True,736,False,0.9615384615384616,0.9130434782608695,1780668839
19,Maehad,3290754,957413342,235892082,True,397,False,0.9423076923076923,0.9130434782608695,1780668839
20,Yezaz,4568201,957413342,829642420,False,464,True,0.9230769230769231,0.9130434782608695,1780669001
21,Yezaz,523798,957413342,829642420,True,364,False,0.9711538461538461,0.9130434782608695,1780669001
22,Yezaz,4386692,957413342,829642420,True,312,False,0.9615384615384616,0.9130434782608695,1780669001
23,Yezaz,6374778,957413342,829642420,True,196,False,0.9423076923076923,0.9130434782608695,1780669001
24,Yezaz,8367192,957413342,829642420,False,285,True,0.5961538461538461,0.8260869565217391,1780669001
25,Yezaz,1767995,957413342,829642420,True,402,False,0.9807692307692307,0.9130434782608695,1780669001
26,Yezaz,5697987,957413342,829642420,True,403,False,0.9423076923076923,0.9130434782608695,1780669001
27,Yezaz,7653598,957413342,829642420,True,347,False,0.9519230769230769,0.9130434782608695,1780669001
28,Yezaz,6935321,957413342,829642420,False,644,True,0.9134615384615384,0.9130434782608695,1780669001
29,Yezaz,3290754,957413342,829642420,True,382,False,0.9519230769230769,0.9130434782608695,1780669001
30,Daiyij,4568201,957413342,781392302,False,1,True,0.0,0.0,1780669002
31,Daiyij,523798,957413342,781392302,False,1,True,0.0,0.0,1780669002
32,Daiyij,4386692,957413342,781392302,False,1,True,0.0,0.0,1780669002
33,Daiyij,6374778,957413342,781392302,False,1,True,0.0,0.0,1780669002
34,Daiyij,8367192,957413342,781392302,False,1,True,0.0,0.0,1780669002
35,Daiyij,1767995,957413342,781392302,False,1,True,0.0,0.0,1780669002
36,Daiyij,5697987,957413342,781392302,False,1,True,0.0,0.0,1780669002
37,Daiyij,7653598,957413342,781392302,False,1,True,0.0,0.0,1780669002
38,Daiyij,6935321,957413342,781392302,False,1,True,0.0,0.0,1780669002
39,Daiyij,3290754,957413342,781392302,False,1,True,0.0,0.0,1780669002
40,Fuz,4568201,957413342,448567465,False,1000,True,0.9326923076923077,0.8695652173913043,1780669102
41,Fuz,523798,957413342,448567465,True,194,False,0.9326923076923077,0.8695652173913043,1780669102
42,Fuz,4386692,957413342,448567465,True,513,False,0.9326923076923077,0.8695652173913043,1780669102
43,Fuz,6374778,957413342,448567465,True,248,False,0.9326923076923077,0.8695652173913043,1780669102
44,Fuz,8367192,957413342,448567465,True,635,False,0.9423076923076923,0.8695652173913043,1780669102
45,Fuz,1767995,957413342,448567465,True,236,False,0.9326923076923077,0.8695652173913043,1780669102
46,Fuz,5697987,957413342,448567465,True,248,False,0.9423076923076923,0.9130434782608695,1780669102
47,Fuz,7653598,957413342,448567465,True,246,False,0.9326923076923077,0.8695652173913043,1780669102
48,Fuz,6935321,957413342,448567465,True,736,False,0.9615384615384616,0.9130434782608695,1780669102
49,Fuz,3290754,957413342,448567465,True,397,False,0.9423076923076923,0.9130434782608695,1780669102
50,Drosey,4568201,957413342,388123925,True,232,False,0.9423076923076923,0.9130434782608695,1780669257
51,Drosey,523798,957413342,388123925,False,231,True,0.8942307692307693,0.8260869565217391,1780669257
52,Drosey,4386692,957413342,388123925,True,298,False,0.9423076923076923,0.9130434782608695,1780669257
53,Drosey,6374778,957413342,388123925,True,143,False,0.9423076923076923,0.9130434782608695,1780669257
54,Drosey,8367192,957413342,388123925,True,328,False,0.9423076923076923,0.9130434782608695,1780669257
55,Drosey,1767995,957413342,388123925,True,371,False,0.9423076923076923,0.9130434782608695,1780669257
56,Drosey,5697987,957413342,388123925,True,365,False,0.9519230769230769,0.9130434782608695,1780669257
57,Drosey,7653598,957413342,388123925,True,242,False,0.9423076923076923,0.9130434782608695,1780669257
58,Drosey,6935321,957413342,388123925,False,401,True,0.8942307692307693,0.8695652173913043,1780669257
59,Drosey,3290754,957413342,388123925,True,312,False,0.9423076923076923,0.9130434782608695,1780669257
60,Beani,4568201,957413342,548982522,False,997,True,0.9326923076923077,0.8695652173913043,1780669366
61,Beani,523798,957413342,548982522,True,194,False,0.9326923076923077,0.8695652173913043,1780669366
62,Beani,4386692,957413342,548982522,True,513,False,0.9326923076923077,0.8695652173913043,1780669366
63,Beani,6374778,957413342,548982522,True,248,False,0.9326923076923077,0.8695652173913043,1780669366
64,Beani,8367192,957413342,548982522,True,635,False,0.9423076923076923,0.8695652173913043,1780669366
65,Beani,1767995,957413342,548982522,True,236,False,0.9326923076923077,0.8695652173913043,1780669366
66,Beani,5697987,957413342,548982522,True,248,False,0.9423076923076923,0.9130434782608695,1780669366
67,Beani,7653598,957413342,548982522,True,246,False,0.9326923076923077,0.8695652173913043,1780669366
68,Beani,6935321,957413342,548982522,True,736,False,0.9615384615384616,0.9130434782608695,1780669366
69,Beani,3290754,957413342,548982522,True,397,False,0.9423076923076923,0.9130434782608695,1780669366
70,Boufab,4568201,957413342,902267744,False,73,True,0.3942307692307692,0.8260869565217391,1780669571
71,Boufab,523798,957413342,902267744,False,58,True,0.4519230769230769,0.8695652173913043,1780669571
72,Boufab,4386692,957413342,902267744,False,59,True,0.38461538461538464,0.8260869565217391,1780669571
73,Boufab,6374778,957413342,902267744,False,70,True,0.27884615384615385,0.6956521739130435,1780669571
74,Boufab,8367192,957413342,902267744,False,65,True,0.33653846153846156,0.7391304347826086,1780669571
75,Boufab,1767995,957413342,902267744,False,74,True,0.36538461538461536,0.6956521739130435,1780669571
76,Boufab,5697987,957413342,902267744,False,65,True,0.4519230769230769,0.8260869565217391,1780669571
77,Boufab,7653598,957413342,902267744,False,65,True,0.41346153846153844,0.8695652173913043,1780669571
78,Boufab,6935321,957413342,902267744,False,82,True,0.20192307692307693,0.7391304347826086,1780669571
79,Boufab,3290754,957413342,902267744,False,71,True,0.4230769230769231,0.9130434782608695,1780669571
