Unnamed: 0,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
34,Eliw,8367192,957413342,605050089,False,47,True,0.0,0.0,1780669061
35,Eliw,1767995,957413342,605050089,False,47,True,0.0,0.0,1780669061
36,Eliw,5697987,957413342,605050089,False,215,True,0.0,0.0,1780669061
37,Eliw,7653598,957413342,605050089,False,47,True,0.0,0.0,1780669061
38,Eliw,6935321,957413342,605050089,False,11,True,0.0,0.0,1780669061
39,Eliw,3290754,957413342,605050089,False,11,True,0.0,0.0,1780669061
40,Baehiw,4568201,957413342,138336316,True,954,False,0.9615384615384616,0.8695652173913043,1780669075
41,Baehiw,523798,957413342,138336316,True,416,False,0.9519230769230768,0.8695652173913043,1780669075
42,Baehiw,4386692,957413342,138336316,True,448,False,0.9423076923076924,0.9130434782608696,1780669075
43,Baehiw,6374778,957413342,138336316,True,206,False,0.9326923076923076,0.8695652173913043,1780669075
44,Baehiw,8367192,957413342,138336316,True,306,False,0.9326923076923076,0.8695652173913043,1780669075
45,Baehiw,1767995,957413342,138336316,True,714,False,0.9615384615384616,0.8695652173913043,1780669075
46,Baehiw,5697987,957413342,138336316,True,157,False,0.9326923076923076,0.8695652173913043,1780669075
47,Baehiw,7653598,957413342,138336316,True,385,False,0.9326923076923076,0.8695652173913043,1780669075
48,Baehiw,6935321,957413342,138336316,True,251,False,0.9903846153846154,0.8695652173913043,1780669075
49,Baehiw,3290754,957413342,138336316,True,543,False,0.9615384615384616,0.8695652173913043,1780669075
50,Gow,4568201,957413342,995640518,True,612,False,0.9519230769230768,0.8695652173913043,1780669183
51,Gow,523798,957413342,995640518,True,451,False,0.9326923076923076,0.8695652173913043,1780669183
52,Gow,4386692,957413342,995640518,True,403,False,0.9326923076923076,0.8695652173913043,1780669183
53,Gow,6374778,957413342,995640518,True,220,False,0.9423076923076924,0.9130434782608696,1780669183
54,Gow,8367192,957413342,995640518,True,309,False,0.9423076923076924,0.9130434782608696,1780669183
55,Gow,1767995,957413342,995640518,True,560,False,0.9519230769230768,0.9130434782608696,1780669183
56,Gow,5697987,957413342,995640518,True,293,False,0.9423076923076924,0.9130434782608696,1780669183
57,Gow,7653598,957413342,995640518,True,358,False,0.9326923076923076,0.8695652173913043,1780669183
58,Gow,6935321,957413342,995640518,True,415,False,0.9423076923076924,0.8695652173913043,1780669183
59,Gow,3290754,957413342,995640518,True,249,False,0.9423076923076924,0.9130434782608696,1780669183
60,Trum,4568201,957413342,195413680,False,0,True,0.0,0.0,1780669183
61,Trum,523798,957413342,195413680,False,0,True,0.0,0.0,1780669183
62,Trum,4386692,957413342,195413680,False,0,True,0.0,0.0,1780669183
63,Trum,6374778,957413342,195413680,False,0,True,0.0,0.0,1780669183
64,Trum,8367192,957413342,195413680,False,0,True,0.0,0.0,1780669183
65,Trum,1767995,957413342,195413680,False,0,True,0.0,0.0,1780669183
66,Trum,5697987,957413342,195413680,False,0,True,0.0,0.0,1780669183
67,Trum,7653598,957413342,195413680,False,0,True,0.0,0.0,1780669183
68,Trum,6935321,957413342,195413680,False,0,True,0.0,0.0,1780669183
69,Trum,3290754,957413342,195413680,False,0,True,0.0,0.0,1780669183
70,Xaebo,4568201,957413342,600003956,False,0,True,0.0,0.0,1780669185
71,Xaebo,523798,957413342,600003956,False,0,True,0.0,0.0,1780669185
72,Xaebo,4386692,957413342,600003956,False,0,True,0.0,0.0,1780669185
73,Xaebo,6374778,957413342,600003956,False,0,True,0.0,0.0,1780669185
74,Xaebo,8367192,957413342,600003956,False,0,True,0.0,0.0,1780669185
75,Xaebo,1767995,957413342,600003956,False,0,True,0.0,0.0,1780669185
76,Xaebo,5697987,957413342,600003956,False,0,True,0.0,0.0,1780669185
77,Xaebo,7653598,957413342,600003956,False,0,True,0.0,0.0,1780669185
78,Xaebo,6935321,957413342,600003956,False,0,True,0.0,0.0,1780669185
79,Xaebo,3290754,957413342,600003956,False,0,True,0.0,0.0,1780669185
80,Idi,4568201,957413342,10330767,False,1000,True,1.0,1.0,1780669198
81,Idi,523798,957413342,10330767,False,1000,True,1.0,1.0,1780669198
82,Idi,4386692,957413342,10330767,False,1000,True,1.0,1.0,1780669198
83,Idi,6374778,957413342,10330767,False,1000,True,0.8461538461538461,1.0,1780669198
84,Idi,8367192,957413342,10330767,False,1000,True,0.9230769230769232,1.0,1780669198
85,Idi,1767995,957413342,10330767,False,1000,True,1.0,1.0,1780669198
86,Idi,5697987,957413342,10330767,False,1000,True,1.0,1.0,1780669198
87,Idi,7653598,957413342,10330767,False,1000,True,1.0,1.0,1780669198
88,Idi,6935321,957413342,10330767,False,1000,True,1.0,1.0,1780669198
89,Idi,3290754,957413342,10330767,False,1000,True,0.9230769230769232,1.0,1780669198
90,Oye,4568201,957413342,19957353,False,1000,True,0.9326923076923076,0.8695652173913043,1780669296
91,Oye,523798,957413342,19957353,True,194,False,0.9326923076923076,0.8695652173913043,1780669296
92,Oye,4386692,957413342,19957353,True,513,False,0.9326923076923076,0.8695652173913043,1780669296
93,Oye,6374778,957413342,19957353,True,248,False,0.9326923076923076,0.8695652173913043,1780669296
94,Oye,8367192,957413342,19957353,True,635,False,0.9423076923076924,0.8695652173913043,1780669296
95,Oye,1767995,957413342,19957353,True,236,False,0.9326923076923076,0.8695652173913043,1780669296
96,Oye,5697987,957413342,19957353,True,248,False,0.9423076923076924,0.9130434782608696,1780669296
97,Oye,7653598,957413342,19957353,True,246,False,0.9326923076923076,0.8695652173913043,1780669296
98,Oye,6935321,957413342,19957353,True,736,False,0.9615384615384616,0.9130434782608696,1780669296
99,Oye,3290754,957413342,19957353,True,397,False,0.9423076923076924,0.9130434782608696,1780669296
0,Uxa,4568201,957413342,115508248,False,909,True,0.9230769230769232,0.8695652173913043,1780668807
1,Uxa,523798,957413342,115508248,True,194,False,0.9326923076923076,0.8695652173913043,1780668807
2,Uxa,4386692,957413342,115508248,True,513,False,0.9326923076923076,0.8695652173913043,1780668807
3,Uxa,6374778,957413342,115508248,True,248,False,0.9326923076923076,0.8695652173913043,1780668807
4,Uxa,8367192,957413342,115508248,True,635,False,0.9423076923076924,0.8695652173913043,1780668807
5,Uxa,1767995,957413342,115508248,True,236,False,0.9326923076923076,0.8695652173913043,1780668807
6,Uxa,5697987,957413342,115508248,True,248,False,0.9423076923076924,0.9130434782608696,1780668807
7,Uxa,7653598,957413342,115508248,True,246,False,0.9326923076923076,0.8695652173913043,1780668807
8,Uxa,6935321,957413342,115508248,True,736,False,0.9615384615384616,0.9130434782608696,1780668807
9,Uxa,3290754,957413342,115508248,True,397,False,0.9423076923076924,0.9130434782608696,1780668807
10,Guqu,4568201,957413342,94330756,False,336,True,0.8269230769230769,0.8260869565217391,1780668980
11,Guqu,523798,957413342,94330756,True,276,False,0.9326923076923076,0.8695652173913043,1780668980
12,Guqu,4386692,957413342,94330756,True,237,False,0.9326923076923076,0.8695652173913043,1780668980
13,Guqu,6374778,957413342,94330756,True,291,False,0.9326923076923076,0.8695652173913043,1780668980
14,Guqu,8367192,957413342,94330756,True,186,False,0.9326923076923076,0.8695652173913043,1780668980
15,Guqu,1767995,957413342,94330756,False,499,True,0.9230769230769232,0.8260869565217391,1780668980
16,Guqu,5697987,957413342,94330756,True,413,False,0.9423076923076924,0.8695652173913043,1780668980
17,Guqu,7653598,957413342,94330756,True,367,False,0.9326923076923076,0.8695652173913043,1780668980
18,Guqu,6935321,957413342,94330756,False,398,True,0.8846153846153846,0.8695652173913043,1780668980
19,Guqu,3290754,957413342,94330756,True,371,False,0.9326923076923076,0.8695652173913043,1780668980
20,Dojum,4568201,957413342,194755278,False,128,True,0.1826923076923076,0.6956521739130435,1780669182
21,Dojum,523798,957413342,194755278,False,130,True,0.1153846153846153,0.6086956521739131,1780669182
22,Dojum,4386692,957413342,194755278,False,106,True,0.1826923076923076,0.7391304347826086,1780669182
23,Dojum,6374778,957413342,194755278,False,129,True,0.1442307692307692,0.6521739130434783,1780669182
24,Dojum,8367192,957413342,194755278,False,178,True,0.125,0.5652173913043478,1780669182
25,Dojum,1767995,957413342,194755278,False,129,True,0.0865384615384615,0.4782608695652174,1780669182
26,Dojum,5697987,957413342,194755278,False,114,True,0.1153846153846153,0.6521739130434783,1780669182
27,Dojum,7653598,957413342,194755278,False,152,True,0.1057692307692307,0.5217391304347826,1780669182
28,Dojum,6935321,957413342,194755278,False,117,True,0.0769230769230769,0.6086956521739131,1780669182
29,Dojum,3290754,957413342,194755278,False,160,True,0.1346153846153846,0.5652173913043478,1780669182
30,Hutiv,4568201,957413342,866637809,True,428,False,0.9519230769230768,0.8695652173913043,1780669298
31,Hutiv,523798,957413342,866637809,False,353,True,0.8653846153846154,0.8695652173913043,1780669298
32,Hutiv,4386692,957413342,866637809,True,276,False,0.9423076923076924,0.9130434782608696,1780669298
33,Hutiv,6374778,957413342,866637809,True,657,False,0.9903846153846154,0.9130434782608696,1780669298
34,Hutiv,8367192,957413342,866637809,True,293,False,0.9326923076923076,0.8695652173913043,1780669298
35,Hutiv,1767995,957413342,866637809,True,644,False,0.9615384615384616,0.8695652173913043,1780669298
36,Hutiv,5697987,957413342,866637809,True,394,False,0.9326923076923076,0.8695652173913043,1780669298
37,Hutiv,7653598,957413342,866637809,True,246,False,0.9326923076923076,0.8695652173913043,1780669298
38,Hutiv,6935321,957413342,866637809,True,318,False,0.9326923076923076,0.8695652173913043,1780669298
39,Hutiv,3290754,957413342,866637809,True,249,False,0.9326923076923076,0.8695652173913043,1780669298
40,Oxif,4568201,957413342,700573172,False,0,True,0.0,0.0,1780669298
41,Oxif,523798,957413342,700573172,False,0,True,0.0,0.0,1780669298
42,Oxif,4386692,957413342,700573172,False,0,True,0.0,0.0,1780669298
43,Oxif,6374778,957413342,700573172,False,0,True,0.0,0.0,1780669298
44,Oxif,8367192,957413342,700573172,False,0,True,0.0,0.0,1780669298
45,Oxif,1767995,957413342,700573172,False,0,True,0.0,0.0,1780669298
46,Oxif,5697987,957413342,700573172,False,0,True,0.0,0.0,1780669298
47,Oxif,7653598,957413342,700573172,False,0,True,0.0,0.0,1780669298
48,Oxif,6935321,957413342,700573172,False,0,True,0.0,0.0,1780669298
49,Oxif,3290754,957413342,700573172,False,0,True,0.0,0.0,1780669298
50,Ajaj,4568201,957413342,787766096,False,904,True,0.9230769230769232,0.8695652173913043,1780669414
51,Ajaj,523798,957413342,787766096,True,194,False,0.9326923076923076,0.8695652173913043,1780669414
52,Ajaj,4386692,957413342,787766096,True,513,False,0.9326923076923076,0.8695652173913043,1780669414
53,Ajaj,6374778,957413342,787766096,True,248,False,0.9326923076923076,0.8695652173913043,1780669414
54,Ajaj,8367192,957413342,787766096,True,635,False,0.9423076923076924,0.8695652173913043,1780669414
55,Ajaj,1767995,957413342,787766096,True,236,False,0.9326923076923076,0.8695652173913043,1780669414
56,Ajaj,5697987,957413342,787766096,True,248,False,0.9423076923076924,0.9130434782608696,1780669414
57,Ajaj,7653598,957413342,787766096,True,246,False,0.9326923076923076,0.8695652173913043,1780669414
58,Ajaj,6935321,957413342,787766096,True,736,False,0.9615384615384616,0.9130434782608696,1780669414
59,Ajaj,3290754,957413342,787766096,True,397,False,0.9423076923076924,0.9130434782608696,1780669414
60,Sayav,4568201,957413342,956210324,False,931,True,0.9230769230769232,0.8695652173913043,1780669529
61,Sayav,523798,957413342,956210324,True,194,False,0.9326923076923076,0.8695652173913043,1780669529
62,Sayav,4386692,957413342,956210324,True,513,False,0.9326923076923076,0.8695652173913043,1780669529
63,Sayav,6374778,957413342,956210324,True,248,False,0.9326923076923076,0.8695652173913043,1780669529
64,Sayav,8367192,957413342,956210324,True,635,False,0.9423076923076924,0.8695652173913043,1780669529
65,Sayav,1767995,957413342,956210324,True,236,False,0.9326923076923076,0.8695652173913043,1780669529
66,Sayav,5697987,957413342,956210324,True,248,False,0.9423076923076924,0.9130434782608696,1780669529
67,Sayav,7653598,957413342,956210324,True,246,False,0.9326923076923076,0.8695652173913043,1780669529
68,Sayav,6935321,957413342,956210324,True,736,False,0.9615384615384616,0.9130434782608696,1780669529
69,Sayav,3290754,957413342,956210324,True,397,False,0.9423076923076924,0.9130434782608696,1780669529
70,Emi,4568201,957413342,604537301,True,510,False,0.9326923076923076,0.9130434782608696,1780669723
71,Emi,523798,957413342,604537301,False,323,True,0.5961538461538461,0.8260869565217391,1780669723
72,Emi,4386692,957413342,604537301,False,326,True,0.3269230769230769,0.782608695652174,1780669723
73,Emi,6374778,957413342,604537301,True,438,False,0.9326923076923076,0.8695652173913043,1780669723
74,Emi,8367192,957413342,604537301,False,366,True,0.6346153846153846,0.8695652173913043,1780669723
75,Emi,1767995,957413342,604537301,False,434,True,0.4903846153846153,0.8260869565217391,1780669723
76,Emi,5697987,957413342,604537301,False,377,True,0.75,0.8695652173913043,1780669723
77,Emi,7653598,957413342,604537301,False,644,True,0.7980769230769231,0.8695652173913043,1780669723
78,Emi,6935321,957413342,604537301,False,441,True,0.903846153846154,0.8695652173913043,1780669723
79,Emi,3290754,957413342,604537301,True,491,False,0.9423076923076924,0.9130434782608696,1780669723
80,Moug,4568201,957413342,117525018,False,306,True,0.8076923076923077,0.9166666666666666,1780669933
81,Moug,523798,957413342,117525018,False,314,True,0.8076923076923077,0.9166666666666666,1780669933
82,Moug,4386692,957413342,117525018,False,368,True,0.8076923076923077,0.9166666666666666,1780669933
83,Moug,6374778,957413342,117525018,False,277,True,0.8076923076923077,0.9166666666666666,1780669933
84,Moug,8367192,957413342,117525018,False,294,True,1.0,0.9166666666666666,1780669933
85,Moug,1767995,957413342,117525018,False,300,True,0.8076923076923077,0.9166666666666666,1780669933
86,Moug,5697987,957413342,117525018,False,293,True,0.8076923076923077,0.9166666666666666,1780669933
87,Moug,7653598,957413342,117525018,False,276,True,0.8076923076923077,0.9166666666666666,1780669933
88,Moug,6935321,957413342,117525018,False,270,True,0.8076923076923077,0.9166666666666666,1780669933
89,Moug,3290754,957413342,117525018,False,277,True,0.8076923076923077,0.9166666666666666,1780669933
90,Udoug,4568201,957413342,207354445,True,438,False,0.9423076923076924,0.9130434782608696,1780670015
91,Udoug,523798,957413342,207354445,True,592,False,0.9423076923076924,0.9130434782608696,1780670015
92,Udoug,4386692,957413342,207354445,True,288,False,0.9326923076923076,0.9130434782608696,1780670015
93,Udoug,6374778,957413342,207354445,True,747,False,0.9326923076923076,0.9130434782608696,1780670015
94,Udoug,8367192,957413342,207354445,True,345,False,0.9423076923076924,0.9130434782608696,1780670015
95,Udoug,1767995,957413342,207354445,True,386,False,0.9615384615384616,0.9130434782608696,1780670015
96,Udoug,5697987,957413342,207354445,True,591,False,0.9326923076923076,0.9130434782608696,1780670015
97,Udoug,7653598,957413342,207354445,True,419,False,0.971153846153846,0.9130434782608696,1780670015
98,Udoug,6935321,957413342,207354445,True,350,False,0.9519230769230768,0.9130434782608696,1780670015
99,Udoug,3290754,957413342,207354445,True,460,False,0.9326923076923076,0.9130434782608696,1780670015
0,Beani,4568201,957413342,548982522,False,1000,True,0.9326923076923076,0.8695652173913043,1780668796
1,Beani,523798,957413342,548982522,True,194,False,0.9326923076923076,0.8695652173913043,1780668796
2,Beani,4386692,957413342,548982522,True,513,False,0.9326923076923076,0.8695652173913043,1780668796
3,Beani,6374778,957413342,548982522,True,248,False,0.9326923076923076,0.8695652173913043,1780668796
4,Beani,8367192,957413342,548982522,True,635,False,0.9423076923076924,0.8695652173913043,1780668796
5,Beani,1767995,957413342,548982522,True,236,False,0.9326923076923076,0.8695652173913043,1780668796
6,Beani,5697987,957413342,548982522,True,248,False,0.9423076923076924,0.9130434782608696,1780668796
7,Beani,7653598,957413342,548982522,True,246,False,0.9326923076923076,0.8695652173913043,1780668796
8,Beani,6935321,957413342,548982522,True,736,False,0.9615384615384616,0.9130434782608696,1780668796
9,Beani,3290754,957413342,548982522,True,397,False,0.9423076923076924,0.9130434782608696,1780668796
10,Ufe,4568201,957413342,508452475,False,1000,True,0.1153846153846153,1.0,1780668801
11,Ufe,523798,957413342,508452475,False,12,True,0.0,0.0,1780668801
12,Ufe,4386692,957413342,508452475,False,1000,True,0.0961538461538461,1.0,1780668801
13,Ufe,6374778,957413342,508452475,False,1000,True,0.2115384615384615,0.75,1780668801
14,Ufe,8367192,957413342,508452475,False,1000,True,0.2115384615384615,0.75,1780668801
15,Ufe,1767995,957413342,508452475,False,12,True,0.0,0.0,1780668801
16,Ufe,5697987,957413342,508452475,False,324,True,0.0,0.0,1780668801
17,Ufe,7653598,957413342,508452475,False,1000,True,0.2884615384615384,0.75,1780668801
18,Ufe,6935321,957413342,508452475,False,1000,True,0.25,1.0,1780668801
19,Ufe,3290754,957413342,508452475,False,909,True,0.0,0.0,1780668801
20,Meah,4568201,957413342,357534665,True,432,False,0.9615384615384616,0.9130434782608696,1780668904
21,Meah,523798,957413342,357534665,True,369,False,0.9423076923076924,0.9130434782608696,1780668904
22,Meah,4386692,957413342,357534665,True,276,False,0.9423076923076924,0.9130434782608696,1780668904
23,Meah,6374778,957413342,357534665,True,657,False,0.9903846153846154,0.9130434782608696,1780668904
24,Meah,8367192,957413342,357534665,True,295,False,0.9423076923076924,0.9130434782608696,1780668904
25,Meah,1767995,957413342,357534665,True,646,False,0.971153846153846,0.9130434782608696,1780668904
26,Meah,5697987,957413342,357534665,True,495,False,0.9519230769230768,0.9130434782608696,1780668904
27,Meah,7653598,957413342,357534665,True,248,False,0.9423076923076924,0.9130434782608696,1780668904
28,Meah,6935321,957413342,357534665,True,320,False,0.9423076923076924,0.9130434782608696,1780668904
29,Meah,3290754,957413342,357534665,True,251,False,0.9423076923076924,0.9130434782608696,1780668904
30,Cuw,4568201,957413342,293865979,False,0,True,0.0,0.0,1780668904
31,Cuw,523798,957413342,293865979,False,0,True,0.0,0.0,1780668904
32,Cuw,4386692,957413342,293865979,False,0,True,0.0,0.0,1780668904
33,Cuw,6374778,957413342,293865979,False,0,True,0.0,0.0,1780668904
34,Cuw,8367192,957413342,293865979,False,0,True,0.0,0.0,1780668904
35,Cuw,1767995,957413342,293865979,False,0,True,0.0,0.0,1780668904
36,Cuw,5697987,957413342,293865979,False,0,True,0.0,0.0,1780668904
37,Cuw,7653598,957413342,293865979,False,0,True,0.0,0.0,1780668904
38,Cuw,6935321,957413342,293865979,False,0,True,0.0,0.0,1780668904
39,Cuw,3290754,957413342,293865979,False,0,True,0.0,0.0,1780668904
40,Wadaj,4568201,957413342,508547542,True,0,False,0.0,0.0,1780668905
41,Wadaj,523798,957413342,508547542,True,0,False,0.0,0.0,1780668905
42,Wadaj,4386692,957413342,508547542,True,0,False,0.0,0.0,1780668905
43,Wadaj,6374778,957413342,508547542,True,0,False,0.0,0.0,1780668905
44,Wadaj,8367192,957413342,508547542,True,0,False,0.0,0.0,1780668905
45,Wadaj,1767995,957413342,508547542,True,0,False,0.0,0.0,1780668905
46,Wadaj,5697987,957413342,508547542,True,0,False,0.0,0.0,1780668905
47,Wadaj,7653598,957413342,508547542,True,0,False,0.0,0.0,1780668905
48,Wadaj,6935321,957413342,508547542,True,0,False,0.0,0.0,1780668905
49,Wadaj,3290754,957413342,508547542,True,0,False,0.0,0.0,1780668905
50,Ruidi,4568201,957413342,242302819,False,37,True,0.1923076923076923,0.4782608695652174,1780669110
51,Ruidi,523798,957413342,242302819,False,35,True,0.173076923076923,0.6521739130434783,1780669110
52,Ruidi,4386692,957413342,242302819,False,33,True,0.2019230769230769,0.5217391304347826,1780669110
53,Ruidi,6374778,957413342,242302819,False,33,True,0.2115384615384615,0.7391304347826086,1780669110
54,Ruidi,8367192,957413342,242302819,False,44,True,0.125,0.4782608695652174,1780669110
55,Ruidi,1767995,957413342,242302819,False,36,True,0.1057692307692307,0.4347826086956521,1780669110
56,Ruidi,5697987,957413342,242302819,False,33,True,0.2403846153846154,0.6086956521739131,1780669110
57,Ruidi,7653598,957413342,242302819,False,35,True,0.1634615384615384,0.6086956521739131,1780669110
58,Ruidi,6935321,957413342,242302819,False,34,True,0.2884615384615384,0.6956521739130435,1780669110
59,Ruidi,3290754,957413342,242302819,False,30,True,0.1826923076923076,0.5652173913043478,1780669110
60,Woule,4568201,957413342,937751799,False,1000,True,0.2884615384615384,1.0,1780669116
61,Woule,523798,957413342,937751799,False,1000,True,0.3846153846153846,1.0,1780669116
62,Woule,4386692,957413342,937751799,False,1000,True,0.3269230769230769,1.0,1780669116
63,Woule,6374778,957413342,937751799,False,1000,True,0.5384615384615384,1.0,1780669116
64,Woule,8367192,957413342,937751799,False,1000,True,0.6538461538461539,1.0,1780669116
65,Woule,1767995,957413342,937751799,False,1000,True,0.3846153846153846,1.0,1780669116
66,Woule,5697987,957413342,937751799,False,1000,True,0.2884615384615384,1.0,1780669116
67,Woule,7653598,957413342,937751799,False,1000,True,0.3461538461538461,1.0,1780669116
68,Woule,6935321,957413342,937751799,False,1000,True,0.25,1.0,1780669116
69,Woule,3290754,957413342,937751799,False,1000,True,0.3461538461538461,1.0,1780669116
70,Prek,4568201,957413342,480491337,False,1000,True,0.9326923076923076,0.8695652173913043,1780669197
71,Prek,523798,957413342,480491337,True,177,False,0.8557692307692307,0.9130434782608696,1780669197
72,Prek,4386692,957413342,480491337,True,454,False,0.8557692307692307,0.8695652173913043,1780669197
73,Prek,6374778,957413342,480491337,True,205,False,0.7692307692307693,0.9130434782608696,1780669197
74,Prek,8367192,957413342,480491337,True,637,False,0.9519230769230768,0.9130434782608696,1780669197
75,Prek,1767995,957413342,480491337,True,238,False,0.9423076923076924,0.9130434782608696,1780669197
76,Prek,5697987,957413342,480491337,True,149,False,0.7596153846153846,0.8695652173913043,1780669197
77,Prek,7653598,957413342,480491337,True,170,False,0.8365384615384616,0.9130434782608696,1780669197
78,Prek,6935321,957413342,480491337,True,145,False,0.6442307692307693,0.8260869565217391,1780669197
79,Prek,3290754,957413342,480491337,True,112,False,0.6057692307692307,0.782608695652174,1780669197
80,Hutiv,4568201,957413342,866637809,True,428,False,0.9519230769230768,0.8695652173913043,1780669305
81,Hutiv,523798,957413342,866637809,True,367,False,0.9326923076923076,0.8695652173913043,1780669305
82,Hutiv,4386692,957413342,866637809,True,276,False,0.9423076923076924,0.9130434782608696,1780669305
83,Hutiv,6374778,957413342,866637809,True,657,False,0.9903846153846154,0.9130434782608696,1780669305
84,Hutiv,8367192,957413342,866637809,True,293,False,0.9326923076923076,0.8695652173913043,1780669305
85,Hutiv,1767995,957413342,866637809,True,644,False,0.9615384615384616,0.8695652173913043,1780669305
86,Hutiv,5697987,957413342,866637809,True,394,False,0.9326923076923076,0.8695652173913043,1780669305
87,Hutiv,7653598,957413342,866637809,True,246,False,0.9326923076923076,0.8695652173913043,1780669305
88,Hutiv,6935321,957413342,866637809,True,318,False,0.9326923076923076,0.8695652173913043,1780669305
89,Hutiv,3290754,957413342,866637809,True,249,False,0.9326923076923076,0.8695652173913043,1780669305
90,Cragu,4568201,957413342,721679984,False,3,True,0.0,0.0,1780669308
91,Cragu,523798,957413342,721679984,False,0,True,0.0,0.0,1780669308
92,Cragu,4386692,957413342,721679984,False,3,True,0.0,0.0,1780669308
93,Cragu,6374778,957413342,721679984,False,3,True,0.0,0.0,1780669308
94,Cragu,8367192,957413342,721679984,False,3,True,0.0,0.0,1780669308
95,Cragu,1767995,957413342,721679984,False,3,True,0.0,0.0,1780669308
96,Cragu,5697987,957413342,721679984,False,0,True,0.0,0.0,1780669308
97,Cragu,7653598,957413342,721679984,False,3,True,0.0,0.0,1780669308
98,Cragu,6935321,957413342,721679984,False,0,True,0.0,0.0,1780669308
99,Cragu,3290754,957413342,721679984,False,3,True,0.0,0.0,1780669308
0,Jeaqek,4568201,957413342,686524547,True,252,False,0.9519230769230768,0.9090909090909092,1780668719
1,Jeaqek,523798,957413342,686524547,True,289,False,0.9519230769230768,0.9090909090909092,1780668719
2,Jeaqek,4386692,957413342,686524547,True,449,False,0.9615384615384616,0.9090909090909092,1780668719
3,Jeaqek,6374778,957413342,686524547,True,233,False,0.9423076923076924,0.9090909090909092,1780668719
4,Jeaqek,8367192,957413342,686524547,True,712,False,0.9615384615384616,0.9090909090909092,1780668719
5,Jeaqek,1767995,957413342,686524547,True,454,False,0.9423076923076924,0.9090909090909092,1780668719
6,Jeaqek,5697987,957413342,686524547,True,607,False,0.9423076923076924,0.9090909090909092,1780668719
7,Jeaqek,7653598,957413342,686524547,True,691,False,0.9423076923076924,0.9090909090909092,1780668719
