,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Uneap,4568201,957413342,356639933,True,925,False,0.9615384615384616,0.9130434782608695,1780668717
1,Uneap,523798,957413342,356639933,True,942,False,0.9519230769230769,0.8695652173913043,1780668717
2,Uneap,4386692,957413342,356639933,True,529,False,0.9615384615384616,0.9130434782608695,1780668717
3,Uneap,6374778,957413342,356639933,True,239,False,0.9326923076923077,0.9130434782608695,1780668717
4,Uneap,8367192,957413342,356639933,True,379,False,0.9326923076923077,0.8695652173913043,1780668717
5,Uneap,1767995,957413342,356639933,True,247,False,0.9423076923076923,0.9130434782608695,1780668717
6,Uneap,5697987,957413342,356639933,True,344,False,0.9423076923076923,0.8695652173913043,1780668717
7,Uneap,7653598,957413342,356639933,True,478,False,0.9326923076923077,0.8695652173913043,1780668717
8,Uneap,6935321,957413342,356639933,True,407,False,0.9519230769230769,0.9130434782608695,1780668717
9,Uneap,3290754,957413342,356639933,True,490,False,0.9423076923076923,0.9130434782608695,1780668717
10,Uduig,4568201,957413342,371232145,True,0,False,0.0,0.0,1780668718
11,Uduig,523798,957413342,371232145,True,0,False,0.0,0.0,1780668718
12,Uduig,4386692,957413342,371232145,True,0,False,0.0,0.0,1780668718
13,Uduig,6374778,957413342,371232145,True,0,False,0.0,0.0,1780668718
14,Uduig,8367192,957413342,371232145,True,0,False,0.0,0.0,1780668718
15,Uduig,1767995,957413342,371232145,True,0,False,0.0,0.0,1780668718
16,Uduig,5697987,957413342,371232145,True,0,False,0.0,0.0,1780668718
17,Uduig,7653598,957413342,371232145,True,0,False,0.0,0.0,1780668718
18,Uduig,6935321,957413342,371232145,True,0,False,0.0,0.0,1780668718
19,Uduig,3290754,957413342,371232145,True,0,False,0.0,0.0,1780668718
20,Gow,4568201,957413342,995640518,True,612,False,0.9519230769230769,0.8695652173913043,1780668831
21,Gow,523798,957413342,995640518,True,451,False,0.9326923076923077,0.8695652173913043,1780668831
22,Gow,4386692,957413342,995640518,True,403,False,0.9326923076923077,0.8695652173913043,1780668831
23,Gow,6374778,957413342,995640518,True,220,False,0.9423076923076923,0.9130434782608695,1780668831
24,Gow,8367192,957413342,995640518,True,309,False,0.9423076923076923,0.9130434782608695,1780668831
25,Gow,1767995,957413342,995640518,True,560,False,0.9519230769230769,0.9130434782608695,1780668831
26,Gow,5697987,957413342,995640518,True,293,False,0.9423076923076923,0.9130434782608695,1780668831
27,Gow,7653598,957413342,995640518,True,358,False,0.9326923076923077,0.8695652173913043,1780668831
28,Gow,6935321,957413342,995640518,True,415,False,0.9423076923076923,0.8695652173913043,1780668831
29,Gow,3290754,957413342,995640518,True,249,False,0.9423076923076923,0.9130434782608695,1780668831
30,Noci,4568201,957413342,102206917,False,1000,True,0.9326923076923077,0.8695652173913043,1780668929
31,Noci,523798,957413342,102206917,True,194,False,0.9326923076923077,0.8695652173913043,1780668929
32,Noci,4386692,957413342,102206917,True,513,False,0.9326923076923077,0.8695652173913043,1780668929
