,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Oxe,4785399,841597326,148501467,False,99,True,0.4807692307692308,0.8260869565217391,1780664458
1,Oxe,3817366,841597326,148501467,False,143,True,0.6634615384615384,0.8260869565217391,1780664458
2,Oxe,6266908,841597326,148501467,False,123,True,0.41346153846153844,0.782608695652174,1780664458
3,Oxe,5028805,841597326,148501467,False,137,True,0.38461538461538464,0.6521739130434783,1780664458
4,Oxe,4810500,841597326,148501467,False,123,True,0.3269230769230769,0.782608695652174,1780664458
5,Oxe,1760521,841597326,148501467,False,122,True,0.5,0.8260869565217391,1780664458
6,Oxe,8771369,841597326,148501467,False,140,True,0.6442307692307693,0.782608695652174,1780664458
7,Oxe,4902120,841597326,148501467,False,139,True,0.5480769230769231,0.782608695652174,1780664458
8,Oxe,511260,841597326,148501467,False,98,True,0.4807692307692308,0.8260869565217391,1780664458
9,Oxe,5667769,841597326,148501467,False,90,True,0.2692307692307692,0.7391304347826086,1780664458
10,Eyioq,4785399,841597326,739584081,True,433,False,0.9615384615384616,0.8695652173913043,1780664484
11,Eyioq,3817366,841597326,739584081,True,293,False,0.9423076923076923,0.9130434782608695,1780664484
12,Eyioq,6266908,841597326,739584081,True,359,False,0.9519230769230769,0.9130434782608695,1780664484
13,Eyioq,5028805,841597326,739584081,True,386,False,0.9615384615384616,0.8695652173913043,1780664484
14,Eyioq,4810500,841597326,739584081,True,361,False,0.9519230769230769,0.9130434782608695,1780664484
15,Eyioq,1760521,841597326,739584081,True,247,False,0.9326923076923077,0.8695652173913043,1780664484
16,Eyioq,8771369,841597326,739584081,True,405,False,0.9326923076923077,0.8695652173913043,1780664484
17,Eyioq,4902120,841597326,739584081,True,354,False,0.9326923076923077,0.8695652173913043,1780664484
18,Eyioq,511260,841597326,739584081,True,244,False,0.9423076923076923,0.9130434782608695,1780664484
19,Eyioq,5667769,841597326,739584081,True,217,False,0.9326923076923077,0.8695652173913043,1780664484
20,Atead,4785399,841597326,584604557,False,267,True,0.8461538461538461,0.8695652173913043,1780664668
21,Atead,3817366,841597326,584604557,True,275,False,0.9326923076923077,0.8695652173913043,1780664668
22,Atead,6266908,841597326,584604557,False,701,True,0.9230769230769231,0.8695652173913043,1780664668
23,Atead,5028805,841597326,584604557,False,390,True,0.8365384615384616,0.8695652173913043,1780664668
24,Atead,4810500,841597326,584604557,False,191,True,0.7692307692307693,0.8260869565217391,1780664668
25,Atead,1760521,841597326,584604557,False,297,True,0.8173076923076923,0.8260869565217391,1780664668
26,Atead,8771369,841597326,584604557,True,257,False,0.9326923076923077,0.8695652173913043,1780664668
27,Atead,4902120,841597326,584604557,False,173,True,0.6346153846153846,0.782608695652174,1780664668
28,Atead,511260,841597326,584604557,False,546,True,0.8557692307692307,0.9130434782608695,1780664668
