,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Vaet,3013008,434794718,274416926,False,103,True,0.40384615384615385,0.9,1780659293
1,Vaet,4122905,434794718,274416926,False,89,True,0.41346153846153844,0.9,1780659293
2,Vaet,2644601,434794718,274416926,False,739,True,0.038461538461538464,0.9,1780659293
3,Vaet,769900,434794718,274416926,False,306,True,0.5480769230769231,0.9,1780659293
4,Vaet,7345902,434794718,274416926,False,284,True,0.5192307692307693,0.9,1780659293
5,Vaet,2086793,434794718,274416926,False,350,True,0.5096153846153846,0.9,1780659293
6,Vaet,9381272,434794718,274416926,False,275,True,0.4423076923076923,0.9,1780659293
7,Vaet,5129618,434794718,274416926,False,401,True,0.5096153846153846,0.9,1780659293
8,Vaet,3490657,434794718,274416926,False,128,True,0.5,0.9,1780659293
9,Vaet,1532641,434794718,274416926,False,174,True,0.5096153846153846,0.9,1780659293
10,Ecez,3013008,434794718,805064712,False,912,True,0.625,0.8695652173913043,1780659488
11,Ecez,4122905,434794718,805064712,True,772,False,0.9326923076923077,0.8695652173913043,1780659488
12,Ecez,2644601,434794718,805064712,False,843,True,0.4807692307692308,0.8695652173913043,1780659488
13,Ecez,769900,434794718,805064712,False,961,True,0.5576923076923077,0.8695652173913043,1780659488
14,Ecez,7345902,434794718,805064712,False,538,True,0.21153846153846154,0.7391304347826086,1780659488
15,Ecez,2086793,434794718,805064712,False,328,True,0.7211538461538461,0.8695652173913043,1780659488
16,Ecez,9381272,434794718,805064712,False,256,True,0.28846153846153844,0.8260869565217391,1780659488
17,Ecez,5129618,434794718,805064712,False,747,True,0.4807692307692308,0.8695652173913043,1780659488
18,Ecez,3490657,434794718,805064712,True,776,False,0.9326923076923077,0.8695652173913043,1780659488
19,Ecez,1532641,434794718,805064712,False,987,True,0.6826923076923077,0.8695652173913043,1780659488
20,Iduin,3013008,434794718,903540765,False,132,True,0.20192307692307693,0.4444444444444444,1780659701
21,Iduin,4122905,434794718,903540765,False,176,True,0.20192307692307693,0.6111111111111112,1780659701
22,Iduin,2644601,434794718,903540765,False,262,True,0.19230769230769232,0.5555555555555556,1780659701
23,Iduin,769900,434794718,903540765,False,719,True,0.09615384615384616,0.7777777777777778,1780659701
24,Iduin,7345902,434794718,903540765,False,539,True,0.14423076923076922,0.5555555555555556,1780659701
25,Iduin,2086793,434794718,903540765,False,50,True,0.18269230769230768,0.6111111111111112,1780659701
26,Iduin,9381272,434794718,903540765,False,139,True,0.125,0.6111111111111112,1780659701
27,Iduin,5129618,434794718,903540765,False,214,True,0.10576923076923077,0.5555555555555556,1780659701
28,Iduin,3490657,434794718,903540765,False,400,True,0.1346153846153846,0.5,1780659701
29,Iduin,1532641,434794718,903540765,False,523,True,0.16346153846153846,0.6111111111111112,1780659701
30,Ecez,3013008,434794718,805064712,False,825,True,0.5865384615384616,0.8695652173913043,1780659891
31,Ecez,4122905,434794718,805064712,True,772,False,0.9326923076923077,0.8695652173913043,1780659891
32,Ecez,2644601,434794718,805064712,False,845,True,0.4807692307692308,0.8695652173913043,1780659891
33,Ecez,769900,434794718,805064712,False,973,True,0.5480769230769231,0.8695652173913043,1780659891
34,Ecez,7345902,434794718,805064712,False,647,True,0.23076923076923078,0.7391304347826086,1780659891
35,Ecez,2086793,434794718,805064712,False,1000,True,0.8942307692307693,0.9130434782608695,1780659891
36,Ecez,9381272,434794718,805064712,False,888,True,0.5384615384615384,0.8695652173913043,1780659891
37,Ecez,5129618,434794718,805064712,False,746,True,0.4807692307692308,0.8695652173913043,1780659891
