,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Cid,3013008,434794718,933615041,False,206,True,0.15384615384615385,0.8636363636363636,1780659295
1,Cid,4122905,434794718,933615041,False,216,True,0.18269230769230768,0.8636363636363636,1780659295
2,Cid,2644601,434794718,933615041,False,183,True,0.15384615384615385,0.8181818181818182,1780659295
3,Cid,769900,434794718,933615041,False,280,True,0.14423076923076922,0.7727272727272727,1780659295
4,Cid,7345902,434794718,933615041,False,331,True,0.1346153846153846,0.7727272727272727,1780659295
5,Cid,2086793,434794718,933615041,False,330,True,0.7019230769230769,0.9545454545454546,1780659295
6,Cid,9381272,434794718,933615041,False,260,True,0.18269230769230768,0.8181818181818182,1780659295
7,Cid,5129618,434794718,933615041,False,177,True,0.08653846153846154,0.7727272727272727,1780659295
8,Cid,3490657,434794718,933615041,False,261,True,0.18269230769230768,0.8636363636363636,1780659295
9,Cid,1532641,434794718,933615041,False,257,True,0.3076923076923077,0.9545454545454546,1780659295
10,Evuh,3013008,434794718,580176233,True,453,False,0.9903846153846154,0.8461538461538461,1780659359
11,Evuh,4122905,434794718,580176233,False,1000,True,0.75,0.8461538461538461,1780659359
12,Evuh,2644601,434794718,580176233,True,307,False,1.0,0.8461538461538461,1780659359
13,Evuh,769900,434794718,580176233,True,888,False,0.9903846153846154,0.8461538461538461,1780659359
14,Evuh,7345902,434794718,580176233,True,546,False,1.0,0.8461538461538461,1780659359
15,Evuh,2086793,434794718,580176233,True,665,False,0.9903846153846154,0.8461538461538461,1780659359
16,Evuh,9381272,434794718,580176233,False,1000,True,0.8557692307692307,0.8461538461538461,1780659359
17,Evuh,5129618,434794718,580176233,True,254,False,0.9807692307692307,0.8461538461538461,1780659359
18,Evuh,3490657,434794718,580176233,True,250,False,0.9807692307692307,0.8461538461538461,1780659359
19,Evuh,1532641,434794718,580176233,False,1000,True,0.9615384615384616,0.8461538461538461,1780659359
20,Gravoc,3013008,434794718,291171148,True,173,False,0.9326923076923077,0.8695652173913043,1780659493
21,Gravoc,4122905,434794718,291171148,True,253,False,0.9326923076923077,0.8695652173913043,1780659493
22,Gravoc,2644601,434794718,291171148,False,370,True,0.7211538461538461,0.9130434782608695,1780659493
23,Gravoc,769900,434794718,291171148,True,345,False,0.9519230769230769,0.9130434782608695,1780659493
24,Gravoc,7345902,434794718,291171148,True,268,False,0.9615384615384616,0.9130434782608695,1780659493
25,Gravoc,2086793,434794718,291171148,True,483,False,0.9326923076923077,0.8695652173913043,1780659493
26,Gravoc,9381272,434794718,291171148,True,269,False,0.9326923076923077,0.8695652173913043,1780659493
27,Gravoc,5129618,434794718,291171148,True,269,False,0.9326923076923077,0.8695652173913043,1780659493
28,Gravoc,3490657,434794718,291171148,True,416,False,0.9711538461538461,0.8695652173913043,1780659493
29,Gravoc,1532641,434794718,291171148,True,208,False,0.9326923076923077,0.8695652173913043,1780659493
30,Craijid,3013008,434794718,616749234,False,570,True,0.15384615384615385,0.6521739130434783,1780659697
31,Craijid,4122905,434794718,616749234,False,347,True,0.6153846153846154,0.8695652173913043,1780659697
32,Craijid,2644601,434794718,616749234,False,284,True,0.1346153846153846,0.6521739130434783,1780659697
33,Craijid,769900,434794718,616749234,False,221,True,0.3076923076923077,0.8695652173913043,1780659697
34,Craijid,7345902,434794718,616749234,False,316,True,0.10576923076923077,0.6086956521739131,1780659697
35,Craijid,2086793,434794718,616749234,False,392,True,0.3076923076923077,0.8260869565217391,1780659697
36,Craijid,9381272,434794718,616749234,False,358,True,0.6346153846153846,0.8695652173913043,1780659697
37,Craijid,5129618,434794718,616749234,False,333,True,0.18269230769230768,0.7391304347826086,1780659697
38,Craijid,3490657,434794718,616749234,False,417,True,0.5769230769230769,0.8695652173913043,1780659697
39,Craijid,1532641,434794718,616749234,False,341,True,0.27884615384615385,0.7391304347826086,1780659697
40,Opiod,3013008,434794718,375225560,False,2,True,0.0,0.0,1780659700
41,Opiod,4122905,434794718,375225560,False,23,True,0.0,0.0,1780659700
