,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
65,Lidaq,2086793,434794718,191198743,False,1000,True,0.9519230769230769,0.9130434782608695,1780660058
66,Lidaq,9381272,434794718,191198743,False,1000,True,0.9423076923076923,0.9130434782608695,1780660058
67,Lidaq,5129618,434794718,191198743,False,1000,True,0.9423076923076923,0.9130434782608695,1780660058
68,Lidaq,3490657,434794718,191198743,False,1000,True,0.9615384615384616,0.9130434782608695,1780660058
69,Lidaq,1532641,434794718,191198743,False,1000,True,0.9423076923076923,0.8695652173913043,1780660058
70,Ela,3013008,434794718,774098291,False,424,True,0.5480769230769231,0.8695652173913043,1780660262
71,Ela,4122905,434794718,774098291,False,421,True,0.625,0.8695652173913043,1780660262
72,Ela,2644601,434794718,774098291,False,362,True,0.2403846153846154,0.782608695652174,1780660262
73,Ela,769900,434794718,774098291,False,507,True,0.5288461538461539,0.8695652173913043,1780660262
74,Ela,7345902,434794718,774098291,False,334,True,0.20192307692307693,0.6956521739130435,1780660262
75,Ela,2086793,434794718,774098291,False,681,True,0.7307692307692307,0.8695652173913043,1780660262
76,Ela,9381272,434794718,774098291,False,440,True,0.375,0.8695652173913043,1780660262
77,Ela,5129618,434794718,774098291,False,422,True,0.25,0.782608695652174,1780660262
78,Ela,3490657,434794718,774098291,False,553,True,0.6057692307692307,0.8260869565217391,1780660262
79,Ela,1532641,434794718,774098291,False,508,True,0.6442307692307693,0.8695652173913043,1780660262
80,Asac,3013008,434794718,111046842,False,547,True,0.2403846153846154,0.7391304347826086,1780660467
81,Asac,4122905,434794718,111046842,False,479,True,0.23076923076923078,0.8260869565217391,1780660467
82,Asac,2644601,434794718,111046842,False,407,True,0.08653846153846154,0.7391304347826086,1780660467
83,Asac,769900,434794718,111046842,False,480,True,0.16346153846153846,0.6956521739130435,1780660467
84,Asac,7345902,434794718,111046842,False,348,True,0.09615384615384616,0.6086956521739131,1780660467
85,Asac,2086793,434794718,111046842,False,571,True,0.33653846153846156,0.7391304347826086,1780660467
86,Asac,9381272,434794718,111046842,False,545,True,0.33653846153846156,0.8260869565217391,1780660467
87,Asac,5129618,434794718,111046842,False,524,True,0.14423076923076922,0.7391304347826086,1780660467
88,Asac,3490657,434794718,111046842,False,571,True,0.4423076923076923,0.8260869565217391,1780660467
89,Asac,1532641,434794718,111046842,False,438,True,0.375,0.8695652173913043,1780660467
90,Ixa,3013008,434794718,326575966,False,2,True,0.0,0.0,1780660469
91,Ixa,4122905,434794718,326575966,False,2,True,0.0,0.0,1780660469
92,Ixa,2644601,434794718,326575966,False,1,True,0.0,0.0,1780660469
93,Ixa,769900,434794718,326575966,False,2,True,0.0,0.0,1780660469
94,Ixa,7345902,434794718,326575966,False,2,True,0.0,0.0,1780660469
95,Ixa,2086793,434794718,326575966,False,2,True,0.0,0.0,1780660469
96,Ixa,9381272,434794718,326575966,False,2,True,0.0,0.0,1780660469
97,Ixa,5129618,434794718,326575966,False,2,True,0.0,0.0,1780660469
98,Ixa,3490657,434794718,326575966,False,2,True,0.0,0.0,1780660469
99,Ixa,1532641,434794718,326575966,False,1,True,0.0,0.0,1780660469
