,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Paedad,2444976,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
1,Paedad,4765312,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
2,Paedad,881442,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
3,Paedad,2027718,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
4,Paedad,8651893,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
5,Paedad,5999948,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
6,Paedad,9884479,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
7,Paedad,8118784,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
8,Paedad,8305939,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
9,Paedad,6844897,955892128,509581043,True,22,False,0.8461538461538461,0.5,1780654603
10,Gaipu,2444976,955892128,702978012,False,1000,True,0.6153846153846154,1.0,1780654610
11,Gaipu,4765312,955892128,702978012,False,1000,True,0.7692307692307693,1.0,1780654610
12,Gaipu,881442,955892128,702978012,False,1000,True,0.5384615384615384,1.0,1780654610
13,Gaipu,2027718,955892128,702978012,False,1000,True,0.6153846153846154,1.0,1780654610
14,Gaipu,8651893,955892128,702978012,False,1000,True,0.5384615384615384,1.0,1780654610
15,Gaipu,5999948,955892128,702978012,False,1000,True,0.6153846153846154,1.0,1780654610
16,Gaipu,9884479,955892128,702978012,False,1000,True,0.8461538461538461,1.0,1780654610
17,Gaipu,8118784,955892128,702978012,False,1000,True,0.6153846153846154,1.0,1780654610
18,Gaipu,8305939,955892128,702978012,False,1000,True,0.6153846153846154,1.0,1780654610
19,Gaipu,6844897,955892128,702978012,False,1000,True,0.5384615384615384,1.0,1780654610
20,Ujif,2444976,955892128,411504354,False,0,True,0.0,0.0,1780654612
21,Ujif,4765312,955892128,411504354,False,0,True,0.0,0.0,1780654612
22,Ujif,881442,955892128,411504354,False,0,True,0.0,0.0,1780654612
23,Ujif,2027718,955892128,411504354,False,0,True,0.0,0.0,1780654612
24,Ujif,8651893,955892128,411504354,False,0,True,0.0,0.0,1780654612
25,Ujif,5999948,955892128,411504354,False,0,True,0.0,0.0,1780654612
26,Ujif,9884479,955892128,411504354,False,0,True,0.0,0.0,1780654612
27,Ujif,8118784,955892128,411504354,False,0,True,0.0,0.0,1780654612
28,Ujif,8305939,955892128,411504354,False,0,True,0.0,0.0,1780654612
29,Ujif,6844897,955892128,411504354,False,0,True,0.0,0.0,1780654612
30,Praegev,2444976,955892128,964628,False,334,True,0.6730769230769231,0.9545454545454546,1780654817
31,Praegev,4765312,955892128,964628,False,250,True,0.3269230769230769,0.9090909090909091,1780654817
32,Praegev,881442,955892128,964628,False,201,True,0.25,0.9545454545454546,1780654817
33,Praegev,2027718,955892128,964628,False,205,True,0.11538461538461539,0.8181818181818182,1780654817
34,Praegev,8651893,955892128,964628,False,253,True,0.6442307692307693,0.9545454545454546,1780654817
35,Praegev,5999948,955892128,964628,False,206,True,0.125,0.8181818181818182,1780654817
36,Praegev,9884479,955892128,964628,False,332,True,0.4423076923076923,0.9545454545454546,1780654817
37,Praegev,8118784,955892128,964628,False,257,True,0.47115384615384615,0.9545454545454546,1780654817
38,Praegev,8305939,955892128,964628,False,235,True,0.27884615384615385,0.9090909090909091,1780654817
39,Praegev,6844897,955892128,964628,False,251,True,0.25,0.8181818181818182,1780654817
40,Enion,2444976,955892128,813347322,False,1000,True,0.028846153846153848,0.15789473684210525,1780654825
41,Enion,4765312,955892128,813347322,False,1000,True,0.019230769230769232,0.15789473684210525,1780654825
42,Enion,881442,955892128,813347322,False,1000,True,0.009615384615384616,0.15789473684210525,1780654825
43,Enion,2027718,955892128,813347322,False,1000,True,0.009615384615384616,0.10526315789473684,1780654825
44,Enion,8651893,955892128,813347322,False,1000,True,0.028846153846153848,0.15789473684210525,1780654825
45,Enion,5999948,955892128,813347322,False,411,True,0.0,0.0,1780654825
46,Enion,9884479,955892128,813347322,False,1000,True,0.038461538461538464,0.2631578947368421,1780654825
47,Enion,8118784,955892128,813347322,False,17,True,0.0,0.0,1780654825
48,Enion,8305939,955892128,813347322,False,560,True,0.0,0.0,1780654825
49,Enion,6844897,955892128,813347322,False,1000,True,0.019230769230769232,0.15789473684210525,1780654825
50,Okaex,2444976,955892128,479913833,False,0,True,0.0,0.0,1780654827
51,Okaex,4765312,955892128,479913833,False,0,True,0.0,0.0,1780654827
52,Okaex,881442,955892128,479913833,False,0,True,0.0,0.0,1780654827
53,Okaex,2027718,955892128,479913833,False,0,True,0.0,0.0,1780654827
54,Okaex,8651893,955892128,479913833,False,0,True,0.0,0.0,1780654827
55,Okaex,5999948,955892128,479913833,False,0,True,0.0,0.0,1780654827
56,Okaex,9884479,955892128,479913833,False,0,True,0.0,0.0,1780654827
57,Okaex,8118784,955892128,479913833,False,0,True,0.0,0.0,1780654827
58,Okaex,8305939,955892128,479913833,False,0,True,0.0,0.0,1780654827
59,Okaex,6844897,955892128,479913833,False,0,True,0.0,0.0,1780654827
60,Baeqoq,2444976,955892128,979922118,False,1000,True,0.4807692307692308,0.5,1780654847
61,Baeqoq,4765312,955892128,979922118,False,1000,True,0.4326923076923077,0.5,1780654847
62,Baeqoq,881442,955892128,979922118,False,1000,True,0.4423076923076923,0.4,1780654847
63,Baeqoq,2027718,955892128,979922118,False,1000,True,0.4423076923076923,0.4,1780654847
64,Baeqoq,8651893,955892128,979922118,False,1000,True,0.4423076923076923,0.4,1780654847
65,Baeqoq,5999948,955892128,979922118,False,1000,True,0.46153846153846156,0.5,1780654847
66,Baeqoq,9884479,955892128,979922118,False,1000,True,0.4423076923076923,0.5,1780654847
67,Baeqoq,8118784,955892128,979922118,False,1000,True,0.47115384615384615,0.5,1780654847
68,Baeqoq,8305939,955892128,979922118,False,1000,True,0.4423076923076923,0.5,1780654847
69,Baeqoq,6844897,955892128,979922118,False,1000,True,0.4326923076923077,0.45,1780654847
70,Ivo,2444976,955892128,558036690,False,1000,True,0.8076923076923077,1.0,1780654928
71,Ivo,4765312,955892128,558036690,False,1000,True,0.38461538461538464,1.0,1780654928
72,Ivo,881442,955892128,558036690,False,1000,True,0.5769230769230769,1.0,1780654928
73,Ivo,2027718,955892128,558036690,False,0,True,0.0,0.0,1780654928
74,Ivo,8651893,955892128,558036690,False,1000,True,0.5384615384615384,1.0,1780654928
75,Ivo,5999948,955892128,558036690,False,1000,True,0.5,1.0,1780654928
76,Ivo,9884479,955892128,558036690,False,1000,True,0.5769230769230769,1.0,1780654928
77,Ivo,8118784,955892128,558036690,False,1000,True,0.5769230769230769,1.0,1780654928
78,Ivo,8305939,955892128,558036690,False,1000,True,0.4230769230769231,1.0,1780654928
79,Ivo,6844897,955892128,558036690,False,1000,True,0.4230769230769231,1.0,1780654928
80,Jead,2444976,955892128,596137248,False,1000,True,0.11538461538461539,0.3333333333333333,1780654942
81,Jead,4765312,955892128,596137248,False,1000,True,0.15384615384615385,0.5,1780654942
82,Jead,881442,955892128,596137248,False,1000,True,0.17307692307692307,0.4166666666666667,1780654942
83,Jead,2027718,955892128,596137248,False,1000,True,0.15384615384615385,0.25,1780654942
84,Jead,8651893,955892128,596137248,False,1000,True,0.19230769230769232,0.25,1780654942
85,Jead,5999948,955892128,596137248,False,1000,True,0.17307692307692307,0.4166666666666667,1780654942
86,Jead,9884479,955892128,596137248,False,1000,True,0.17307692307692307,0.5,1780654942
87,Jead,8118784,955892128,596137248,False,1000,True,0.15384615384615385,0.3333333333333333,1780654942
88,Jead,8305939,955892128,596137248,False,1000,True,0.19230769230769232,0.4166666666666667,1780654942
89,Jead,6844897,955892128,596137248,False,1000,True,0.19230769230769232,0.5,1780654942
90,Vaelu,2444976,955892128,883391076,False,309,True,0.6538461538461539,0.9565217391304348,1780655146
91,Vaelu,4765312,955892128,883391076,False,214,True,0.21153846153846154,0.8260869565217391,1780655146
92,Vaelu,881442,955892128,883391076,False,241,True,0.27884615384615385,0.9130434782608695,1780655146
93,Vaelu,2027718,955892128,883391076,False,301,True,0.5288461538461539,0.9565217391304348,1780655146
94,Vaelu,8651893,955892128,883391076,False,229,True,0.25,0.9130434782608695,1780655146
95,Vaelu,5999948,955892128,883391076,False,156,True,0.0673076923076923,0.6086956521739131,1780655146
96,Vaelu,9884479,955892128,883391076,False,202,True,0.2980769230769231,0.9130434782608695,1780655146
97,Vaelu,8118784,955892128,883391076,False,320,True,0.6442307692307693,0.9565217391304348,1780655146
98,Vaelu,8305939,955892128,883391076,False,238,True,0.36538461538461536,0.9130434782608695,1780655146
99,Vaelu,6844897,955892128,883391076,False,163,True,0.10576923076923077,0.6521739130434783,1780655146
100,Heac,2444976,955892128,487505760,True,5,False,0.09615384615384616,0.4,1780655149
101,Heac,4765312,955892128,487505760,True,5,False,0.09615384615384616,0.3333333333333333,1780655149
102,Heac,881442,955892128,487505760,True,5,False,0.09615384615384616,0.2,1780655149
103,Heac,2027718,955892128,487505760,True,5,False,0.09615384615384616,0.2,1780655149
104,Heac,8651893,955892128,487505760,True,9,False,0.09615384615384616,0.3333333333333333,1780655149
105,Heac,5999948,955892128,487505760,True,5,False,0.09615384615384616,0.3333333333333333,1780655149
106,Heac,9884479,955892128,487505760,True,5,False,0.09615384615384616,0.26666666666666666,1780655149
107,Heac,8118784,955892128,487505760,True,5,False,0.09615384615384616,0.26666666666666666,1780655149
108,Heac,8305939,955892128,487505760,False,30,True,0.0,0.0,1780655149
109,Heac,6844897,955892128,487505760,True,5,False,0.09615384615384616,0.26666666666666666,1780655149
110,Ifob,2444976,955892128,274357650,False,2,True,0.0,0.0,1780655150
111,Ifob,4765312,955892128,274357650,False,2,True,0.0,0.0,1780655150
112,Ifob,881442,955892128,274357650,False,2,True,0.0,0.0,1780655150
113,Ifob,2027718,955892128,274357650,False,2,True,0.0,0.0,1780655150
114,Ifob,8651893,955892128,274357650,False,2,True,0.0,0.0,1780655150
115,Ifob,5999948,955892128,274357650,False,2,True,0.0,0.0,1780655150
116,Ifob,9884479,955892128,274357650,False,2,True,0.0,0.0,1780655150
117,Ifob,8118784,955892128,274357650,False,2,True,0.0,0.0,1780655150
118,Ifob,8305939,955892128,274357650,False,2,True,0.0,0.0,1780655150
119,Ifob,6844897,955892128,274357650,False,2,True,0.0,0.0,1780655150
120,Evaej,2444976,955892128,522432262,True,39,False,0.6153846153846154,0.9,1780655162
121,Evaej,4765312,955892128,522432262,True,238,False,0.6538461538461539,0.9,1780655162
122,Evaej,881442,955892128,522432262,True,76,False,0.6153846153846154,0.9,1780655162
123,Evaej,2027718,955892128,522432262,True,44,False,0.6153846153846154,0.9,1780655162
124,Evaej,8651893,955892128,522432262,True,45,False,0.6153846153846154,0.9,1780655162
125,Evaej,5999948,955892128,522432262,True,37,False,0.6153846153846154,0.9,1780655162
126,Evaej,9884479,955892128,522432262,True,49,False,0.6153846153846154,0.9,1780655162
127,Evaej,8118784,955892128,522432262,True,36,False,0.6153846153846154,0.9,1780655162
128,Evaej,8305939,955892128,522432262,True,61,False,0.6153846153846154,0.9,1780655162
129,Evaej,6844897,955892128,522432262,True,69,False,0.6346153846153846,0.9,1780655162
