,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Emo,2444976,955892128,923366839,False,7,True,0.0,0.0,1780654585
1,Emo,4765312,955892128,923366839,False,7,True,0.0,0.0,1780654585
2,Emo,881442,955892128,923366839,False,7,True,0.0,0.0,1780654585
3,Emo,2027718,955892128,923366839,False,7,True,0.0,0.0,1780654585
4,Emo,8651893,955892128,923366839,False,7,True,0.0,0.0,1780654585
5,Emo,5999948,955892128,923366839,False,7,True,0.0,0.0,1780654585
6,Emo,9884479,955892128,923366839,False,7,True,0.0,0.0,1780654585
7,Emo,8118784,955892128,923366839,False,7,True,0.0,0.0,1780654585
8,Emo,8305939,955892128,923366839,False,84,True,0.0,0.0,1780654585
9,Emo,6844897,955892128,923366839,False,7,True,0.0,0.0,1780654585
10,Olo,2444976,955892128,667743279,False,1000,True,0.34615384615384615,0.6666666666666666,1780654745
11,Olo,4765312,955892128,667743279,False,1000,True,0.2692307692307692,0.6666666666666666,1780654745
12,Olo,881442,955892128,667743279,False,1000,True,0.4230769230769231,0.9166666666666666,1780654745
13,Olo,2027718,955892128,667743279,False,1000,True,0.36538461538461536,0.8333333333333334,1780654745
14,Olo,8651893,955892128,667743279,False,1000,True,0.2692307692307692,0.6666666666666666,1780654745
15,Olo,5999948,955892128,667743279,False,1000,True,0.2692307692307692,0.75,1780654745
16,Olo,9884479,955892128,667743279,False,1000,True,0.21153846153846154,0.75,1780654745
17,Olo,8118784,955892128,667743279,False,1000,True,0.38461538461538464,0.75,1780654745
18,Olo,8305939,955892128,667743279,False,1000,True,0.46153846153846156,0.8333333333333334,1780654745
19,Olo,6844897,955892128,667743279,False,1000,True,0.3076923076923077,0.75,1780654745
20,Ejuim,2444976,955892128,264699646,False,1000,True,0.5192307692307693,1.0,1780654834
21,Ejuim,4765312,955892128,264699646,False,1000,True,0.4807692307692308,0.8333333333333334,1780654834
22,Ejuim,881442,955892128,264699646,False,1000,True,0.6153846153846154,0.9166666666666666,1780654834
23,Ejuim,2027718,955892128,264699646,False,1000,True,0.5,0.8333333333333334,1780654834
24,Ejuim,8651893,955892128,264699646,False,1000,True,0.46153846153846156,1.0,1780654834
25,Ejuim,5999948,955892128,264699646,False,1000,True,0.5576923076923077,1.0,1780654834
26,Ejuim,9884479,955892128,264699646,False,1000,True,0.5192307692307693,0.75,1780654834
27,Ejuim,8118784,955892128,264699646,False,1000,True,0.38461538461538464,0.8333333333333334,1780654834
28,Ejuim,8305939,955892128,264699646,False,1000,True,0.5576923076923077,0.9166666666666666,1780654834
29,Ejuim,6844897,955892128,264699646,False,1000,True,0.5576923076923077,0.8333333333333334,1780654834
30,Dreasiw,2444976,955892128,799904745,False,26,True,0.3269230769230769,0.42105263157894735,1780655051
31,Dreasiw,4765312,955892128,799904745,False,23,True,0.38461538461538464,0.42105263157894735,1780655051
32,Dreasiw,881442,955892128,799904745,False,23,True,0.36538461538461536,0.42105263157894735,1780655051
33,Dreasiw,2027718,955892128,799904745,False,25,True,0.3269230769230769,0.3684210526315789,1780655051
34,Dreasiw,8651893,955892128,799904745,False,24,True,0.3557692307692308,0.42105263157894735,1780655051
35,Dreasiw,5999948,955892128,799904745,False,27,True,0.3942307692307692,0.47368421052631576,1780655051
36,Dreasiw,9884479,955892128,799904745,False,22,True,0.34615384615384615,0.3684210526315789,1780655051
37,Dreasiw,8118784,955892128,799904745,False,24,True,0.33653846153846156,0.42105263157894735,1780655051
38,Dreasiw,8305939,955892128,799904745,False,26,True,0.33653846153846156,0.42105263157894735,1780655051
39,Dreasiw,6844897,955892128,799904745,False,22,True,0.34615384615384615,0.42105263157894735,1780655051
40,Puiqab,2444976,955892128,732587189,True,220,False,0.6538461538461539,0.6,1780655059
41,Puiqab,4765312,955892128,732587189,True,224,False,0.6826923076923077,0.6,1780655059
42,Puiqab,881442,955892128,732587189,True,546,False,0.6634615384615384,0.6,1780655059
43,Puiqab,2027718,955892128,732587189,False,1000,True,0.19230769230769232,0.5,1780655059
44,Puiqab,8651893,955892128,732587189,False,1000,True,0.33653846153846156,0.6,1780655059
45,Puiqab,5999948,955892128,732587189,True,629,False,0.6826923076923077,0.6,1780655059
46,Puiqab,9884479,955892128,732587189,False,1000,True,0.18269230769230768,0.5,1780655059
47,Puiqab,8118784,955892128,732587189,False,1000,True,0.6057692307692307,0.6,1780655059
48,Puiqab,8305939,955892128,732587189,False,1000,True,0.46153846153846156,0.6,1780655059
49,Puiqab,6844897,955892128,732587189,False,1000,True,0.4230769230769231,0.6,1780655059
50,Uyer,2444976,955892128,395457815,False,0,True,0.0,0.0,1780655062
51,Uyer,4765312,955892128,395457815,False,0,True,0.0,0.0,1780655062
52,Uyer,881442,955892128,395457815,False,0,True,0.0,0.0,1780655062
53,Uyer,2027718,955892128,395457815,False,0,True,0.0,0.0,1780655062
54,Uyer,8651893,955892128,395457815,False,0,True,0.0,0.0,1780655062
55,Uyer,5999948,955892128,395457815,False,0,True,0.0,0.0,1780655062
56,Uyer,9884479,955892128,395457815,False,0,True,0.0,0.0,1780655062
57,Uyer,8118784,955892128,395457815,False,0,True,0.0,0.0,1780655062
58,Uyer,8305939,955892128,395457815,False,0,True,0.0,0.0,1780655062
59,Uyer,6844897,955892128,395457815,False,0,True,0.0,0.0,1780655062
