,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Ela,5681596,548977048,774098291,True,552,False,0.9326923076923077,0.8695652173913043,1780657836
1,Ela,9642075,548977048,774098291,True,481,False,0.9423076923076923,0.9130434782608695,1780657836
2,Ela,4237273,548977048,774098291,False,409,True,0.5384615384615384,0.8260869565217391,1780657836
3,Ela,1356926,548977048,774098291,False,287,True,0.4230769230769231,0.8260869565217391,1780657836
4,Ela,3717672,548977048,774098291,False,365,True,0.19230769230769232,0.8260869565217391,1780657836
5,Ela,5117478,548977048,774098291,True,729,False,0.9711538461538461,0.9130434782608695,1780657836
6,Ela,6779953,548977048,774098291,False,426,True,0.8076923076923077,0.8695652173913043,1780657836
7,Ela,5643570,548977048,774098291,False,245,True,0.27884615384615385,0.8260869565217391,1780657836
8,Ela,5880393,548977048,774098291,False,275,True,0.125,0.782608695652174,1780657836
9,Ela,1517936,548977048,774098291,False,353,True,0.5576923076923077,0.8260869565217391,1780657836
10,Kum,5681596,548977048,743457359,True,294,False,0.9326923076923077,0.8695652173913043,1780657934
11,Kum,9642075,548977048,743457359,True,529,False,0.9423076923076923,0.9130434782608695,1780657934
12,Kum,4237273,548977048,743457359,True,328,False,0.9326923076923077,0.9130434782608695,1780657934
13,Kum,1356926,548977048,743457359,True,386,False,0.9615384615384616,0.9130434782608695,1780657934
14,Kum,3717672,548977048,743457359,True,254,False,0.9326923076923077,0.8695652173913043,1780657934
15,Kum,5117478,548977048,743457359,False,1000,True,0.9134615384615384,0.8695652173913043,1780657934
16,Kum,6779953,548977048,743457359,True,175,False,0.9326923076923077,0.8695652173913043,1780657934
17,Kum,5643570,548977048,743457359,True,226,False,0.9326923076923077,0.8695652173913043,1780657934
18,Kum,5880393,548977048,743457359,True,301,False,0.9326923076923077,0.8695652173913043,1780657934
19,Kum,1517936,548977048,743457359,True,270,False,0.9326923076923077,0.8695652173913043,1780657934
20,Badad,5681596,548977048,511119631,True,294,False,0.9326923076923077,0.8695652173913043,1780658029
21,Badad,9642075,548977048,511119631,True,529,False,0.9423076923076923,0.9130434782608695,1780658029
22,Badad,4237273,548977048,511119631,True,328,False,0.9326923076923077,0.9130434782608695,1780658029
23,Badad,1356926,548977048,511119631,True,386,False,0.9615384615384616,0.9130434782608695,1780658029
24,Badad,3717672,548977048,511119631,True,254,False,0.9326923076923077,0.8695652173913043,1780658029
25,Badad,5117478,548977048,511119631,False,1000,True,0.9134615384615384,0.8695652173913043,1780658029
26,Badad,6779953,548977048,511119631,True,175,False,0.9326923076923077,0.8695652173913043,1780658029
