,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Olut,5681596,548977048,236323764,True,11,False,0.21153846153846154,0.6,1780657657
1,Olut,9642075,548977048,236323764,True,11,False,0.21153846153846154,0.8,1780657657
2,Olut,4237273,548977048,236323764,True,11,False,0.21153846153846154,0.6,1780657657
3,Olut,1356926,548977048,236323764,True,11,False,0.21153846153846154,0.5,1780657657
4,Olut,3717672,548977048,236323764,True,11,False,0.21153846153846154,0.5,1780657657
5,Olut,5117478,548977048,236323764,True,11,False,0.21153846153846154,0.6,1780657657
6,Olut,6779953,548977048,236323764,True,11,False,0.21153846153846154,0.7,1780657657
7,Olut,5643570,548977048,236323764,True,11,False,0.21153846153846154,0.6,1780657657
8,Olut,5880393,548977048,236323764,True,11,False,0.21153846153846154,0.7,1780657657
9,Olut,1517936,548977048,236323764,True,11,False,0.21153846153846154,0.6,1780657657
10,Ela,5681596,548977048,774098291,True,552,False,0.9326923076923077,0.8695652173913043,1780657848
11,Ela,9642075,548977048,774098291,True,481,False,0.9423076923076923,0.9130434782608695,1780657848
12,Ela,4237273,548977048,774098291,False,404,True,0.5384615384615384,0.8260869565217391,1780657848
13,Ela,1356926,548977048,774098291,False,289,True,0.4326923076923077,0.8260869565217391,1780657848
14,Ela,3717672,548977048,774098291,False,393,True,0.21153846153846154,0.8260869565217391,1780657848
15,Ela,5117478,548977048,774098291,True,729,False,0.9711538461538461,0.9130434782608695,1780657848
16,Ela,6779953,548977048,774098291,False,329,True,0.7307692307692307,0.8260869565217391,1780657848
17,Ela,5643570,548977048,774098291,False,239,True,0.27884615384615385,0.8260869565217391,1780657848
18,Ela,5880393,548977048,774098291,False,271,True,0.1346153846153846,0.782608695652174,1780657848
19,Ela,1517936,548977048,774098291,False,344,True,0.5480769230769231,0.8260869565217391,1780657848
20,Oxa,5681596,548977048,3711825,False,1000,True,0.8846153846153846,1.0,1780657861
21,Oxa,9642075,548977048,3711825,False,1000,True,0.7692307692307693,1.0,1780657861
22,Oxa,4237273,548977048,3711825,False,1000,True,0.8846153846153846,1.0,1780657861
23,Oxa,1356926,548977048,3711825,False,1000,True,0.7692307692307693,1.0,1780657861
24,Oxa,3717672,548977048,3711825,False,1000,True,0.46153846153846156,1.0,1780657861
25,Oxa,5117478,548977048,3711825,False,1000,True,0.6923076923076923,1.0,1780657861
26,Oxa,6779953,548977048,3711825,False,1000,True,0.5384615384615384,1.0,1780657861
27,Oxa,5643570,548977048,3711825,False,1000,True,0.6923076923076923,1.0,1780657861
28,Oxa,5880393,548977048,3711825,False,1000,True,0.7307692307692307,1.0,1780657861
29,Oxa,1517936,548977048,3711825,False,1000,True,0.8846153846153846,1.0,1780657861
30,Uruiq,5681596,548977048,48478153,False,0,True,0.0,0.0,1780657864
31,Uruiq,9642075,548977048,48478153,False,0,True,0.0,0.0,1780657864
32,Uruiq,4237273,548977048,48478153,False,0,True,0.0,0.0,1780657864
33,Uruiq,1356926,548977048,48478153,False,0,True,0.0,0.0,1780657864
34,Uruiq,3717672,548977048,48478153,False,0,True,0.0,0.0,1780657864
35,Uruiq,5117478,548977048,48478153,False,0,True,0.0,0.0,1780657864
36,Uruiq,6779953,548977048,48478153,False,0,True,0.0,0.0,1780657864
37,Uruiq,5643570,548977048,48478153,False,0,True,0.0,0.0,1780657864
38,Uruiq,5880393,548977048,48478153,False,0,True,0.0,0.0,1780657864
39,Uruiq,1517936,548977048,48478153,False,0,True,0.0,0.0,1780657864
40,Osu,5681596,548977048,688909198,True,80,False,0.6057692307692307,0.782608695652174,1780657898
41,Osu,9642075,548977048,688909198,True,66,False,0.5,0.5652173913043478,1780657898
42,Osu,4237273,548977048,688909198,True,72,False,0.5865384615384616,0.6956521739130435,1780657898
43,Osu,1356926,548977048,688909198,True,80,False,0.5288461538461539,0.6086956521739131,1780657898
44,Osu,3717672,548977048,688909198,True,63,False,0.49038461538461536,0.5217391304347826,1780657898
45,Osu,5117478,548977048,688909198,True,75,False,0.5384615384615384,0.6521739130434783,1780657898
46,Osu,6779953,548977048,688909198,True,55,False,0.4807692307692308,0.5217391304347826,1780657898
47,Osu,5643570,548977048,688909198,True,52,False,0.4807692307692308,0.5217391304347826,1780657898
48,Osu,5880393,548977048,688909198,True,54,False,0.5,0.6086956521739131,1780657898
49,Osu,1517936,548977048,688909198,True,61,False,0.49038461538461536,0.5217391304347826,1780657898
50,Ela,5681596,548977048,774098291,True,552,False,0.9326923076923077,0.8695652173913043,1780658084
51,Ela,9642075,548977048,774098291,True,481,False,0.9423076923076923,0.9130434782608695,1780658084
52,Ela,4237273,548977048,774098291,False,443,True,0.5769230769230769,0.8260869565217391,1780658084
53,Ela,1356926,548977048,774098291,False,313,True,0.47115384615384615,0.8260869565217391,1780658084
54,Ela,3717672,548977048,774098291,False,383,True,0.20192307692307693,0.8260869565217391,1780658084
55,Ela,5117478,548977048,774098291,True,729,False,0.9711538461538461,0.9130434782608695,1780658084
56,Ela,6779953,548977048,774098291,False,466,True,0.8173076923076923,0.8695652173913043,1780658084
57,Ela,5643570,548977048,774098291,False,331,True,0.3173076923076923,0.8260869565217391,1780658084
58,Ela,5880393,548977048,774098291,False,367,True,0.16346153846153846,0.782608695652174,1780658084
59,Ela,1517936,548977048,774098291,False,483,True,0.5576923076923077,0.8260869565217391,1780658084
