,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Craijid,5681596,548977048,616749234,False,651,True,0.9038461538461539,0.8695652173913043,1780657841
1,Craijid,9642075,548977048,616749234,True,227,False,0.9423076923076923,0.9130434782608695,1780657841
2,Craijid,4237273,548977048,616749234,False,441,True,0.33653846153846156,0.8695652173913043,1780657841
3,Craijid,1356926,548977048,616749234,False,465,True,0.38461538461538464,0.8695652173913043,1780657841
4,Craijid,3717672,548977048,616749234,False,501,True,0.6634615384615384,0.8695652173913043,1780657841
5,Craijid,5117478,548977048,616749234,False,590,True,0.5576923076923077,0.9130434782608695,1780657841
6,Craijid,6779953,548977048,616749234,False,449,True,0.6346153846153846,0.8695652173913043,1780657841
7,Craijid,5643570,548977048,616749234,False,407,True,0.6346153846153846,0.8695652173913043,1780657841
8,Craijid,5880393,548977048,616749234,False,348,True,0.2403846153846154,0.8260869565217391,1780657841
9,Craijid,1517936,548977048,616749234,False,452,True,0.5673076923076923,0.8260869565217391,1780657841
10,Ugo,5681596,548977048,715471528,False,0,True,0.0,0.0,1780657842
11,Ugo,9642075,548977048,715471528,False,0,True,0.0,0.0,1780657842
12,Ugo,4237273,548977048,715471528,False,0,True,0.0,0.0,1780657842
13,Ugo,1356926,548977048,715471528,False,0,True,0.0,0.0,1780657842
14,Ugo,3717672,548977048,715471528,False,0,True,0.0,0.0,1780657842
15,Ugo,5117478,548977048,715471528,False,0,True,0.0,0.0,1780657842
16,Ugo,6779953,548977048,715471528,False,0,True,0.0,0.0,1780657842
17,Ugo,5643570,548977048,715471528,False,0,True,0.0,0.0,1780657842
18,Ugo,5880393,548977048,715471528,False,0,True,0.0,0.0,1780657842
19,Ugo,1517936,548977048,715471528,False,0,True,0.0,0.0,1780657842
20,Ica,5681596,548977048,155620642,False,1000,True,0.6923076923076923,1.0,1780657896
21,Ica,9642075,548977048,155620642,False,1000,True,0.6538461538461539,1.0,1780657896
22,Ica,4237273,548977048,155620642,False,1000,True,0.6923076923076923,1.0,1780657896
23,Ica,1356926,548977048,155620642,False,1000,True,0.6538461538461539,1.0,1780657896
24,Ica,3717672,548977048,155620642,False,1000,True,0.6923076923076923,1.0,1780657896
25,Ica,5117478,548977048,155620642,False,1000,True,0.6538461538461539,1.0,1780657896
26,Ica,6779953,548977048,155620642,False,1000,True,0.6923076923076923,1.0,1780657896
27,Ica,5643570,548977048,155620642,False,1000,True,0.6923076923076923,1.0,1780657896
28,Ica,5880393,548977048,155620642,False,1000,True,0.6923076923076923,1.0,1780657896
29,Ica,1517936,548977048,155620642,False,1000,True,0.6923076923076923,1.0,1780657896
30,Drob,5681596,548977048,333158026,False,1000,True,0.10576923076923077,0.7272727272727273,1780657956
31,Drob,9642075,548977048,333158026,False,1000,True,0.27884615384615385,0.7272727272727273,1780657956
32,Drob,4237273,548977048,333158026,False,1000,True,0.1346153846153846,0.8181818181818182,1780657956
33,Drob,1356926,548977048,333158026,False,1000,True,0.23076923076923078,0.8181818181818182,1780657956
34,Drob,3717672,548977048,333158026,False,1000,True,0.25,0.9090909090909091,1780657956
35,Drob,5117478,548977048,333158026,False,1000,True,0.20192307692307693,0.8181818181818182,1780657956
36,Drob,6779953,548977048,333158026,False,1000,True,0.2980769230769231,0.8181818181818182,1780657956
37,Drob,5643570,548977048,333158026,False,1000,True,0.21153846153846154,0.9090909090909091,1780657956
38,Drob,5880393,548977048,333158026,False,1000,True,0.25961538461538464,0.7272727272727273,1780657956
39,Drob,1517936,548977048,333158026,False,1000,True,0.3173076923076923,0.8181818181818182,1780657956
40,Uroc,5681596,548977048,835178568,False,22,True,0.09615384615384616,0.6,1780658168
41,Uroc,9642075,548977048,835178568,False,24,True,0.07211538461538461,0.52,1780658168
42,Uroc,4237273,548977048,835178568,False,21,True,0.09615384615384616,0.48,1780658168
43,Uroc,1356926,548977048,835178568,False,19,True,0.08173076923076923,0.52,1780658168
44,Uroc,3717672,548977048,835178568,False,20,True,0.10576923076923077,0.56,1780658168
45,Uroc,5117478,548977048,835178568,False,25,True,0.08173076923076923,0.6,1780658168
46,Uroc,6779953,548977048,835178568,False,23,True,0.10096153846153846,0.48,1780658168
47,Uroc,5643570,548977048,835178568,False,25,True,0.14423076923076922,0.84,1780658168
48,Uroc,5880393,548977048,835178568,False,22,True,0.11057692307692307,0.72,1780658168
49,Uroc,1517936,548977048,835178568,False,24,True,0.09134615384615384,0.56,1780658168
