,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Huiso,5681596,548977048,175282823,True,294,False,0.9326923076923077,0.8695652173913043,1780657742
1,Huiso,9642075,548977048,175282823,True,529,False,0.9423076923076923,0.9130434782608695,1780657742
2,Huiso,4237273,548977048,175282823,True,328,False,0.9326923076923077,0.9130434782608695,1780657742
3,Huiso,1356926,548977048,175282823,True,386,False,0.9615384615384616,0.9130434782608695,1780657742
4,Huiso,3717672,548977048,175282823,True,254,False,0.9326923076923077,0.8695652173913043,1780657742
5,Huiso,5117478,548977048,175282823,False,1000,True,0.9134615384615384,0.8695652173913043,1780657742
6,Huiso,6779953,548977048,175282823,True,175,False,0.9326923076923077,0.8695652173913043,1780657742
7,Huiso,5643570,548977048,175282823,True,226,False,0.9326923076923077,0.8695652173913043,1780657742
8,Huiso,5880393,548977048,175282823,True,301,False,0.9326923076923077,0.8695652173913043,1780657742
9,Huiso,1517936,548977048,175282823,True,270,False,0.9326923076923077,0.8695652173913043,1780657742
10,Prek,5681596,548977048,480491337,True,415,False,0.9423076923076923,0.9130434782608695,1780657826
11,Prek,9642075,548977048,480491337,True,132,False,0.7115384615384616,0.8260869565217391,1780657826
12,Prek,4237273,548977048,480491337,True,158,False,0.7307692307692307,0.8695652173913043,1780657826
13,Prek,1356926,548977048,480491337,True,204,False,0.7115384615384616,0.8260869565217391,1780657826
14,Prek,3717672,548977048,480491337,True,812,False,0.9807692307692307,0.9130434782608695,1780657826
15,Prek,5117478,548977048,480491337,True,818,False,0.9423076923076923,0.8695652173913043,1780657826
16,Prek,6779953,548977048,480491337,True,609,False,0.9807692307692307,0.9130434782608695,1780657826
17,Prek,5643570,548977048,480491337,True,367,False,0.9519230769230769,0.9130434782608695,1780657826
18,Prek,5880393,548977048,480491337,True,124,False,0.7692307692307693,0.9130434782608695,1780657826
19,Prek,1517936,548977048,480491337,True,272,False,0.9423076923076923,0.9130434782608695,1780657826
20,Uye,5681596,548977048,482187890,False,392,True,0.7692307692307693,0.8695652173913043,1780658029
21,Uye,9642075,548977048,482187890,False,311,True,0.7019230769230769,0.8695652173913043,1780658029
22,Uye,4237273,548977048,482187890,False,282,True,0.3557692307692308,0.782608695652174,1780658029
23,Uye,1356926,548977048,482187890,False,291,True,0.5961538461538461,0.8695652173913043,1780658029
24,Uye,3717672,548977048,482187890,False,265,True,0.40384615384615385,0.8695652173913043,1780658029
25,Uye,5117478,548977048,482187890,False,437,True,0.8173076923076923,0.8695652173913043,1780658029
26,Uye,6779953,548977048,482187890,False,245,True,0.5576923076923077,0.782608695652174,1780658029
27,Uye,5643570,548977048,482187890,False,237,True,0.3942307692307692,0.8695652173913043,1780658029
28,Uye,5880393,548977048,482187890,False,237,True,0.25,0.782608695652174,1780658029
29,Uye,1517936,548977048,482187890,False,296,True,0.625,0.8695652173913043,1780658029
30,Xouz,5681596,548977048,704275866,True,0,False,0.0,0.0,1780658030
31,Xouz,9642075,548977048,704275866,True,0,False,0.0,0.0,1780658030
32,Xouz,4237273,548977048,704275866,True,0,False,0.0,0.0,1780658030
33,Xouz,1356926,548977048,704275866,True,0,False,0.0,0.0,1780658030
34,Xouz,3717672,548977048,704275866,True,0,False,0.0,0.0,1780658030
35,Xouz,5117478,548977048,704275866,True,0,False,0.0,0.0,1780658030
