,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Atead,4342462,325679554,584604557,False,165,True,0.6153846153846154,0.8260869565217391,1780665938
1,Atead,5207072,325679554,584604557,False,217,True,0.8653846153846154,0.8260869565217391,1780665938
2,Atead,6949582,325679554,584604557,False,169,True,0.7115384615384616,0.8260869565217391,1780665938
3,Atead,6015052,325679554,584604557,True,234,False,0.9423076923076923,0.9130434782608695,1780665938
4,Atead,9244973,325679554,584604557,False,166,True,0.7884615384615384,0.8695652173913043,1780665938
5,Atead,4999060,325679554,584604557,False,940,True,0.9326923076923077,0.9130434782608695,1780665938
6,Atead,6632646,325679554,584604557,True,706,False,0.9711538461538461,0.9130434782608695,1780665938
7,Atead,5855984,325679554,584604557,False,261,True,0.8461538461538461,0.8695652173913043,1780665938
8,Atead,5820956,325679554,584604557,True,232,False,0.9423076923076923,0.9130434782608695,1780665938
9,Atead,120150,325679554,584604557,True,260,False,0.9326923076923077,0.8695652173913043,1780665938
10,Cumax,4342462,325679554,671642546,True,759,False,0.9903846153846154,0.9130434782608695,1780666082
11,Cumax,5207072,325679554,671642546,True,497,False,0.9903846153846154,0.9130434782608695,1780666082
12,Cumax,6949582,325679554,671642546,True,323,False,0.9615384615384616,0.9130434782608695,1780666082
13,Cumax,6015052,325679554,671642546,True,128,False,0.9423076923076923,0.9130434782608695,1780666082
14,Cumax,9244973,325679554,671642546,True,259,False,0.9423076923076923,0.9130434782608695,1780666082
15,Cumax,4999060,325679554,671642546,True,702,False,1.0,0.9130434782608695,1780666082
16,Cumax,6632646,325679554,671642546,True,269,False,0.9423076923076923,0.9130434782608695,1780666082
17,Cumax,5855984,325679554,671642546,True,353,False,0.9711538461538461,0.9130434782608695,1780666082
18,Cumax,5820956,325679554,671642546,True,182,False,0.9519230769230769,0.9130434782608695,1780666082
19,Cumax,120150,325679554,671642546,True,357,False,0.9423076923076923,0.9130434782608695,1780666082
20,Ibiob,4342462,325679554,693425646,False,1000,True,0.1346153846153846,0.5555555555555556,1780666152
21,Ibiob,5207072,325679554,693425646,False,1000,True,0.09615384615384616,0.5555555555555556,1780666152
22,Ibiob,6949582,325679554,693425646,False,1000,True,0.14423076923076922,0.8888888888888888,1780666152
23,Ibiob,6015052,325679554,693425646,False,1000,True,0.07692307692307693,0.7777777777777778,1780666152
24,Ibiob,9244973,325679554,693425646,False,1000,True,0.057692307692307696,1.0,1780666152
25,Ibiob,4999060,325679554,693425646,False,1000,True,0.07692307692307693,0.6666666666666666,1780666152
26,Ibiob,6632646,325679554,693425646,False,1000,True,0.08653846153846154,0.5555555555555556,1780666152
27,Ibiob,5855984,325679554,693425646,False,1000,True,0.10576923076923077,0.5555555555555556,1780666152
28,Ibiob,5820956,325679554,693425646,False,1000,True,0.11538461538461539,0.7777777777777778,1780666152
29,Ibiob,120150,325679554,693425646,False,1000,True,0.07692307692307693,0.7777777777777778,1780666152
30,Amad,4342462,325679554,257519207,False,1000,True,0.375,0.8235294117647058,1780666237
31,Amad,5207072,325679554,257519207,False,1000,True,0.40384615384615385,0.7647058823529411,1780666237
32,Amad,6949582,325679554,257519207,False,1000,True,0.36538461538461536,0.6470588235294118,1780666237
33,Amad,6015052,325679554,257519207,False,1000,True,0.33653846153846156,0.7647058823529411,1780666237
34,Amad,9244973,325679554,257519207,False,1000,True,0.3557692307692308,0.7647058823529411,1780666237
35,Amad,4999060,325679554,257519207,False,1000,True,0.3269230769230769,0.7058823529411765,1780666237
36,Amad,6632646,325679554,257519207,False,1000,True,0.41346153846153844,0.9411764705882353,1780666237
37,Amad,5855984,325679554,257519207,False,1000,True,0.38461538461538464,0.8823529411764706,1780666237
38,Amad,5820956,325679554,257519207,False,1000,True,0.34615384615384615,0.7647058823529411,1780666237
39,Amad,120150,325679554,257519207,False,1000,True,0.38461538461538464,0.7647058823529411,1780666237
40,Froufev,4342462,325679554,481450396,False,385,True,0.40384615384615385,0.6666666666666666,1780666440
41,Froufev,5207072,325679554,481450396,False,161,True,0.5384615384615384,0.7777777777777778,1780666440
42,Froufev,6949582,325679554,481450396,False,306,True,0.5384615384615384,0.7777777777777778,1780666440
43,Froufev,6015052,325679554,481450396,False,166,True,0.5384615384615384,0.7777777777777778,1780666440
44,Froufev,9244973,325679554,481450396,False,193,True,0.36538461538461536,0.7777777777777778,1780666440
45,Froufev,4999060,325679554,481450396,False,171,True,0.5,0.7777777777777778,1780666440
46,Froufev,6632646,325679554,481450396,False,167,True,0.4807692307692308,0.7777777777777778,1780666440
47,Froufev,5855984,325679554,481450396,False,170,True,0.5384615384615384,0.7777777777777778,1780666440
48,Froufev,5820956,325679554,481450396,False,170,True,0.5,0.7777777777777778,1780666440
49,Froufev,120150,325679554,481450396,False,178,True,0.5192307692307693,0.7777777777777778,1780666440
50,Iyu,4342462,325679554,245788088,False,0,True,0.0,0.0,1780666441
51,Iyu,5207072,325679554,245788088,False,0,True,0.0,0.0,1780666441
52,Iyu,6949582,325679554,245788088,False,0,True,0.0,0.0,1780666441
53,Iyu,6015052,325679554,245788088,False,0,True,0.0,0.0,1780666441
54,Iyu,9244973,325679554,245788088,False,8,True,0.0,0.0,1780666441
55,Iyu,4999060,325679554,245788088,False,0,True,0.0,0.0,1780666441
56,Iyu,6632646,325679554,245788088,False,0,True,0.0,0.0,1780666441
57,Iyu,5855984,325679554,245788088,False,0,True,0.0,0.0,1780666441
58,Iyu,5820956,325679554,245788088,False,0,True,0.0,0.0,1780666441
59,Iyu,120150,325679554,245788088,False,0,True,0.0,0.0,1780666441
60,Gow,4342462,325679554,995640518,False,270,True,0.8076923076923077,0.8695652173913043,1780666625
61,Gow,5207072,325679554,995640518,True,382,False,0.9326923076923077,0.8695652173913043,1780666625
62,Gow,6949582,325679554,995640518,True,267,False,0.9326923076923077,0.8695652173913043,1780666625
63,Gow,6015052,325679554,995640518,True,317,False,0.9423076923076923,0.9130434782608695,1780666625
64,Gow,9244973,325679554,995640518,False,457,True,0.8365384615384616,0.9130434782608695,1780666625
65,Gow,4999060,325679554,995640518,True,282,False,0.9423076923076923,0.9130434782608695,1780666625
66,Gow,6632646,325679554,995640518,False,327,True,0.8173076923076923,0.8695652173913043,1780666625
67,Gow,5855984,325679554,995640518,False,445,True,0.8365384615384616,0.8260869565217391,1780666625
68,Gow,5820956,325679554,995640518,True,267,False,0.9423076923076923,0.9130434782608695,1780666625
69,Gow,120150,325679554,995640518,True,337,False,0.9423076923076923,0.9130434782608695,1780666625
70,Baehiw,4342462,325679554,138336316,True,366,False,0.9326923076923077,0.9130434782608695,1780666654
71,Baehiw,5207072,325679554,138336316,True,235,False,0.9326923076923077,0.8695652173913043,1780666654
