,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Holaq,4342462,325679554,637371097,False,36,True,0.0,0.0,1780665758
1,Holaq,5207072,325679554,637371097,False,1000,True,0.34615384615384615,0.5,1780665758
2,Holaq,6949582,325679554,637371097,False,1000,True,0.6153846153846154,1.0,1780665758
3,Holaq,6015052,325679554,637371097,False,1000,True,0.5769230769230769,1.0,1780665758
4,Holaq,9244973,325679554,637371097,False,1000,True,0.34615384615384615,1.0,1780665758
5,Holaq,4999060,325679554,637371097,False,32,True,0.0,0.0,1780665758
6,Holaq,6632646,325679554,637371097,False,1000,True,0.5,0.75,1780665758
7,Holaq,5855984,325679554,637371097,False,1000,True,0.5769230769230769,1.0,1780665758
8,Holaq,5820956,325679554,637371097,False,1000,True,0.3076923076923077,0.5,1780665758
9,Holaq,120150,325679554,637371097,False,1000,True,0.19230769230769232,0.75,1780665758
10,Evuh,4342462,325679554,580176233,True,447,False,0.9903846153846154,0.8461538461538461,1780665803
11,Evuh,5207072,325679554,580176233,True,294,False,0.9711538461538461,0.8461538461538461,1780665803
12,Evuh,6949582,325679554,580176233,True,427,False,0.9903846153846154,0.8461538461538461,1780665803
13,Evuh,6015052,325679554,580176233,True,445,False,0.9807692307692307,0.8461538461538461,1780665803
14,Evuh,9244973,325679554,580176233,False,1000,True,0.8942307692307693,0.8461538461538461,1780665803
15,Evuh,4999060,325679554,580176233,False,1000,True,0.8846153846153846,0.8461538461538461,1780665803
16,Evuh,6632646,325679554,580176233,False,1000,True,0.8653846153846154,0.8461538461538461,1780665803
17,Evuh,5855984,325679554,580176233,False,1000,True,0.8653846153846154,0.8461538461538461,1780665803
18,Evuh,5820956,325679554,580176233,True,648,False,0.9903846153846154,0.8461538461538461,1780665803
19,Evuh,120150,325679554,580176233,True,698,False,1.0,0.8461538461538461,1780665803
20,Soq,4342462,325679554,641281595,False,73,True,0.0,0.0,1780665804
21,Soq,5207072,325679554,641281595,False,123,True,0.0,0.0,1780665804
22,Soq,6949582,325679554,641281595,False,2,True,0.0,0.0,1780665804
23,Soq,6015052,325679554,641281595,False,124,True,0.0,0.0,1780665804
