,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Ekeg,4342462,325679554,459335404,False,1000,True,0.3076923076923077,1.0,1780665808
1,Ekeg,5207072,325679554,459335404,False,1000,True,0.2692307692307692,0.6,1780665808
2,Ekeg,6949582,325679554,459335404,False,1000,True,0.3076923076923077,0.7,1780665808
3,Ekeg,6015052,325679554,459335404,False,1000,True,0.2692307692307692,0.6,1780665808
4,Ekeg,9244973,325679554,459335404,False,1000,True,0.3076923076923077,0.9,1780665808
5,Ekeg,4999060,325679554,459335404,False,1000,True,0.38461538461538464,0.7,1780665808
6,Ekeg,6632646,325679554,459335404,False,1000,True,0.3076923076923077,0.9,1780665808
7,Ekeg,5855984,325679554,459335404,False,1000,True,0.25,0.6,1780665808
8,Ekeg,5820956,325679554,459335404,False,1000,True,0.23076923076923078,0.6,1780665808
9,Ekeg,120150,325679554,459335404,False,1000,True,0.28846153846153844,0.6,1780665808
10,Ibah,4342462,325679554,193948832,True,284,False,0.9423076923076923,0.8695652173913043,1780665909
11,Ibah,5207072,325679554,193948832,True,238,False,0.9326923076923077,0.8695652173913043,1780665909
12,Ibah,6949582,325679554,193948832,True,462,False,0.9423076923076923,0.8695652173913043,1780665909
13,Ibah,6015052,325679554,193948832,True,197,False,0.9326923076923077,0.8695652173913043,1780665909
14,Ibah,9244973,325679554,193948832,True,568,False,0.9711538461538461,0.9130434782608695,1780665909
15,Ibah,4999060,325679554,193948832,True,214,False,0.9326923076923077,0.8695652173913043,1780665909
16,Ibah,6632646,325679554,193948832,True,412,False,0.9519230769230769,0.9130434782608695,1780665909
17,Ibah,5855984,325679554,193948832,True,197,False,0.9423076923076923,0.9130434782608695,1780665909
18,Ibah,5820956,325679554,193948832,True,678,False,0.9615384615384616,0.8695652173913043,1780665909
19,Ibah,120150,325679554,193948832,False,1000,True,0.8653846153846154,0.9130434782608695,1780665909
20,Guqu,4342462,325679554,94330756,True,189,False,0.9326923076923077,0.8695652173913043,1780666060
21,Guqu,5207072,325679554,94330756,True,171,False,0.9326923076923077,0.8695652173913043,1780666060
22,Guqu,6949582,325679554,94330756,True,156,False,0.9326923076923077,0.8695652173913043,1780666060
23,Guqu,6015052,325679554,94330756,True,224,False,0.9423076923076923,0.8695652173913043,1780666060
24,Guqu,9244973,325679554,94330756,False,336,True,0.8269230769230769,0.8260869565217391,1780666060
25,Guqu,4999060,325679554,94330756,False,289,True,0.8269230769230769,0.8260869565217391,1780666060
26,Guqu,6632646,325679554,94330756,True,252,False,0.9423076923076923,0.8695652173913043,1780666060
27,Guqu,5855984,325679554,94330756,True,172,False,0.9326923076923077,0.8695652173913043,1780666060
28,Guqu,5820956,325679554,94330756,True,246,False,0.9326923076923077,0.8695652173913043,1780666060
29,Guqu,120150,325679554,94330756,True,286,False,0.9326923076923077,0.8695652173913043,1780666060
30,Ofo,4342462,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
31,Ofo,5207072,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
32,Ofo,6949582,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
33,Ofo,6015052,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
34,Ofo,9244973,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
35,Ofo,4999060,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
36,Ofo,6632646,325679554,632993207,False,1000,True,0.0,0.0,1780666082
37,Ofo,5855984,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
38,Ofo,5820956,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
39,Ofo,120150,325679554,632993207,False,1000,True,0.019230769230769232,0.125,1780666082
40,Lokex,4342462,325679554,827355310,True,284,False,0.9423076923076923,0.8695652173913043,1780666188
41,Lokex,5207072,325679554,827355310,True,238,False,0.9326923076923077,0.8695652173913043,1780666188
42,Lokex,6949582,325679554,827355310,True,462,False,0.9423076923076923,0.8695652173913043,1780666188
43,Lokex,6015052,325679554,827355310,True,197,False,0.9326923076923077,0.8695652173913043,1780666188
44,Lokex,9244973,325679554,827355310,True,568,False,0.9711538461538461,0.9130434782608695,1780666188
45,Lokex,4999060,325679554,827355310,True,214,False,0.9326923076923077,0.8695652173913043,1780666188
46,Lokex,6632646,325679554,827355310,True,412,False,0.9519230769230769,0.9130434782608695,1780666188
47,Lokex,5855984,325679554,827355310,True,197,False,0.9423076923076923,0.9130434782608695,1780666188
48,Lokex,5820956,325679554,827355310,True,678,False,0.9615384615384616,0.8695652173913043,1780666188
49,Lokex,120150,325679554,827355310,False,942,True,0.8653846153846154,0.9130434782608695,1780666188
50,Oxu,4342462,325679554,327175713,True,284,False,0.9423076923076923,0.8695652173913043,1780666294
51,Oxu,5207072,325679554,327175713,True,238,False,0.9326923076923077,0.8695652173913043,1780666294
52,Oxu,6949582,325679554,327175713,True,462,False,0.9423076923076923,0.8695652173913043,1780666294
53,Oxu,6015052,325679554,327175713,True,197,False,0.9326923076923077,0.8695652173913043,1780666294
54,Oxu,9244973,325679554,327175713,True,568,False,0.9711538461538461,0.9130434782608695,1780666294
55,Oxu,4999060,325679554,327175713,True,214,False,0.9326923076923077,0.8695652173913043,1780666294
56,Oxu,6632646,325679554,327175713,True,412,False,0.9519230769230769,0.9130434782608695,1780666294
57,Oxu,5855984,325679554,327175713,True,197,False,0.9423076923076923,0.9130434782608695,1780666294
58,Oxu,5820956,325679554,327175713,True,678,False,0.9615384615384616,0.8695652173913043,1780666294
59,Oxu,120150,325679554,327175713,False,943,True,0.8653846153846154,0.9130434782608695,1780666294
60,Guqu,4342462,325679554,94330756,True,189,False,0.9326923076923077,0.8695652173913043,1780666444
61,Guqu,5207072,325679554,94330756,True,171,False,0.9326923076923077,0.8695652173913043,1780666444
62,Guqu,6949582,325679554,94330756,True,156,False,0.9326923076923077,0.8695652173913043,1780666444
63,Guqu,6015052,325679554,94330756,True,224,False,0.9423076923076923,0.8695652173913043,1780666444
64,Guqu,9244973,325679554,94330756,False,338,True,0.8269230769230769,0.8260869565217391,1780666444
65,Guqu,4999060,325679554,94330756,False,291,True,0.8269230769230769,0.8260869565217391,1780666444
66,Guqu,6632646,325679554,94330756,True,252,False,0.9423076923076923,0.8695652173913043,1780666444
67,Guqu,5855984,325679554,94330756,True,172,False,0.9326923076923077,0.8695652173913043,1780666444
68,Guqu,5820956,325679554,94330756,True,246,False,0.9326923076923077,0.8695652173913043,1780666444
69,Guqu,120150,325679554,94330756,True,286,False,0.9326923076923077,0.8695652173913043,1780666444
70,Xaeka,4342462,325679554,971637048,False,4,True,0.0,0.0,1780666446
71,Xaeka,5207072,325679554,971637048,False,1,True,0.0,0.0,1780666446
72,Xaeka,6949582,325679554,971637048,False,0,True,0.0,0.0,1780666446
73,Xaeka,6015052,325679554,971637048,False,1,True,0.0,0.0,1780666446
74,Xaeka,9244973,325679554,971637048,False,1,True,0.0,0.0,1780666446
75,Xaeka,4999060,325679554,971637048,False,4,True,0.0,0.0,1780666446
76,Xaeka,6632646,325679554,971637048,False,1,True,0.0,0.0,1780666446
77,Xaeka,5855984,325679554,971637048,False,1,True,0.0,0.0,1780666446
78,Xaeka,5820956,325679554,971637048,False,1,True,0.0,0.0,1780666446
79,Xaeka,120150,325679554,971637048,False,1,True,0.0,0.0,1780666446
80,Kum,4342462,325679554,743457359,True,284,False,0.9423076923076923,0.8695652173913043,1780666555
81,Kum,5207072,325679554,743457359,True,238,False,0.9326923076923077,0.8695652173913043,1780666555
82,Kum,6949582,325679554,743457359,True,462,False,0.9423076923076923,0.8695652173913043,1780666555
83,Kum,6015052,325679554,743457359,True,197,False,0.9326923076923077,0.8695652173913043,1780666555
84,Kum,9244973,325679554,743457359,True,568,False,0.9711538461538461,0.9130434782608695,1780666555
85,Kum,4999060,325679554,743457359,True,214,False,0.9326923076923077,0.8695652173913043,1780666555
86,Kum,6632646,325679554,743457359,True,412,False,0.9519230769230769,0.9130434782608695,1780666555
87,Kum,5855984,325679554,743457359,True,197,False,0.9423076923076923,0.9130434782608695,1780666555
88,Kum,5820956,325679554,743457359,True,678,False,0.9615384615384616,0.8695652173913043,1780666555
89,Kum,120150,325679554,743457359,False,945,True,0.8653846153846154,0.9130434782608695,1780666555
90,Rapit,4342462,325679554,26166126,False,0,True,0.0,0.0,1780666557
91,Rapit,5207072,325679554,26166126,False,0,True,0.0,0.0,1780666557
92,Rapit,6949582,325679554,26166126,False,0,True,0.0,0.0,1780666557
93,Rapit,6015052,325679554,26166126,False,0,True,0.0,0.0,1780666557
94,Rapit,9244973,325679554,26166126,False,0,True,0.0,0.0,1780666557
95,Rapit,4999060,325679554,26166126,False,0,True,0.0,0.0,1780666557
96,Rapit,6632646,325679554,26166126,False,0,True,0.0,0.0,1780666557
97,Rapit,5855984,325679554,26166126,False,0,True,0.0,0.0,1780666557
98,Rapit,5820956,325679554,26166126,False,0,True,0.0,0.0,1780666557
99,Rapit,120150,325679554,26166126,False,0,True,0.0,0.0,1780666557
