,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Trepu,4342462,325679554,853509209,True,243,False,0.9423076923076923,0.9130434782608695,1780665881
1,Trepu,5207072,325679554,853509209,True,384,False,0.9423076923076923,0.9130434782608695,1780665881
2,Trepu,6949582,325679554,853509209,True,247,False,0.9423076923076923,0.9130434782608695,1780665881
3,Trepu,6015052,325679554,853509209,True,234,False,0.9423076923076923,0.9130434782608695,1780665881
4,Trepu,9244973,325679554,853509209,True,317,False,0.9423076923076923,0.9130434782608695,1780665881
5,Trepu,4999060,325679554,853509209,False,1000,True,0.9326923076923077,0.9130434782608695,1780665881
6,Trepu,6632646,325679554,853509209,True,707,False,0.9807692307692307,0.9130434782608695,1780665881
7,Trepu,5855984,325679554,853509209,True,737,False,0.9615384615384616,0.9130434782608695,1780665881
8,Trepu,5820956,325679554,853509209,True,232,False,0.9423076923076923,0.9130434782608695,1780665881
9,Trepu,120150,325679554,853509209,False,1000,True,0.9326923076923077,0.8695652173913043,1780665881
10,Gruihuq,4342462,325679554,388418807,False,0,True,0.0,0.0,1780665883
11,Gruihuq,5207072,325679554,388418807,False,0,True,0.0,0.0,1780665883
12,Gruihuq,6949582,325679554,388418807,False,2,True,0.0,0.0,1780665883
13,Gruihuq,6015052,325679554,388418807,False,0,True,0.0,0.0,1780665883
14,Gruihuq,9244973,325679554,388418807,False,0,True,0.0,0.0,1780665883
15,Gruihuq,4999060,325679554,388418807,False,0,True,0.0,0.0,1780665883
16,Gruihuq,6632646,325679554,388418807,False,2,True,0.0,0.0,1780665883
17,Gruihuq,5855984,325679554,388418807,False,1,True,0.0,0.0,1780665883
18,Gruihuq,5820956,325679554,388418807,False,40,True,0.0,0.0,1780665883
19,Gruihuq,120150,325679554,388418807,False,0,True,0.0,0.0,1780665883
20,Pruiv,4342462,325679554,678730889,False,1000,True,0.04807692307692308,0.2222222222222222,1780665948
21,Pruiv,5207072,325679554,678730889,False,1000,True,0.04807692307692308,0.2777777777777778,1780665948
22,Pruiv,6949582,325679554,678730889,False,1000,True,0.04807692307692308,0.3333333333333333,1780665948
23,Pruiv,6015052,325679554,678730889,False,1000,True,0.04807692307692308,0.2777777777777778,1780665948
24,Pruiv,9244973,325679554,678730889,False,1000,True,0.04807692307692308,0.2777777777777778,1780665948
25,Pruiv,4999060,325679554,678730889,False,1000,True,0.038461538461538464,0.2222222222222222,1780665948
26,Pruiv,6632646,325679554,678730889,False,1000,True,0.04807692307692308,0.2777777777777778,1780665948
27,Pruiv,5855984,325679554,678730889,False,1000,True,0.04807692307692308,0.2777777777777778,1780665948
28,Pruiv,5820956,325679554,678730889,False,1000,True,0.04807692307692308,0.2777777777777778,1780665948
29,Pruiv,120150,325679554,678730889,False,1000,True,0.04807692307692308,0.3333333333333333,1780665948
30,Ibah,4342462,325679554,193948832,True,284,False,0.9423076923076923,0.8695652173913043,1780666029
31,Ibah,5207072,325679554,193948832,True,238,False,0.9326923076923077,0.8695652173913043,1780666029
32,Ibah,6949582,325679554,193948832,True,462,False,0.9423076923076923,0.8695652173913043,1780666029
33,Ibah,6015052,325679554,193948832,True,197,False,0.9326923076923077,0.8695652173913043,1780666029
34,Ibah,9244973,325679554,193948832,True,568,False,0.9711538461538461,0.9130434782608695,1780666029
35,Ibah,4999060,325679554,193948832,True,214,False,0.9326923076923077,0.8695652173913043,1780666029
36,Ibah,6632646,325679554,193948832,True,412,False,0.9519230769230769,0.9130434782608695,1780666029
37,Ibah,5855984,325679554,193948832,True,197,False,0.9423076923076923,0.9130434782608695,1780666029
38,Ibah,5820956,325679554,193948832,True,678,False,0.9615384615384616,0.8695652173913043,1780666029
39,Ibah,120150,325679554,193948832,False,1000,True,0.8653846153846154,0.9130434782608695,1780666029
40,Gow,4342462,325679554,995640518,True,370,False,0.9326923076923077,0.9130434782608695,1780666138
41,Gow,5207072,325679554,995640518,True,382,False,0.9326923076923077,0.8695652173913043,1780666138
42,Gow,6949582,325679554,995640518,True,267,False,0.9326923076923077,0.8695652173913043,1780666138
43,Gow,6015052,325679554,995640518,True,317,False,0.9423076923076923,0.9130434782608695,1780666138
44,Gow,9244973,325679554,995640518,True,539,False,0.9423076923076923,0.9130434782608695,1780666138
45,Gow,4999060,325679554,995640518,True,282,False,0.9423076923076923,0.9130434782608695,1780666138
46,Gow,6632646,325679554,995640518,True,428,False,0.9423076923076923,0.9130434782608695,1780666138
47,Gow,5855984,325679554,995640518,True,603,False,0.9326923076923077,0.8695652173913043,1780666138
48,Gow,5820956,325679554,995640518,True,267,False,0.9423076923076923,0.9130434782608695,1780666138
49,Gow,120150,325679554,995640518,True,337,False,0.9423076923076923,0.9130434782608695,1780666138
50,Atead,4342462,325679554,584604557,True,241,False,0.9326923076923077,0.8695652173913043,1780666257
51,Atead,5207072,325679554,584604557,True,375,False,0.9326923076923077,0.8695652173913043,1780666257
52,Atead,6949582,325679554,584604557,True,245,False,0.9326923076923077,0.8695652173913043,1780666257
53,Atead,6015052,325679554,584604557,True,234,False,0.9423076923076923,0.9130434782608695,1780666257
54,Atead,9244973,325679554,584604557,True,315,False,0.9326923076923077,0.8695652173913043,1780666257
55,Atead,4999060,325679554,584604557,False,1000,True,0.9326923076923077,0.9130434782608695,1780666257
56,Atead,6632646,325679554,584604557,True,706,False,0.9711538461538461,0.9130434782608695,1780666257
57,Atead,5855984,325679554,584604557,True,737,False,0.9615384615384616,0.9130434782608695,1780666257
58,Atead,5820956,325679554,584604557,True,232,False,0.9423076923076923,0.9130434782608695,1780666257
59,Atead,120150,325679554,584604557,True,260,False,0.9326923076923077,0.8695652173913043,1780666257
60,Ubu,4342462,325679554,160634594,False,62,True,0.16346153846153846,0.6,1780666461
61,Ubu,5207072,325679554,160634594,False,52,True,0.15384615384615385,0.52,1780666461
62,Ubu,6949582,325679554,160634594,False,73,True,0.16346153846153846,0.68,1780666461
63,Ubu,6015052,325679554,160634594,False,78,True,0.08653846153846154,0.52,1780666461
64,Ubu,9244973,325679554,160634594,False,64,True,0.3269230769230769,0.68,1780666461
65,Ubu,4999060,325679554,160634594,False,68,True,0.41346153846153844,0.72,1780666461
66,Ubu,6632646,325679554,160634594,False,67,True,0.22115384615384615,0.64,1780666461
67,Ubu,5855984,325679554,160634594,False,67,True,0.20192307692307693,0.64,1780666461
68,Ubu,5820956,325679554,160634594,False,65,True,0.17307692307692307,0.56,1780666461
69,Ubu,120150,325679554,160634594,False,62,True,0.17307692307692307,0.72,1780666461
70,Ege,4342462,325679554,297230683,True,541,False,0.9423076923076923,0.9130434782608695,1780666580
71,Ege,5207072,325679554,297230683,True,262,False,0.9326923076923077,0.8695652173913043,1780666580
72,Ege,6949582,325679554,297230683,True,415,False,0.9423076923076923,0.8695652173913043,1780666580
73,Ege,6015052,325679554,297230683,True,316,False,0.9423076923076923,0.8695652173913043,1780666580
74,Ege,9244973,325679554,297230683,True,214,False,0.9326923076923077,0.8695652173913043,1780666580
75,Ege,4999060,325679554,297230683,True,400,False,0.9423076923076923,0.8695652173913043,1780666580
76,Ege,6632646,325679554,297230683,True,514,False,0.9519230769230769,0.8695652173913043,1780666580
77,Ege,5855984,325679554,297230683,True,385,False,0.9326923076923077,0.9130434782608695,1780666580
78,Ege,5820956,325679554,297230683,True,327,False,0.9615384615384616,0.9130434782608695,1780666580
79,Ege,120150,325679554,297230683,True,464,False,0.9326923076923077,0.8695652173913043,1780666580
80,Guqu,4342462,325679554,94330756,True,189,False,0.9326923076923077,0.8695652173913043,1780666707
81,Guqu,5207072,325679554,94330756,True,171,False,0.9326923076923077,0.8695652173913043,1780666707
82,Guqu,6949582,325679554,94330756,True,156,False,0.9326923076923077,0.8695652173913043,1780666707
83,Guqu,6015052,325679554,94330756,True,224,False,0.9423076923076923,0.8695652173913043,1780666707
84,Guqu,9244973,325679554,94330756,False,439,True,0.8942307692307693,0.8695652173913043,1780666707
85,Guqu,4999060,325679554,94330756,True,364,False,0.9326923076923077,0.8695652173913043,1780666707
86,Guqu,6632646,325679554,94330756,True,252,False,0.9423076923076923,0.8695652173913043,1780666707
87,Guqu,5855984,325679554,94330756,True,172,False,0.9326923076923077,0.8695652173913043,1780666707
88,Guqu,5820956,325679554,94330756,True,246,False,0.9326923076923077,0.8695652173913043,1780666707
89,Guqu,120150,325679554,94330756,True,286,False,0.9326923076923077,0.8695652173913043,1780666707
90,Kum,4342462,325679554,743457359,True,284,False,0.9423076923076923,0.8695652173913043,1780666791
91,Kum,5207072,325679554,743457359,True,238,False,0.9326923076923077,0.8695652173913043,1780666791
92,Kum,6949582,325679554,743457359,True,462,False,0.9423076923076923,0.8695652173913043,1780666791
93,Kum,6015052,325679554,743457359,True,197,False,0.9326923076923077,0.8695652173913043,1780666791
94,Kum,9244973,325679554,743457359,True,568,False,0.9711538461538461,0.9130434782608695,1780666791
95,Kum,4999060,325679554,743457359,True,214,False,0.9326923076923077,0.8695652173913043,1780666791
96,Kum,6632646,325679554,743457359,True,412,False,0.9519230769230769,0.9130434782608695,1780666791
97,Kum,5855984,325679554,743457359,True,197,False,0.9423076923076923,0.9130434782608695,1780666791
98,Kum,5820956,325679554,743457359,True,678,False,0.9615384615384616,0.8695652173913043,1780666791
99,Kum,120150,325679554,743457359,False,1000,True,0.8653846153846154,0.9130434782608695,1780666791
