,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Fiobem,7662821,149022611,690587523,False,80,True,0.0,0.0,1780712976
1,Fiobem,1859381,149022611,690587523,False,6,True,0.0,0.0,1780712976
2,Fiobem,2904662,149022611,690587523,False,14,True,0.0,0.0,1780712976
3,Fiobem,9417809,149022611,690587523,False,78,True,0.0,0.0,1780712976
4,Fiobem,4504127,149022611,690587523,False,13,True,0.0,0.0,1780712976
5,Fiobem,8511820,149022611,690587523,False,8,True,0.0,0.0,1780712976
6,Fiobem,1760489,149022611,690587523,False,6,True,0.0,0.0,1780712976
7,Fiobem,5777742,149022611,690587523,False,6,True,0.0,0.0,1780712976
8,Fiobem,7595963,149022611,690587523,False,6,True,0.0,0.0,1780712976
9,Fiobem,7180691,149022611,690587523,False,6,True,0.0,0.0,1780712976
10,Guihi,7662821,149022611,327119887,False,1000,True,0.4326923076923077,1.0,1780713187
11,Guihi,1859381,149022611,327119887,False,1000,True,0.5096153846153846,1.0,1780713187
12,Guihi,2904662,149022611,327119887,False,1000,True,0.4326923076923077,1.0,1780713187
13,Guihi,9417809,149022611,327119887,False,1000,True,0.4326923076923077,1.0,1780713187
14,Guihi,4504127,149022611,327119887,False,1000,True,0.5096153846153846,1.0,1780713187
15,Guihi,8511820,149022611,327119887,False,1000,True,0.4326923076923077,1.0,1780713187
16,Guihi,1760489,149022611,327119887,False,1000,True,0.5096153846153846,1.0,1780713187
17,Guihi,5777742,149022611,327119887,False,1000,True,0.4326923076923077,1.0,1780713187
18,Guihi,7595963,149022611,327119887,False,1000,True,0.5096153846153846,1.0,1780713187
19,Guihi,7180691,149022611,327119887,False,1000,True,0.4230769230769231,1.0,1780713187
20,Giop,7662821,149022611,497487122,True,15,False,0.6538461538461539,1.0,1780713192
21,Giop,1859381,149022611,497487122,True,13,False,0.5,0.75,1780713192
22,Giop,2904662,149022611,497487122,True,15,False,0.5769230769230769,1.0,1780713192
23,Giop,9417809,149022611,497487122,True,14,False,0.5,1.0,1780713192
24,Giop,4504127,149022611,497487122,True,24,False,0.5769230769230769,1.0,1780713192
25,Giop,8511820,149022611,497487122,True,16,False,0.5384615384615384,1.0,1780713192
26,Giop,1760489,149022611,497487122,True,104,False,0.9230769230769231,1.0,1780713192
27,Giop,5777742,149022611,497487122,True,25,False,0.6153846153846154,1.0,1780713192
28,Giop,7595963,149022611,497487122,True,13,False,0.5,0.75,1780713192
29,Giop,7180691,149022611,497487122,True,46,False,0.6538461538461539,1.0,1780713192
30,Ucoul,7662821,149022611,438036430,True,110,False,0.9807692307692307,1.0,1780713201
31,Ucoul,1859381,149022611,438036430,True,106,False,0.9711538461538461,1.0,1780713201
32,Ucoul,2904662,149022611,438036430,True,120,False,1.0,1.0,1780713201
33,Ucoul,9417809,149022611,438036430,True,118,False,1.0,1.0,1780713201
34,Ucoul,4504127,149022611,438036430,True,137,False,0.9903846153846154,1.0,1780713201
35,Ucoul,8511820,149022611,438036430,True,109,False,0.9807692307692307,1.0,1780713201
36,Ucoul,1760489,149022611,438036430,True,109,False,0.9711538461538461,1.0,1780713201
