,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Triqo,7662821,149022611,144000259,False,1000,True,1.0,1.0,1780712978
1,Triqo,1859381,149022611,144000259,False,1000,True,1.0,1.0,1780712978
2,Triqo,2904662,149022611,144000259,False,1000,True,1.0,1.0,1780712978
3,Triqo,9417809,149022611,144000259,False,1000,True,1.0,1.0,1780712978
4,Triqo,4504127,149022611,144000259,False,1000,True,1.0,1.0,1780712978
5,Triqo,8511820,149022611,144000259,False,1000,True,1.0,1.0,1780712978
6,Triqo,1760489,149022611,144000259,False,1000,True,1.0,1.0,1780712978
7,Triqo,5777742,149022611,144000259,False,1000,True,1.0,1.0,1780712978
8,Triqo,7595963,149022611,144000259,False,1000,True,1.0,1.0,1780712978
9,Triqo,7180691,149022611,144000259,False,1000,True,1.0,1.0,1780712978
10,Ijo,7662821,149022611,796656236,False,79,True,0.0,0.0,1780712989
11,Ijo,1859381,149022611,796656236,False,59,True,0.0,0.0,1780712989
12,Ijo,2904662,149022611,796656236,False,1000,True,0.019230769230769232,0.42857142857142855,1780712989
13,Ijo,9417809,149022611,796656236,False,119,True,0.0,0.0,1780712989
14,Ijo,4504127,149022611,796656236,False,99,True,0.0,0.0,1780712989
15,Ijo,8511820,149022611,796656236,False,99,True,0.0,0.0,1780712989
16,Ijo,1760489,149022611,796656236,False,599,True,0.0,0.0,1780712989
17,Ijo,5777742,149022611,796656236,False,1000,True,0.019230769230769232,0.5714285714285714,1780712989
18,Ijo,7595963,149022611,796656236,False,1000,True,0.028846153846153848,0.5238095238095238,1780712989
19,Ijo,7180691,149022611,796656236,False,859,True,0.0,0.0,1780712989
20,Laitay,7662821,149022611,774171120,False,33,True,0.0,0.0,1780712990
21,Laitay,1859381,149022611,774171120,False,33,True,0.0,0.0,1780712990
22,Laitay,2904662,149022611,774171120,False,33,True,0.0,0.0,1780712990
23,Laitay,9417809,149022611,774171120,False,33,True,0.0,0.0,1780712990
24,Laitay,4504127,149022611,774171120,False,33,True,0.0,0.0,1780712990
25,Laitay,8511820,149022611,774171120,False,33,True,0.0,0.0,1780712990
26,Laitay,1760489,149022611,774171120,False,33,True,0.0,0.0,1780712990
27,Laitay,5777742,149022611,774171120,False,33,True,0.0,0.0,1780712990
28,Laitay,7595963,149022611,774171120,False,33,True,0.0,0.0,1780712990
29,Laitay,7180691,149022611,774171120,False,33,True,0.0,0.0,1780712990
30,Iju,7662821,149022611,700465679,False,376,True,0.27884615384615385,0.8095238095238095,1780713596
31,Iju,1859381,149022611,700465679,False,367,True,0.3557692307692308,0.6666666666666666,1780713596
32,Iju,2904662,149022611,700465679,False,406,True,0.3269230769230769,0.7142857142857143,1780713596
33,Iju,9417809,149022611,700465679,False,327,True,0.25961538461538464,0.6190476190476191,1780713596
34,Iju,4504127,149022611,700465679,False,464,True,0.2692307692307692,0.6190476190476191,1780713596
35,Iju,8511820,149022611,700465679,False,501,True,0.19230769230769232,0.47619047619047616,1780713596
36,Iju,1760489,149022611,700465679,False,568,True,0.5673076923076923,0.7619047619047619,1780713596
37,Iju,5777742,149022611,700465679,False,337,True,0.18269230769230768,0.6190476190476191,1780713596
38,Iju,7595963,149022611,700465679,False,318,True,0.5096153846153846,0.7619047619047619,1780713596
39,Iju,7180691,149022611,700465679,False,259,True,0.3269230769230769,0.6190476190476191,1780713596
40,Arig,7662821,149022611,845611863,False,1000,True,0.8846153846153846,1.0,1780713606
41,Arig,1859381,149022611,845611863,False,1000,True,0.9230769230769231,1.0,1780713606
42,Arig,2904662,149022611,845611863,False,1000,True,0.8846153846153846,1.0,1780713606
43,Arig,9417809,149022611,845611863,False,1000,True,0.8846153846153846,1.0,1780713606
44,Arig,4504127,149022611,845611863,False,1000,True,0.9230769230769231,1.0,1780713606
45,Arig,8511820,149022611,845611863,False,1000,True,0.9230769230769231,1.0,1780713606
46,Arig,1760489,149022611,845611863,False,1000,True,0.7692307692307693,1.0,1780713606
47,Arig,5777742,149022611,845611863,False,1000,True,0.9230769230769231,1.0,1780713606
48,Arig,7595963,149022611,845611863,False,1000,True,0.8846153846153846,1.0,1780713606
49,Arig,7180691,149022611,845611863,False,1000,True,0.9230769230769231,1.0,1780713606
50,Liod,7662821,149022611,311182492,False,204,True,0.38461538461538464,0.36363636363636365,1780714212
51,Liod,1859381,149022611,311182492,False,210,True,0.375,0.36363636363636365,1780714212
52,Liod,2904662,149022611,311182492,False,252,True,0.3269230769230769,0.3181818181818182,1780714212
