,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Poyu,5796289,97909670,732064991,False,174,True,0.9423076923076923,1.0,1780707205
1,Poyu,7770292,97909670,732064991,False,172,True,0.9038461538461539,1.0,1780707205
2,Poyu,3738149,97909670,732064991,False,172,True,0.9423076923076923,1.0,1780707205
3,Poyu,9309948,97909670,732064991,False,173,True,0.9230769230769231,1.0,1780707205
4,Poyu,3767943,97909670,732064991,False,181,True,0.9423076923076923,1.0,1780707205
5,Poyu,8349977,97909670,732064991,False,184,True,0.9230769230769231,1.0,1780707205
6,Poyu,9176652,97909670,732064991,False,171,True,0.9230769230769231,1.0,1780707205
7,Poyu,6091769,97909670,732064991,False,163,True,0.9423076923076923,1.0,1780707205
8,Poyu,7956454,97909670,732064991,False,160,True,0.9423076923076923,1.0,1780707205
9,Poyu,5455510,97909670,732064991,False,160,True,0.9423076923076923,1.0,1780707205
10,Faja,5796289,97909670,414260738,False,1,True,0.0,0.0,1780707207
11,Faja,7770292,97909670,414260738,False,1,True,0.0,0.0,1780707207
12,Faja,3738149,97909670,414260738,False,0,True,0.0,0.0,1780707207
13,Faja,9309948,97909670,414260738,False,1,True,0.0,0.0,1780707207
14,Faja,3767943,97909670,414260738,False,1,True,0.0,0.0,1780707207
15,Faja,8349977,97909670,414260738,False,4,True,0.0,0.0,1780707207
16,Faja,9176652,97909670,414260738,False,0,True,0.0,0.0,1780707207
17,Faja,6091769,97909670,414260738,False,1,True,0.0,0.0,1780707207
18,Faja,7956454,97909670,414260738,False,3,True,0.0,0.0,1780707207
19,Faja,5455510,97909670,414260738,False,1,True,0.0,0.0,1780707207
20,Osuib,5796289,97909670,439678848,False,194,True,0.14423076923076922,0.6086956521739131,1780707816
21,Osuib,7770292,97909670,439678848,False,189,True,0.17307692307692307,0.6956521739130435,1780707816
22,Osuib,3738149,97909670,439678848,False,180,True,0.19230769230769232,0.6956521739130435,1780707816
23,Osuib,9309948,97909670,439678848,False,231,True,0.19230769230769232,0.7391304347826086,1780707816
24,Osuib,3767943,97909670,439678848,False,204,True,0.15384615384615385,0.7391304347826086,1780707816
25,Osuib,8349977,97909670,439678848,False,229,True,0.16346153846153846,0.6521739130434783,1780707816
26,Osuib,9176652,97909670,439678848,False,221,True,0.16346153846153846,0.6956521739130435,1780707816
27,Osuib,6091769,97909670,439678848,False,189,True,0.17307692307692307,0.6521739130434783,1780707816
28,Osuib,7956454,97909670,439678848,False,222,True,0.125,0.5652173913043478,1780707816
29,Osuib,5455510,97909670,439678848,False,241,True,0.15384615384615385,0.6086956521739131,1780707816
30,Cruwi,5796289,97909670,269190276,False,0,True,0.0,0.0,1780707818
31,Cruwi,7770292,97909670,269190276,False,0,True,0.0,0.0,1780707818
32,Cruwi,3738149,97909670,269190276,False,0,True,0.0,0.0,1780707818
33,Cruwi,9309948,97909670,269190276,False,0,True,0.0,0.0,1780707818
34,Cruwi,3767943,97909670,269190276,False,0,True,0.0,0.0,1780707818
35,Cruwi,8349977,97909670,269190276,False,0,True,0.0,0.0,1780707818
