Unnamed: 0,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
71,Egioy,7770292,97909670,127356307,False,8,True,0.0,0.0,1780706707
72,Egioy,3738149,97909670,127356307,False,16,True,0.0,0.0,1780706707
73,Egioy,9309948,97909670,127356307,False,0,True,0.0,0.0,1780706707
74,Egioy,3767943,97909670,127356307,False,497,True,0.0,0.0,1780706707
75,Egioy,8349977,97909670,127356307,False,7,True,0.0,0.0,1780706707
76,Egioy,9176652,97909670,127356307,False,17,True,0.0,0.0,1780706707
77,Egioy,6091769,97909670,127356307,False,63,True,0.0,0.0,1780706707
78,Egioy,7956454,97909670,127356307,False,12,True,0.0,0.0,1780706707
79,Egioy,5455510,97909670,127356307,False,134,True,0.0,0.0,1780706707
80,Frud,5796289,97909670,795308665,False,1000,True,0.4230769230769231,1.0,1780706712
81,Frud,7770292,97909670,795308665,False,1000,True,0.5288461538461539,1.0,1780706712
82,Frud,3738149,97909670,795308665,False,1000,True,0.6057692307692307,1.0,1780706712
83,Frud,9309948,97909670,795308665,False,1000,True,0.5961538461538461,1.0,1780706712
84,Frud,3767943,97909670,795308665,False,802,True,0.0,0.0,1780706712
85,Frud,8349977,97909670,795308665,False,1000,True,0.5961538461538461,1.0,1780706712
86,Frud,9176652,97909670,795308665,False,1000,True,0.6057692307692307,1.0,1780706712
87,Frud,6091769,97909670,795308665,False,1000,True,0.6538461538461539,1.0,1780706712
88,Frud,7956454,97909670,795308665,False,1000,True,0.5865384615384616,1.0,1780706712
89,Frud,5455510,97909670,795308665,False,1000,True,0.625,1.0,1780706712
90,Cubi,5796289,97909670,279798581,False,0,True,0.0,0.0,1780706716
91,Cubi,7770292,97909670,279798581,False,0,True,0.0,0.0,1780706716
92,Cubi,3738149,97909670,279798581,False,0,True,0.0,0.0,1780706716
93,Cubi,9309948,97909670,279798581,False,0,True,0.0,0.0,1780706716
94,Cubi,3767943,97909670,279798581,False,0,True,0.0,0.0,1780706716
95,Cubi,8349977,97909670,279798581,False,0,True,0.0,0.0,1780706716
96,Cubi,9176652,97909670,279798581,False,0,True,0.0,0.0,1780706716
97,Cubi,6091769,97909670,279798581,False,0,True,0.0,0.0,1780706716
98,Cubi,7956454,97909670,279798581,False,0,True,0.0,0.0,1780706716
99,Cubi,5455510,97909670,279798581,False,0,True,0.0,0.0,1780706716
