,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Oba,5796289,97909670,302556859,False,1000,True,0.15384615384615385,0.4,1780706615
1,Oba,7770292,97909670,302556859,False,229,True,0.0,0.0,1780706615
2,Oba,3738149,97909670,302556859,False,1000,True,0.07692307692307693,0.3333333333333333,1780706615
3,Oba,9309948,97909670,302556859,False,31,True,0.0,0.0,1780706615
4,Oba,3767943,97909670,302556859,False,1000,True,0.11538461538461539,0.4,1780706615
5,Oba,8349977,97909670,302556859,False,1000,True,0.0673076923076923,0.3333333333333333,1780706615
6,Oba,9176652,97909670,302556859,False,1000,True,0.07692307692307693,0.3333333333333333,1780706615
7,Oba,6091769,97909670,302556859,False,1000,True,0.10576923076923077,0.4,1780706615
8,Oba,7956454,97909670,302556859,False,1000,True,0.1346153846153846,0.4,1780706615
9,Oba,5455510,97909670,302556859,False,11,True,0.0,0.0,1780706615
10,Brig,5796289,97909670,173462474,True,9,False,0.34615384615384615,0.8,1780706616
11,Brig,7770292,97909670,173462474,True,8,False,0.3076923076923077,0.6,1780706616
12,Brig,3738149,97909670,173462474,True,8,False,0.3076923076923077,0.6,1780706616
13,Brig,9309948,97909670,173462474,True,61,False,0.6923076923076923,1.0,1780706616
14,Brig,3767943,97909670,173462474,True,8,False,0.3076923076923077,0.6,1780706616
15,Brig,8349977,97909670,173462474,True,11,False,0.34615384615384615,1.0,1780706616
16,Brig,9176652,97909670,173462474,True,76,False,0.6153846153846154,1.0,1780706616
17,Brig,6091769,97909670,173462474,True,8,False,0.3076923076923077,0.6,1780706616
18,Brig,7956454,97909670,173462474,True,76,False,0.6153846153846154,1.0,1780706616
19,Brig,5455510,97909670,173462474,True,8,False,0.3076923076923077,0.6,1780706616
20,Jeamon,5796289,97909670,151591776,False,1000,True,0.6923076923076923,1.0,1780706621
21,Jeamon,7770292,97909670,151591776,False,1000,True,0.6153846153846154,1.0,1780706621
22,Jeamon,3738149,97909670,151591776,False,1000,True,0.5384615384615384,1.0,1780706621
23,Jeamon,9309948,97909670,151591776,False,1000,True,0.6923076923076923,1.0,1780706621
24,Jeamon,3767943,97909670,151591776,False,1000,True,0.6153846153846154,1.0,1780706621
25,Jeamon,8349977,97909670,151591776,False,1000,True,0.6153846153846154,1.0,1780706621
26,Jeamon,9176652,97909670,151591776,False,1000,True,0.6153846153846154,1.0,1780706621
27,Jeamon,6091769,97909670,151591776,False,1000,True,0.6153846153846154,1.0,1780706621
28,Jeamon,7956454,97909670,151591776,False,1000,True,0.6923076923076923,1.0,1780706621
29,Jeamon,5455510,97909670,151591776,False,1000,True,0.6153846153846154,1.0,1780706621
30,Pruigew,5796289,97909670,84167014,False,91,True,0.038461538461538464,0.5263157894736842,1780707189
31,Pruigew,7770292,97909670,84167014,False,99,True,0.0673076923076923,0.5789473684210527,1780707189
32,Pruigew,3738149,97909670,84167014,False,95,True,0.04807692307692308,0.5263157894736842,1780707189
33,Pruigew,9309948,97909670,84167014,False,98,True,0.0673076923076923,0.5789473684210527,1780707189
34,Pruigew,3767943,97909670,84167014,False,544,True,0.40384615384615385,0.8947368421052632,1780707189
35,Pruigew,8349977,97909670,84167014,False,127,True,0.0673076923076923,0.5789473684210527,1780707189
36,Pruigew,9176652,97909670,84167014,False,1000,True,0.38461538461538464,0.47368421052631576,1780707189
37,Pruigew,6091769,97909670,84167014,False,76,True,0.057692307692307696,0.5789473684210527,1780707189
38,Pruigew,7956454,97909670,84167014,False,97,True,0.07692307692307693,0.5789473684210527,1780707189
39,Pruigew,5455510,97909670,84167014,False,98,True,0.09615384615384616,0.631578947368421,1780707189
40,Qoup,5796289,97909670,867395365,False,1000,True,0.40384615384615385,0.7272727272727273,1780707660
41,Qoup,7770292,97909670,867395365,False,1000,True,0.36538461538461536,0.7272727272727273,1780707660
42,Qoup,3738149,97909670,867395365,False,1000,True,0.40384615384615385,0.7272727272727273,1780707660
