,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Icouy,2194850,846530182,593697187,False,0,True,0.0,0.0,1780708564
1,Icouy,857890,846530182,593697187,False,0,True,0.0,0.0,1780708564
2,Icouy,6263706,846530182,593697187,False,0,True,0.0,0.0,1780708564
3,Icouy,7466721,846530182,593697187,False,0,True,0.0,0.0,1780708564
4,Icouy,5424963,846530182,593697187,False,0,True,0.0,0.0,1780708564
5,Icouy,8415950,846530182,593697187,False,0,True,0.0,0.0,1780708564
6,Icouy,526276,846530182,593697187,False,0,True,0.0,0.0,1780708564
7,Icouy,6219930,846530182,593697187,False,0,True,0.0,0.0,1780708564
8,Icouy,861428,846530182,593697187,False,0,True,0.0,0.0,1780708564
9,Icouy,1189230,846530182,593697187,False,0,True,0.0,0.0,1780708564
10,Hiofuq,2194850,846530182,655241735,False,339,True,0.25,1.0,1780709169
11,Hiofuq,857890,846530182,655241735,False,287,True,0.34615384615384615,1.0,1780709169
12,Hiofuq,6263706,846530182,655241735,False,347,True,0.3269230769230769,1.0,1780709169
13,Hiofuq,7466721,846530182,655241735,False,258,True,0.5192307692307693,1.0,1780709169
14,Hiofuq,5424963,846530182,655241735,False,262,True,0.36538461538461536,0.9166666666666666,1780709169
15,Hiofuq,8415950,846530182,655241735,False,306,True,0.2692307692307692,1.0,1780709169
16,Hiofuq,526276,846530182,655241735,False,284,True,0.28846153846153844,1.0,1780709169
17,Hiofuq,6219930,846530182,655241735,False,256,True,0.3269230769230769,0.9166666666666666,1780709169
18,Hiofuq,861428,846530182,655241735,False,339,True,0.19230769230769232,1.0,1780709169
19,Hiofuq,1189230,846530182,655241735,False,305,True,0.17307692307692307,1.0,1780709169
20,Upa,2194850,846530182,407467309,False,94,True,0.0,0.0,1780709170
21,Upa,857890,846530182,407467309,False,94,True,0.0,0.0,1780709170
22,Upa,6263706,846530182,407467309,False,94,True,0.0,0.0,1780709170
23,Upa,7466721,846530182,407467309,False,94,True,0.0,0.0,1780709170
24,Upa,5424963,846530182,407467309,False,94,True,0.0,0.0,1780709170
25,Upa,8415950,846530182,407467309,False,94,True,0.0,0.0,1780709170
26,Upa,526276,846530182,407467309,False,94,True,0.0,0.0,1780709170
27,Upa,6219930,846530182,407467309,False,94,True,0.0,0.0,1780709170
28,Upa,861428,846530182,407467309,False,94,True,0.0,0.0,1780709170
29,Upa,1189230,846530182,407467309,False,94,True,0.0,0.0,1780709170
30,Azap,2194850,846530182,376186389,False,1000,True,0.3173076923076923,0.36363636363636365,1780709599
31,Azap,857890,846530182,376186389,False,1000,True,0.2980769230769231,0.36363636363636365,1780709599
32,Azap,6263706,846530182,376186389,False,1000,True,0.28846153846153844,0.36363636363636365,1780709599
33,Azap,7466721,846530182,376186389,False,1000,True,0.3173076923076923,0.36363636363636365,1780709599
34,Azap,5424963,846530182,376186389,False,1000,True,0.3076923076923077,0.36363636363636365,1780709599
35,Azap,8415950,846530182,376186389,False,1000,True,0.3076923076923077,0.36363636363636365,1780709599
36,Azap,526276,846530182,376186389,False,1000,True,0.3076923076923077,0.36363636363636365,1780709599
37,Azap,6219930,846530182,376186389,False,1000,True,0.2980769230769231,0.36363636363636365,1780709599
38,Azap,861428,846530182,376186389,False,1000,True,0.3076923076923077,0.36363636363636365,1780709599
39,Azap,1189230,846530182,376186389,False,1000,True,0.3173076923076923,0.36363636363636365,1780709599
40,Eweb,2194850,846530182,425486146,False,613,True,0.0,0.0,1780709621
41,Eweb,857890,846530182,425486146,False,613,True,0.0,0.0,1780709621
42,Eweb,6263706,846530182,425486146,False,613,True,0.0,0.0,1780709621
43,Eweb,7466721,846530182,425486146,False,613,True,0.0,0.0,1780709621
44,Eweb,5424963,846530182,425486146,False,613,True,0.0,0.0,1780709621
45,Eweb,8415950,846530182,425486146,False,613,True,0.0,0.0,1780709621
46,Eweb,526276,846530182,425486146,False,613,True,0.0,0.0,1780709621
47,Eweb,6219930,846530182,425486146,False,613,True,0.0,0.0,1780709621
48,Eweb,861428,846530182,425486146,False,613,True,0.0,0.0,1780709621
49,Eweb,1189230,846530182,425486146,False,613,True,0.0,0.0,1780709621
50,Seatak,2194850,846530182,274830547,False,1000,True,0.4230769230769231,1.0,1780709625
51,Seatak,857890,846530182,274830547,False,1000,True,0.5,0.8571428571428571,1780709625
52,Seatak,6263706,846530182,274830547,False,205,True,0.0,0.0,1780709625
53,Seatak,7466721,846530182,274830547,False,1000,True,0.5192307692307693,1.0,1780709625
54,Seatak,5424963,846530182,274830547,False,867,True,0.0,0.0,1780709625
55,Seatak,8415950,846530182,274830547,False,1000,True,0.4423076923076923,1.0,1780709625
56,Seatak,526276,846530182,274830547,False,1000,True,0.36538461538461536,1.0,1780709625
57,Seatak,6219930,846530182,274830547,False,517,True,0.0,0.0,1780709625
58,Seatak,861428,846530182,274830547,False,1000,True,0.4807692307692308,1.0,1780709625
59,Seatak,1189230,846530182,274830547,False,1000,True,0.4807692307692308,1.0,1780709625
60,Stetuh,2194850,846530182,976383763,False,2,True,0.0,0.0,1780709627
61,Stetuh,857890,846530182,976383763,False,19,True,0.0,0.0,1780709627
62,Stetuh,6263706,846530182,976383763,False,2,True,0.0,0.0,1780709627
63,Stetuh,7466721,846530182,976383763,False,25,True,0.0,0.0,1780709627
64,Stetuh,5424963,846530182,976383763,False,2,True,0.0,0.0,1780709627
65,Stetuh,8415950,846530182,976383763,False,2,True,0.0,0.0,1780709627
66,Stetuh,526276,846530182,976383763,False,7,True,0.0,0.0,1780709627
67,Stetuh,6219930,846530182,976383763,False,33,True,0.0,0.0,1780709627
68,Stetuh,861428,846530182,976383763,False,0,True,0.0,0.0,1780709627
69,Stetuh,1189230,846530182,976383763,False,0,True,0.0,0.0,1780709627
70,Asu,2194850,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
71,Asu,857890,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
72,Asu,6263706,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
73,Asu,7466721,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
74,Asu,5424963,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
75,Asu,8415950,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
76,Asu,526276,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
77,Asu,6219930,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
78,Asu,861428,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
79,Asu,1189230,846530182,462348794,True,14,False,0.6730769230769231,0.16666666666666666,1780709631
80,Equ,2194850,846530182,865556761,False,222,True,0.0,0.0,1780709634
81,Equ,857890,846530182,865556761,False,11,True,0.0,0.0,1780709634
82,Equ,6263706,846530182,865556761,False,1000,True,0.10576923076923077,0.2,1780709634
83,Equ,7466721,846530182,865556761,False,1000,True,0.11538461538461539,0.35,1780709634
84,Equ,5424963,846530182,865556761,False,22,True,0.0,0.0,1780709634
85,Equ,8415950,846530182,865556761,False,11,True,0.0,0.0,1780709634
86,Equ,526276,846530182,865556761,False,2,True,0.0,0.0,1780709634
87,Equ,6219930,846530182,865556761,False,2,True,0.0,0.0,1780709634
88,Equ,861428,846530182,865556761,False,320,True,0.0,0.0,1780709634
89,Equ,1189230,846530182,865556761,False,29,True,0.0,0.0,1780709634
90,Ebiw,2194850,846530182,394611149,False,0,True,0.0,0.0,1780709646
91,Ebiw,857890,846530182,394611149,False,9,True,0.0,0.0,1780709646
