,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Vime,2194850,846530182,80707963,False,1000,True,0.057692307692307696,0.7142857142857143,1780708576
1,Vime,857890,846530182,80707963,False,1000,True,0.07692307692307693,0.8571428571428571,1780708576
2,Vime,6263706,846530182,80707963,False,779,True,0.0,0.0,1780708576
3,Vime,7466721,846530182,80707963,False,1000,True,0.11538461538461539,1.0,1780708576
4,Vime,5424963,846530182,80707963,False,1000,True,0.125,0.7142857142857143,1780708576
5,Vime,8415950,846530182,80707963,False,1000,True,0.08653846153846154,0.7142857142857143,1780708576
6,Vime,526276,846530182,80707963,False,1000,True,0.019230769230769232,0.42857142857142855,1780708576
7,Vime,6219930,846530182,80707963,False,1000,True,0.028846153846153848,0.7142857142857143,1780708576
8,Vime,861428,846530182,80707963,False,1000,True,0.09615384615384616,0.7142857142857143,1780708576
9,Vime,1189230,846530182,80707963,False,1000,True,0.10576923076923077,0.7142857142857143,1780708576
10,Oxo,2194850,846530182,606987327,False,0,True,0.0,0.0,1780708576
11,Oxo,857890,846530182,606987327,False,0,True,0.0,0.0,1780708576
12,Oxo,6263706,846530182,606987327,False,0,True,0.0,0.0,1780708576
13,Oxo,7466721,846530182,606987327,False,0,True,0.0,0.0,1780708576
14,Oxo,5424963,846530182,606987327,False,0,True,0.0,0.0,1780708576
15,Oxo,8415950,846530182,606987327,False,0,True,0.0,0.0,1780708576
16,Oxo,526276,846530182,606987327,False,0,True,0.0,0.0,1780708576
17,Oxo,6219930,846530182,606987327,False,0,True,0.0,0.0,1780708576
18,Oxo,861428,846530182,606987327,False,0,True,0.0,0.0,1780708576
19,Oxo,1189230,846530182,606987327,False,0,True,0.0,0.0,1780708576
20,Zioxi,2194850,846530182,795107366,False,49,True,0.0,0.0,1780708578
21,Zioxi,857890,846530182,795107366,False,49,True,0.0,0.0,1780708578
22,Zioxi,6263706,846530182,795107366,False,49,True,0.0,0.0,1780708578
23,Zioxi,7466721,846530182,795107366,False,49,True,0.0,0.0,1780708578
24,Zioxi,5424963,846530182,795107366,False,49,True,0.0,0.0,1780708578
25,Zioxi,8415950,846530182,795107366,False,49,True,0.0,0.0,1780708578
26,Zioxi,526276,846530182,795107366,False,49,True,0.0,0.0,1780708578
27,Zioxi,6219930,846530182,795107366,False,49,True,0.0,0.0,1780708578
28,Zioxi,861428,846530182,795107366,False,49,True,0.0,0.0,1780708578
29,Zioxi,1189230,846530182,795107366,False,49,True,0.0,0.0,1780708578
30,Xouwev,2194850,846530182,714604985,False,1000,True,0.8461538461538461,1.0,1780708591
31,Xouwev,857890,846530182,714604985,False,1000,True,0.7692307692307693,1.0,1780708591
32,Xouwev,6263706,846530182,714604985,False,1000,True,0.9230769230769231,1.0,1780708591
33,Xouwev,7466721,846530182,714604985,False,1000,True,0.9230769230769231,1.0,1780708591
34,Xouwev,5424963,846530182,714604985,False,1000,True,0.8461538461538461,1.0,1780708591
35,Xouwev,8415950,846530182,714604985,False,1000,True,0.8461538461538461,1.0,1780708591
36,Xouwev,526276,846530182,714604985,False,1000,True,0.9230769230769231,1.0,1780708591
37,Xouwev,6219930,846530182,714604985,False,1000,True,0.9230769230769231,1.0,1780708591
38,Xouwev,861428,846530182,714604985,False,1000,True,0.8461538461538461,1.0,1780708591
39,Xouwev,1189230,846530182,714604985,False,1000,True,0.9230769230769231,1.0,1780708591
40,Kios,2194850,846530182,163551695,False,97,True,0.19230769230769232,0.35294117647058826,1780709214
41,Kios,857890,846530182,163551695,False,104,True,0.19230769230769232,0.35294117647058826,1780709214
42,Kios,6263706,846530182,163551695,False,98,True,0.19230769230769232,0.35294117647058826,1780709214
43,Kios,7466721,846530182,163551695,False,104,True,0.20192307692307693,0.35294117647058826,1780709214
44,Kios,5424963,846530182,163551695,False,96,True,0.19230769230769232,0.35294117647058826,1780709214
45,Kios,8415950,846530182,163551695,False,98,True,0.19230769230769232,0.35294117647058826,1780709214
46,Kios,526276,846530182,163551695,False,98,True,0.19230769230769232,0.35294117647058826,1780709214
47,Kios,6219930,846530182,163551695,False,98,True,0.19230769230769232,0.35294117647058826,1780709214
48,Kios,861428,846530182,163551695,False,106,True,0.17307692307692307,0.35294117647058826,1780709214
49,Kios,1189230,846530182,163551695,False,98,True,0.19230769230769232,0.35294117647058826,1780709214
50,Eje,2194850,846530182,877363131,False,1000,True,1.0,1.0,1780709325
51,Eje,857890,846530182,877363131,False,1000,True,0.8846153846153846,1.0,1780709325
52,Eje,6263706,846530182,877363131,False,1000,True,0.34615384615384615,1.0,1780709325
53,Eje,7466721,846530182,877363131,False,1000,True,0.34615384615384615,1.0,1780709325
54,Eje,5424963,846530182,877363131,False,1000,True,1.0,1.0,1780709325
55,Eje,8415950,846530182,877363131,False,1000,True,0.9615384615384616,1.0,1780709325
56,Eje,526276,846530182,877363131,False,1000,True,0.2692307692307692,1.0,1780709325
57,Eje,6219930,846530182,877363131,False,1000,True,0.9615384615384616,1.0,1780709325
