,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Iqi,1510802,756853368,770413046,True,9,False,0.3269230769230769,1.0,1780703656
1,Iqi,936655,756853368,770413046,True,13,False,0.38461538461538464,1.0,1780703656
2,Iqi,108704,756853368,770413046,True,6,False,0.25,0.5555555555555556,1780703656
3,Iqi,6095726,756853368,770413046,True,11,False,0.3269230769230769,0.8888888888888888,1780703656
4,Iqi,3997713,756853368,770413046,True,20,False,0.4423076923076923,1.0,1780703656
5,Iqi,9190061,756853368,770413046,True,12,False,0.34615384615384615,0.8888888888888888,1780703656
6,Iqi,3451248,756853368,770413046,True,6,False,0.2692307692307692,0.6666666666666666,1780703656
7,Iqi,2288125,756853368,770413046,True,10,False,0.34615384615384615,0.8888888888888888,1780703656
8,Iqi,5606594,756853368,770413046,True,8,False,0.25,0.7777777777777778,1780703656
9,Iqi,9599221,756853368,770413046,True,7,False,0.3076923076923077,0.7777777777777778,1780703656
10,Ota,1510802,756853368,155812693,False,159,True,0.0,0.0,1780703662
11,Ota,936655,756853368,155812693,False,1000,True,0.038461538461538464,0.2631578947368421,1780703662
12,Ota,108704,756853368,155812693,False,159,True,0.0,0.0,1780703662
13,Ota,6095726,756853368,155812693,False,1000,True,0.0,0.0,1780703662
14,Ota,3997713,756853368,155812693,False,159,True,0.0,0.0,1780703662
15,Ota,9190061,756853368,155812693,False,1000,True,0.038461538461538464,0.2631578947368421,1780703662
16,Ota,3451248,756853368,155812693,False,1000,True,0.0,0.0,1780703662
17,Ota,2288125,756853368,155812693,False,1000,True,0.0,0.0,1780703662
18,Ota,5606594,756853368,155812693,False,159,True,0.0,0.0,1780703662
19,Ota,9599221,756853368,155812693,False,159,True,0.0,0.0,1780703662
20,Esac,1510802,756853368,157379832,False,0,True,0.0,0.0,1780703663
21,Esac,936655,756853368,157379832,False,0,True,0.0,0.0,1780703663
22,Esac,108704,756853368,157379832,False,0,True,0.0,0.0,1780703663
23,Esac,6095726,756853368,157379832,False,0,True,0.0,0.0,1780703663
24,Esac,3997713,756853368,157379832,False,0,True,0.0,0.0,1780703663
25,Esac,9190061,756853368,157379832,False,15,True,0.0,0.0,1780703663
26,Esac,3451248,756853368,157379832,False,0,True,0.0,0.0,1780703663
27,Esac,2288125,756853368,157379832,False,0,True,0.0,0.0,1780703663
28,Esac,5606594,756853368,157379832,False,0,True,0.0,0.0,1780703663
29,Esac,9599221,756853368,157379832,False,0,True,0.0,0.0,1780703663
30,Muilu,1510802,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
31,Muilu,936655,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
32,Muilu,108704,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
33,Muilu,6095726,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
34,Muilu,3997713,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
35,Muilu,9190061,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
36,Muilu,3451248,756853368,962911778,False,1000,True,0.7692307692307693,1.0,1780703668
37,Muilu,2288125,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
38,Muilu,5606594,756853368,962911778,False,1000,True,0.7692307692307693,1.0,1780703668
39,Muilu,9599221,756853368,962911778,False,1000,True,0.8461538461538461,1.0,1780703668
40,Oze,1510802,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
41,Oze,936655,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
42,Oze,108704,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
43,Oze,6095726,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
44,Oze,3997713,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
45,Oze,9190061,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
46,Oze,3451248,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
47,Oze,2288125,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
48,Oze,5606594,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
49,Oze,9599221,756853368,804293411,True,3,False,0.2692307692307692,0.25,1780703669
50,Grouge,1510802,756853368,555775913,False,239,True,0.0,0.0,1780703671
51,Grouge,936655,756853368,555775913,False,239,True,0.0,0.0,1780703671
52,Grouge,108704,756853368,555775913,False,239,True,0.0,0.0,1780703671
53,Grouge,6095726,756853368,555775913,False,239,True,0.0,0.0,1780703671
54,Grouge,3997713,756853368,555775913,False,239,True,0.0,0.0,1780703671
55,Grouge,9190061,756853368,555775913,False,239,True,0.0,0.0,1780703671
56,Grouge,3451248,756853368,555775913,False,239,True,0.0,0.0,1780703671
57,Grouge,2288125,756853368,555775913,False,239,True,0.0,0.0,1780703671
58,Grouge,5606594,756853368,555775913,False,239,True,0.0,0.0,1780703671
59,Grouge,9599221,756853368,555775913,False,239,True,0.0,0.0,1780703671
60,Ofu,1510802,756853368,716279639,False,1000,True,0.3269230769230769,1.0,1780703769
61,Ofu,936655,756853368,716279639,False,1000,True,0.25,1.0,1780703769
62,Ofu,108704,756853368,716279639,False,1000,True,0.375,1.0,1780703769
63,Ofu,6095726,756853368,716279639,False,1000,True,0.3269230769230769,1.0,1780703769
64,Ofu,3997713,756853368,716279639,False,1000,True,0.27884615384615385,1.0,1780703769
65,Ofu,9190061,756853368,716279639,False,1000,True,0.3557692307692308,1.0,1780703769
66,Ofu,3451248,756853368,716279639,False,1000,True,0.3269230769230769,1.0,1780703769
67,Ofu,2288125,756853368,716279639,False,1000,True,0.22115384615384615,1.0,1780703769
68,Ofu,5606594,756853368,716279639,False,1000,True,0.375,1.0,1780703769
69,Ofu,9599221,756853368,716279639,False,1000,True,0.22115384615384615,1.0,1780703769
70,Vafi,1510802,756853368,960785154,False,206,True,0.6538461538461539,1.0,1780704376
71,Vafi,936655,756853368,960785154,False,209,True,0.6923076923076923,1.0,1780704376
72,Vafi,108704,756853368,960785154,False,208,True,0.6730769230769231,1.0,1780704376
73,Vafi,6095726,756853368,960785154,False,207,True,0.6730769230769231,1.0,1780704376
74,Vafi,3997713,756853368,960785154,False,207,True,0.6538461538461539,1.0,1780704376
75,Vafi,9190061,756853368,960785154,False,206,True,0.6923076923076923,1.0,1780704376
76,Vafi,3451248,756853368,960785154,False,206,True,0.6730769230769231,1.0,1780704376
77,Vafi,2288125,756853368,960785154,False,207,True,0.6730769230769231,1.0,1780704376
78,Vafi,5606594,756853368,960785154,False,206,True,0.6730769230769231,1.0,1780704376
79,Vafi,9599221,756853368,960785154,False,206,True,0.6730769230769231,1.0,1780704376
80,Grocup,1510802,756853368,76505518,False,1000,True,0.8076923076923077,1.0,1780704388
81,Grocup,936655,756853368,76505518,False,1000,True,0.8076923076923077,1.0,1780704388
82,Grocup,108704,756853368,76505518,False,1000,True,0.8846153846153846,1.0,1780704388
83,Grocup,6095726,756853368,76505518,False,1000,True,0.8653846153846154,1.0,1780704388
84,Grocup,3997713,756853368,76505518,False,1000,True,0.75,0.9,1780704388
85,Grocup,9190061,756853368,76505518,False,1000,True,0.8076923076923077,1.0,1780704388
86,Grocup,3451248,756853368,76505518,False,1000,True,0.7115384615384616,0.9,1780704388
87,Grocup,2288125,756853368,76505518,False,1000,True,0.75,1.0,1780704388
88,Grocup,5606594,756853368,76505518,False,1000,True,0.8653846153846154,0.9,1780704388
89,Grocup,9599221,756853368,76505518,False,1000,True,0.7884615384615384,1.0,1780704388
90,Eyuil,1510802,756853368,493828166,False,0,True,0.0,0.0,1780704391
91,Eyuil,936655,756853368,493828166,False,0,True,0.0,0.0,1780704391
92,Eyuil,108704,756853368,493828166,False,0,True,0.0,0.0,1780704391
93,Eyuil,6095726,756853368,493828166,False,0,True,0.0,0.0,1780704391
94,Eyuil,3997713,756853368,493828166,False,0,True,0.0,0.0,1780704391
95,Eyuil,9190061,756853368,493828166,False,0,True,0.0,0.0,1780704391
96,Eyuil,3451248,756853368,493828166,False,0,True,0.0,0.0,1780704391
97,Eyuil,2288125,756853368,493828166,False,0,True,0.0,0.0,1780704391
98,Eyuil,5606594,756853368,493828166,False,0,True,0.0,0.0,1780704391
