,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Upaes,1510802,756853368,158857452,False,1000,True,0.09615384615384616,0.6153846153846154,1780703652
1,Upaes,936655,756853368,158857452,False,1000,True,0.09615384615384616,0.46153846153846156,1780703652
2,Upaes,108704,756853368,158857452,False,1000,True,0.10576923076923077,0.46153846153846156,1780703652
3,Upaes,6095726,756853368,158857452,False,1000,True,0.09615384615384616,0.5384615384615384,1780703652
4,Upaes,3997713,756853368,158857452,False,1000,True,0.11538461538461539,0.46153846153846156,1780703652
5,Upaes,9190061,756853368,158857452,False,1000,True,0.07692307692307693,0.5384615384615384,1780703652
6,Upaes,3451248,756853368,158857452,False,1000,True,0.125,0.6153846153846154,1780703652
7,Upaes,2288125,756853368,158857452,False,1000,True,0.09615384615384616,0.6153846153846154,1780703652
8,Upaes,5606594,756853368,158857452,False,1000,True,0.07692307692307693,0.38461538461538464,1780703652
9,Upaes,9599221,756853368,158857452,False,1000,True,0.11538461538461539,0.6153846153846154,1780703652
10,Ohe,1510802,756853368,264810041,False,64,True,0.0,0.0,1780703653
11,Ohe,936655,756853368,264810041,False,64,True,0.0,0.0,1780703653
12,Ohe,108704,756853368,264810041,False,64,True,0.0,0.0,1780703653
13,Ohe,6095726,756853368,264810041,False,64,True,0.0,0.0,1780703653
14,Ohe,3997713,756853368,264810041,False,64,True,0.0,0.0,1780703653
15,Ohe,9190061,756853368,264810041,False,64,True,0.0,0.0,1780703653
16,Ohe,3451248,756853368,264810041,False,64,True,0.0,0.0,1780703653
17,Ohe,2288125,756853368,264810041,False,64,True,0.0,0.0,1780703653
18,Ohe,5606594,756853368,264810041,False,64,True,0.0,0.0,1780703653
19,Ohe,9599221,756853368,264810041,False,64,True,0.0,0.0,1780703653
20,Geah,1510802,756853368,933254831,False,3,True,0.0,0.0,1780703657
21,Geah,936655,756853368,933254831,False,1000,True,0.18269230769230768,0.3157894736842105,1780703657
22,Geah,108704,756853368,933254831,False,1000,True,0.23076923076923078,0.42105263157894735,1780703657
23,Geah,6095726,756853368,933254831,False,1000,True,0.18269230769230768,0.3684210526315789,1780703657
24,Geah,3997713,756853368,933254831,False,1000,True,0.22115384615384615,0.42105263157894735,1780703657
25,Geah,9190061,756853368,933254831,False,1000,True,0.20192307692307693,0.42105263157894735,1780703657
26,Geah,3451248,756853368,933254831,False,1000,True,0.19230769230769232,0.42105263157894735,1780703657
27,Geah,2288125,756853368,933254831,False,12,True,0.0,0.0,1780703657
