,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Kotux,1777108,494679561,776251523,True,106,False,1.0,1.0,1780718563
1,Kotux,1097392,494679561,776251523,True,109,False,0.9807692307692307,1.0,1780718563
2,Kotux,6513292,494679561,776251523,True,106,False,0.9615384615384616,1.0,1780718563
3,Kotux,9754179,494679561,776251523,True,110,False,1.0,1.0,1780718563
4,Kotux,9628507,494679561,776251523,True,105,False,1.0,1.0,1780718563
5,Kotux,8201530,494679561,776251523,True,111,False,0.9711538461538461,1.0,1780718563
6,Kotux,6173139,494679561,776251523,True,106,False,1.0,1.0,1780718563
7,Kotux,6626576,494679561,776251523,True,110,False,0.9711538461538461,1.0,1780718563
8,Kotux,914191,494679561,776251523,True,109,False,0.9711538461538461,1.0,1780718563
9,Kotux,2865592,494679561,776251523,True,110,False,0.9711538461538461,1.0,1780718563
10,Vaeke,1777108,494679561,417475217,False,0,True,0.0,0.0,1780718564
11,Vaeke,1097392,494679561,417475217,False,0,True,0.0,0.0,1780718564
12,Vaeke,6513292,494679561,417475217,False,0,True,0.0,0.0,1780718564
13,Vaeke,9754179,494679561,417475217,False,0,True,0.0,0.0,1780718564
14,Vaeke,9628507,494679561,417475217,False,0,True,0.0,0.0,1780718564
15,Vaeke,8201530,494679561,417475217,False,0,True,0.0,0.0,1780718564
16,Vaeke,6173139,494679561,417475217,False,0,True,0.0,0.0,1780718564
17,Vaeke,6626576,494679561,417475217,False,0,True,0.0,0.0,1780718564
18,Vaeke,914191,494679561,417475217,False,0,True,0.0,0.0,1780718564
19,Vaeke,2865592,494679561,417475217,False,0,True,0.0,0.0,1780718564
20,Emaiy,1777108,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
21,Emaiy,1097392,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
22,Emaiy,6513292,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
23,Emaiy,9754179,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
24,Emaiy,9628507,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
25,Emaiy,8201530,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
26,Emaiy,6173139,494679561,41616074,True,26,False,0.9423076923076923,1.0,1780718565
27,Emaiy,6626576,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
28,Emaiy,914191,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
29,Emaiy,2865592,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718565
30,Okuih,1777108,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
31,Okuih,1097392,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
32,Okuih,6513292,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
33,Okuih,9754179,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
34,Okuih,9628507,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
35,Okuih,8201530,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
36,Okuih,6173139,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
37,Okuih,6626576,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
38,Okuih,914191,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
39,Okuih,2865592,494679561,110266047,True,8,False,0.4230769230769231,0.25,1780718568
40,Irour,1777108,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
41,Irour,1097392,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
42,Irour,6513292,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
43,Irour,9754179,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
44,Irour,9628507,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
45,Irour,8201530,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
46,Irour,6173139,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
47,Irour,6626576,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
48,Irour,914191,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
49,Irour,2865592,494679561,58722827,True,36,False,0.5384615384615384,0.6666666666666666,1780718573
50,Xidu,1777108,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
51,Xidu,1097392,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
52,Xidu,6513292,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
53,Xidu,9754179,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
54,Xidu,9628507,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
55,Xidu,8201530,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
56,Xidu,6173139,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
57,Xidu,6626576,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
58,Xidu,914191,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
59,Xidu,2865592,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718581
60,Vuin,1777108,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
61,Vuin,1097392,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
62,Vuin,6513292,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
63,Vuin,9754179,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
64,Vuin,9628507,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
65,Vuin,8201530,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
66,Vuin,6173139,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
67,Vuin,6626576,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
68,Vuin,914191,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
69,Vuin,2865592,494679561,780281520,True,1,False,0.11538461538461539,0.1,1780718584
70,Uqe,1777108,494679561,273745991,True,28,False,0.9423076923076923,1.0,1780718589
71,Uqe,1097392,494679561,273745991,True,28,False,0.9423076923076923,1.0,1780718589
72,Uqe,6513292,494679561,273745991,True,27,False,0.9423076923076923,1.0,1780718589
73,Uqe,9754179,494679561,273745991,True,29,False,0.9423076923076923,1.0,1780718589
74,Uqe,9628507,494679561,273745991,True,29,False,0.9423076923076923,1.0,1780718589
75,Uqe,8201530,494679561,273745991,True,29,False,0.9423076923076923,1.0,1780718589
76,Uqe,6173139,494679561,273745991,True,29,False,0.9423076923076923,1.0,1780718589
77,Uqe,6626576,494679561,273745991,True,29,False,0.9423076923076923,1.0,1780718589
78,Uqe,914191,494679561,273745991,True,28,False,0.9423076923076923,1.0,1780718589
79,Uqe,2865592,494679561,273745991,True,29,False,0.9230769230769231,1.0,1780718589
80,Fioy,1777108,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
81,Fioy,1097392,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
82,Fioy,6513292,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
83,Fioy,9754179,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
84,Fioy,9628507,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
85,Fioy,8201530,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
86,Fioy,6173139,494679561,276735024,True,26,False,0.9423076923076923,1.0,1780718594
87,Fioy,6626576,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
88,Fioy,914191,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
89,Fioy,2865592,494679561,276735024,True,26,False,0.9615384615384616,1.0,1780718594
90,Deat,1777108,494679561,640563835,True,919,False,0.9230769230769231,1.0,1780718606
91,Deat,1097392,494679561,640563835,True,647,False,0.9230769230769231,1.0,1780718606
92,Deat,6513292,494679561,640563835,True,403,False,0.9230769230769231,1.0,1780718606
93,Deat,9754179,494679561,640563835,True,710,False,0.9230769230769231,1.0,1780718606
94,Deat,9628507,494679561,640563835,True,693,False,0.9134615384615384,1.0,1780718606
95,Deat,8201530,494679561,640563835,False,1000,True,0.8076923076923077,1.0,1780718606
96,Deat,6173139,494679561,640563835,True,829,False,0.9230769230769231,1.0,1780718606
97,Deat,6626576,494679561,640563835,True,535,False,0.9230769230769231,1.0,1780718606
98,Deat,914191,494679561,640563835,True,876,False,0.9230769230769231,1.0,1780718606
99,Deat,2865592,494679561,640563835,True,730,False,0.9230769230769231,1.0,1780718606
