,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Kioy,1777108,494679561,991446294,True,160,False,0.9230769230769231,1.0,1780718561
1,Kioy,1097392,494679561,991446294,True,202,False,0.9230769230769231,1.0,1780718561
2,Kioy,6513292,494679561,991446294,True,167,False,0.9230769230769231,1.0,1780718561
3,Kioy,9754179,494679561,991446294,True,174,False,0.9230769230769231,1.0,1780718561
4,Kioy,9628507,494679561,991446294,True,183,False,0.9230769230769231,1.0,1780718561
5,Kioy,8201530,494679561,991446294,True,191,False,0.9230769230769231,1.0,1780718561
6,Kioy,6173139,494679561,991446294,True,169,False,0.9230769230769231,1.0,1780718561
7,Kioy,6626576,494679561,991446294,True,194,False,0.9230769230769231,1.0,1780718561
8,Kioy,914191,494679561,991446294,True,166,False,0.9230769230769231,1.0,1780718561
9,Kioy,2865592,494679561,991446294,True,193,False,0.9230769230769231,1.0,1780718561
10,Ohi,1777108,494679561,540383372,True,50,False,1.0,1.0,1780718562
11,Ohi,1097392,494679561,540383372,True,50,False,1.0,1.0,1780718562
12,Ohi,6513292,494679561,540383372,True,50,False,0.9807692307692307,1.0,1780718562
13,Ohi,9754179,494679561,540383372,True,50,False,1.0,1.0,1780718562
14,Ohi,9628507,494679561,540383372,True,50,False,1.0,1.0,1780718562
15,Ohi,8201530,494679561,540383372,True,50,False,1.0,1.0,1780718562
16,Ohi,6173139,494679561,540383372,True,50,False,1.0,1.0,1780718562
17,Ohi,6626576,494679561,540383372,True,50,False,1.0,1.0,1780718562
18,Ohi,914191,494679561,540383372,True,50,False,1.0,1.0,1780718562
19,Ohi,2865592,494679561,540383372,True,50,False,1.0,1.0,1780718562
20,Qaeza,1777108,494679561,334740959,False,1000,True,0.5961538461538461,0.9583333333333334,1780718629
21,Qaeza,1097392,494679561,334740959,False,1000,True,0.2980769230769231,0.7916666666666666,1780718629
22,Qaeza,6513292,494679561,334740959,False,1000,True,0.3269230769230769,0.8333333333333334,1780718629
23,Qaeza,9754179,494679561,334740959,False,1000,True,0.3557692307692308,0.9166666666666666,1780718629
24,Qaeza,9628507,494679561,334740959,False,1000,True,0.22115384615384615,0.75,1780718629
25,Qaeza,8201530,494679561,334740959,False,1000,True,0.5769230769230769,0.9583333333333334,1780718629
26,Qaeza,6173139,494679561,334740959,False,1000,True,0.2980769230769231,0.8333333333333334,1780718629
27,Qaeza,6626576,494679561,334740959,False,1000,True,0.2403846153846154,0.7083333333333334,1780718629
28,Qaeza,914191,494679561,334740959,False,1000,True,0.3557692307692308,0.875,1780718629
29,Qaeza,2865592,494679561,334740959,False,1000,True,0.4807692307692308,0.9166666666666666,1780718629
30,Omeg,1777108,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
31,Omeg,1097392,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
32,Omeg,6513292,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
33,Omeg,9754179,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
34,Omeg,9628507,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
35,Omeg,8201530,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
36,Omeg,6173139,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
37,Omeg,6626576,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
38,Omeg,914191,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
39,Omeg,2865592,494679561,740285956,True,51,False,0.9615384615384616,1.0,1780718638
40,Fema,1777108,494679561,607558071,False,0,True,0.0,0.0,1780718638
41,Fema,1097392,494679561,607558071,False,0,True,0.0,0.0,1780718638
42,Fema,6513292,494679561,607558071,False,0,True,0.0,0.0,1780718638
43,Fema,9754179,494679561,607558071,False,0,True,0.0,0.0,1780718638
44,Fema,9628507,494679561,607558071,False,0,True,0.0,0.0,1780718638
45,Fema,8201530,494679561,607558071,False,0,True,0.0,0.0,1780718638
46,Fema,6173139,494679561,607558071,False,0,True,0.0,0.0,1780718638
47,Fema,6626576,494679561,607558071,False,0,True,0.0,0.0,1780718638
48,Fema,914191,494679561,607558071,False,0,True,0.0,0.0,1780718638
49,Fema,2865592,494679561,607558071,False,0,True,0.0,0.0,1780718638
50,Saeqit,1777108,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
51,Saeqit,1097392,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
52,Saeqit,6513292,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
53,Saeqit,9754179,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
54,Saeqit,9628507,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
55,Saeqit,8201530,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
56,Saeqit,6173139,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
57,Saeqit,6626576,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
58,Saeqit,914191,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
59,Saeqit,2865592,494679561,719852126,True,49,False,1.0,0.9230769230769231,1780718740
60,Xidu,1777108,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
61,Xidu,1097392,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
62,Xidu,6513292,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
63,Xidu,9754179,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
64,Xidu,9628507,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
65,Xidu,8201530,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
66,Xidu,6173139,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
67,Xidu,6626576,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
68,Xidu,914191,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
69,Xidu,2865592,494679561,742471881,True,51,False,0.9615384615384616,1.0,1780718746
70,Ocic,1777108,494679561,787031286,True,177,False,1.0,1.0,1780718752
71,Ocic,1097392,494679561,787031286,True,57,False,0.9615384615384616,1.0,1780718752
72,Ocic,6513292,494679561,787031286,True,61,False,1.0,1.0,1780718752
73,Ocic,9754179,494679561,787031286,True,45,False,1.0,1.0,1780718752
74,Ocic,9628507,494679561,787031286,True,51,False,1.0,1.0,1780718752
75,Ocic,8201530,494679561,787031286,True,217,False,1.0,1.0,1780718752
76,Ocic,6173139,494679561,787031286,True,43,False,1.0,1.0,1780718752
77,Ocic,6626576,494679561,787031286,True,179,False,1.0,1.0,1780718752
78,Ocic,914191,494679561,787031286,True,267,False,0.9615384615384616,1.0,1780718752
79,Ocic,2865592,494679561,787031286,True,55,False,1.0,1.0,1780718752
