,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Cuku,1777108,494679561,506391096,True,136,False,0.9230769230769231,1.0,1780718567
1,Cuku,1097392,494679561,506391096,True,76,False,0.9230769230769231,1.0,1780718567
2,Cuku,6513292,494679561,506391096,True,79,False,0.9230769230769231,1.0,1780718567
3,Cuku,9754179,494679561,506391096,True,136,False,0.9230769230769231,1.0,1780718567
4,Cuku,9628507,494679561,506391096,True,77,False,0.9230769230769231,1.0,1780718567
5,Cuku,8201530,494679561,506391096,True,127,False,0.9230769230769231,1.0,1780718567
6,Cuku,6173139,494679561,506391096,True,85,False,0.9230769230769231,1.0,1780718567
7,Cuku,6626576,494679561,506391096,True,72,False,0.9230769230769231,1.0,1780718567
8,Cuku,914191,494679561,506391096,True,152,False,0.9230769230769231,1.0,1780718567
9,Cuku,2865592,494679561,506391096,False,1000,True,0.38461538461538464,0.8333333333333334,1780718567
10,Duizo,1777108,494679561,505254342,False,1000,True,0.19230769230769232,0.5833333333333334,1780719091
11,Duizo,1097392,494679561,505254342,False,575,True,0.21153846153846154,0.75,1780719091
12,Duizo,6513292,494679561,505254342,False,1000,True,0.21153846153846154,0.5,1780719091
13,Duizo,9754179,494679561,505254342,False,576,True,0.23076923076923078,0.75,1780719091
14,Duizo,9628507,494679561,505254342,False,866,True,0.21153846153846154,0.6666666666666666,1780719091
15,Duizo,8201530,494679561,505254342,False,1000,True,0.10576923076923077,0.6666666666666666,1780719091
16,Duizo,6173139,494679561,505254342,False,672,True,0.15384615384615385,0.8333333333333334,1780719091
17,Duizo,6626576,494679561,505254342,False,939,True,0.15384615384615385,0.6666666666666666,1780719091
18,Duizo,914191,494679561,505254342,False,1000,True,0.09615384615384616,0.5833333333333334,1780719091
19,Duizo,2865592,494679561,505254342,False,1000,True,0.18269230769230768,0.5833333333333334,1780719091
20,Hezur,1777108,494679561,700580322,False,0,True,0.0,0.0,1780719093
21,Hezur,1097392,494679561,700580322,False,0,True,0.0,0.0,1780719093
22,Hezur,6513292,494679561,700580322,False,0,True,0.0,0.0,1780719093
23,Hezur,9754179,494679561,700580322,False,0,True,0.0,0.0,1780719093
24,Hezur,9628507,494679561,700580322,False,0,True,0.0,0.0,1780719093
25,Hezur,8201530,494679561,700580322,False,0,True,0.0,0.0,1780719093
26,Hezur,6173139,494679561,700580322,False,0,True,0.0,0.0,1780719093
27,Hezur,6626576,494679561,700580322,False,0,True,0.0,0.0,1780719093
28,Hezur,914191,494679561,700580322,False,0,True,0.0,0.0,1780719093
29,Hezur,2865592,494679561,700580322,False,0,True,0.0,0.0,1780719093
30,Aha,1777108,494679561,109108378,False,0,True,0.0,0.0,1780719094
31,Aha,1097392,494679561,109108378,False,0,True,0.0,0.0,1780719094
32,Aha,6513292,494679561,109108378,False,0,True,0.0,0.0,1780719094
33,Aha,9754179,494679561,109108378,False,0,True,0.0,0.0,1780719094
34,Aha,9628507,494679561,109108378,False,0,True,0.0,0.0,1780719094
35,Aha,8201530,494679561,109108378,False,0,True,0.0,0.0,1780719094
36,Aha,6173139,494679561,109108378,False,0,True,0.0,0.0,1780719094
37,Aha,6626576,494679561,109108378,False,0,True,0.0,0.0,1780719094
38,Aha,914191,494679561,109108378,False,0,True,0.0,0.0,1780719094
39,Aha,2865592,494679561,109108378,False,0,True,0.0,0.0,1780719094
40,Nev,1777108,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
41,Nev,1097392,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
42,Nev,6513292,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
43,Nev,9754179,494679561,973066226,False,1000,True,0.9230769230769231,1.0,1780719132
44,Nev,9628507,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
45,Nev,8201530,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
46,Nev,6173139,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
47,Nev,6626576,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
48,Nev,914191,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
49,Nev,2865592,494679561,973066226,False,1000,True,0.9423076923076923,1.0,1780719132
50,Odar,1777108,494679561,142148691,False,1000,True,0.8653846153846154,1.0,1780719143
51,Odar,1097392,494679561,142148691,True,748,False,1.0,1.0,1780719143
52,Odar,6513292,494679561,142148691,True,118,False,1.0,1.0,1780719143
53,Odar,9754179,494679561,142148691,True,284,False,0.9807692307692307,1.0,1780719143
54,Odar,9628507,494679561,142148691,True,174,False,1.0,1.0,1780719143
55,Odar,8201530,494679561,142148691,True,676,False,1.0,1.0,1780719143
56,Odar,6173139,494679561,142148691,True,146,False,1.0,1.0,1780719143
57,Odar,6626576,494679561,142148691,True,374,False,1.0,1.0,1780719143
58,Odar,914191,494679561,142148691,True,824,False,1.0,1.0,1780719143
59,Odar,2865592,494679561,142148691,True,118,False,1.0,1.0,1780719143
60,Wix,1777108,494679561,89002698,False,0,True,0.0,0.0,1780719146
61,Wix,1097392,494679561,89002698,False,0,True,0.0,0.0,1780719146
62,Wix,6513292,494679561,89002698,False,0,True,0.0,0.0,1780719146
63,Wix,9754179,494679561,89002698,False,5,True,0.0,0.0,1780719146
64,Wix,9628507,494679561,89002698,False,0,True,0.0,0.0,1780719146
65,Wix,8201530,494679561,89002698,False,0,True,0.0,0.0,1780719146
66,Wix,6173139,494679561,89002698,False,0,True,0.0,0.0,1780719146
67,Wix,6626576,494679561,89002698,False,5,True,0.0,0.0,1780719146
68,Wix,914191,494679561,89002698,False,0,True,0.0,0.0,1780719146
69,Wix,2865592,494679561,89002698,False,0,True,0.0,0.0,1780719146
70,Kecoh,1777108,494679561,32068174,False,0,True,0.0,0.0,1780719150
71,Kecoh,1097392,494679561,32068174,False,0,True,0.0,0.0,1780719150
72,Kecoh,6513292,494679561,32068174,False,0,True,0.0,0.0,1780719150
73,Kecoh,9754179,494679561,32068174,False,0,True,0.0,0.0,1780719150
74,Kecoh,9628507,494679561,32068174,False,0,True,0.0,0.0,1780719150
75,Kecoh,8201530,494679561,32068174,False,0,True,0.0,0.0,1780719150
76,Kecoh,6173139,494679561,32068174,False,0,True,0.0,0.0,1780719150
77,Kecoh,6626576,494679561,32068174,False,0,True,0.0,0.0,1780719150
78,Kecoh,914191,494679561,32068174,False,0,True,0.0,0.0,1780719150
79,Kecoh,2865592,494679561,32068174,False,0,True,0.0,0.0,1780719150
80,Xijel,1777108,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
81,Xijel,1097392,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
82,Xijel,6513292,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
83,Xijel,9754179,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
84,Xijel,9628507,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
85,Xijel,8201530,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
86,Xijel,6173139,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
87,Xijel,6626576,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
88,Xijel,914191,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
89,Xijel,2865592,494679561,136775528,True,51,False,0.9711538461538461,1.0,1780719157
90,Oxax,1777108,494679561,256929671,True,54,False,0.9711538461538461,1.0,1780719167
91,Oxax,1097392,494679561,256929671,True,54,False,0.9711538461538461,1.0,1780719167
92,Oxax,6513292,494679561,256929671,True,55,False,0.9711538461538461,1.0,1780719167
93,Oxax,9754179,494679561,256929671,True,57,False,0.9711538461538461,1.0,1780719167
94,Oxax,9628507,494679561,256929671,True,52,False,0.9711538461538461,1.0,1780719167
95,Oxax,8201530,494679561,256929671,True,54,False,0.9711538461538461,1.0,1780719167
96,Oxax,6173139,494679561,256929671,True,58,False,0.9711538461538461,1.0,1780719167
97,Oxax,6626576,494679561,256929671,True,56,False,0.9711538461538461,1.0,1780719167
98,Oxax,914191,494679561,256929671,True,52,False,0.9711538461538461,1.0,1780719167
99,Oxax,2865592,494679561,256929671,True,54,False,0.9711538461538461,1.0,1780719167
