,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Eno,1777108,494679561,689698968,True,150,False,0.9230769230769231,1.0,1780718560
1,Eno,1097392,494679561,689698968,True,117,False,0.9230769230769231,1.0,1780718560
2,Eno,6513292,494679561,689698968,True,113,False,0.9230769230769231,1.0,1780718560
3,Eno,9754179,494679561,689698968,True,170,False,0.9230769230769231,1.0,1780718560
4,Eno,9628507,494679561,689698968,True,126,False,0.9230769230769231,1.0,1780718560
5,Eno,8201530,494679561,689698968,True,124,False,0.9230769230769231,1.0,1780718560
6,Eno,6173139,494679561,689698968,True,128,False,0.9230769230769231,1.0,1780718560
7,Eno,6626576,494679561,689698968,True,156,False,0.9230769230769231,1.0,1780718560
8,Eno,914191,494679561,689698968,True,116,False,0.9230769230769231,1.0,1780718560
9,Eno,2865592,494679561,689698968,True,120,False,0.9230769230769231,1.0,1780718560
10,Zuiduv,1777108,494679561,57601726,True,919,False,0.9230769230769231,1.0,1780718574
11,Zuiduv,1097392,494679561,57601726,True,647,False,0.9230769230769231,1.0,1780718574
12,Zuiduv,6513292,494679561,57601726,True,403,False,0.9230769230769231,1.0,1780718574
13,Zuiduv,9754179,494679561,57601726,True,710,False,0.9230769230769231,1.0,1780718574
14,Zuiduv,9628507,494679561,57601726,True,693,False,0.9134615384615384,1.0,1780718574
15,Zuiduv,8201530,494679561,57601726,False,1000,True,0.8076923076923077,1.0,1780718574
16,Zuiduv,6173139,494679561,57601726,True,829,False,0.9230769230769231,1.0,1780718574
17,Zuiduv,6626576,494679561,57601726,True,535,False,0.9230769230769231,1.0,1780718574
18,Zuiduv,914191,494679561,57601726,True,876,False,0.9230769230769231,1.0,1780718574
19,Zuiduv,2865592,494679561,57601726,True,730,False,0.9230769230769231,1.0,1780718574
20,Oqa,1777108,494679561,491597578,False,1000,True,0.17307692307692307,0.8,1780718586
21,Oqa,1097392,494679561,491597578,False,1000,True,0.18269230769230768,0.8,1780718586
22,Oqa,6513292,494679561,491597578,False,1000,True,0.15384615384615385,0.8,1780718586
23,Oqa,9754179,494679561,491597578,False,1000,True,0.18269230769230768,0.8,1780718586
24,Oqa,9628507,494679561,491597578,False,1000,True,0.18269230769230768,0.8,1780718586
25,Oqa,8201530,494679561,491597578,False,1000,True,0.16346153846153846,0.8,1780718586
26,Oqa,6173139,494679561,491597578,False,1000,True,0.18269230769230768,0.8,1780718586
27,Oqa,6626576,494679561,491597578,False,1000,True,0.18269230769230768,0.8,1780718586
28,Oqa,914191,494679561,491597578,False,1000,True,0.18269230769230768,0.8,1780718586
29,Oqa,2865592,494679561,491597578,False,1000,True,0.18269230769230768,0.8,1780718586
30,Uqa,1777108,494679561,902360645,True,28,False,0.9423076923076923,1.0,1780718592
31,Uqa,1097392,494679561,902360645,True,28,False,0.9423076923076923,1.0,1780718592
32,Uqa,6513292,494679561,902360645,True,27,False,0.9423076923076923,1.0,1780718592
33,Uqa,9754179,494679561,902360645,True,29,False,0.9423076923076923,1.0,1780718592
34,Uqa,9628507,494679561,902360645,True,29,False,0.9423076923076923,1.0,1780718592
35,Uqa,8201530,494679561,902360645,True,29,False,0.9423076923076923,1.0,1780718592
36,Uqa,6173139,494679561,902360645,True,29,False,0.9423076923076923,1.0,1780718592
37,Uqa,6626576,494679561,902360645,True,29,False,0.9423076923076923,1.0,1780718592
38,Uqa,914191,494679561,902360645,True,28,False,0.9423076923076923,1.0,1780718592
39,Uqa,2865592,494679561,902360645,True,29,False,0.9230769230769231,1.0,1780718592
40,Ucoul,1777108,494679561,438036430,True,108,False,1.0,1.0,1780718603
41,Ucoul,1097392,494679561,438036430,True,119,False,0.9807692307692307,1.0,1780718603
42,Ucoul,6513292,494679561,438036430,True,107,False,0.9807692307692307,1.0,1780718603
43,Ucoul,9754179,494679561,438036430,True,123,False,0.9711538461538461,1.0,1780718603
44,Ucoul,9628507,494679561,438036430,True,145,False,1.0,1.0,1780718603
45,Ucoul,8201530,494679561,438036430,True,111,False,0.9807692307692307,1.0,1780718603
46,Ucoul,6173139,494679561,438036430,True,137,False,0.9903846153846154,1.0,1780718603
47,Ucoul,6626576,494679561,438036430,True,119,False,0.9903846153846154,1.0,1780718603
48,Ucoul,914191,494679561,438036430,True,109,False,0.9711538461538461,1.0,1780718603
49,Ucoul,2865592,494679561,438036430,True,110,False,0.9711538461538461,1.0,1780718603
50,Emaiy,1777108,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
51,Emaiy,1097392,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
52,Emaiy,6513292,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
53,Emaiy,9754179,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
54,Emaiy,9628507,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
55,Emaiy,8201530,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
56,Emaiy,6173139,494679561,41616074,True,26,False,0.9423076923076923,1.0,1780718608
57,Emaiy,6626576,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
58,Emaiy,914191,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
59,Emaiy,2865592,494679561,41616074,True,26,False,0.9615384615384616,1.0,1780718608
60,Jeacu,1777108,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
61,Jeacu,1097392,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
62,Jeacu,6513292,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
63,Jeacu,9754179,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
64,Jeacu,9628507,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
65,Jeacu,8201530,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
66,Jeacu,6173139,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
67,Jeacu,6626576,494679561,340619429,True,26,False,0.9807692307692307,1.0,1780718613
