,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Efax,1777108,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
1,Efax,1097392,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
2,Efax,6513292,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
3,Efax,9754179,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
4,Efax,9628507,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
5,Efax,8201530,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
6,Efax,6173139,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
7,Efax,6626576,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
8,Efax,914191,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
9,Efax,2865592,494679561,560390845,True,51,False,0.9615384615384616,1.0,1780718563
10,Dioza,1777108,494679561,770861426,False,0,True,0.0,0.0,1780718564
11,Dioza,1097392,494679561,770861426,False,0,True,0.0,0.0,1780718564
12,Dioza,6513292,494679561,770861426,False,0,True,0.0,0.0,1780718564
13,Dioza,9754179,494679561,770861426,False,0,True,0.0,0.0,1780718564
14,Dioza,9628507,494679561,770861426,False,0,True,0.0,0.0,1780718564
15,Dioza,8201530,494679561,770861426,False,0,True,0.0,0.0,1780718564
16,Dioza,6173139,494679561,770861426,False,0,True,0.0,0.0,1780718564
17,Dioza,6626576,494679561,770861426,False,0,True,0.0,0.0,1780718564
18,Dioza,914191,494679561,770861426,False,0,True,0.0,0.0,1780718564
19,Dioza,2865592,494679561,770861426,False,0,True,0.0,0.0,1780718564
20,Yeaz,1777108,494679561,332200774,True,412,False,0.9230769230769231,1.0,1780718575
21,Yeaz,1097392,494679561,332200774,True,300,False,0.9326923076923077,1.0,1780718575
22,Yeaz,6513292,494679561,332200774,True,346,False,0.9230769230769231,1.0,1780718575
23,Yeaz,9754179,494679561,332200774,True,332,False,0.9134615384615384,1.0,1780718575
24,Yeaz,9628507,494679561,332200774,True,439,False,0.9230769230769231,1.0,1780718575
25,Yeaz,8201530,494679561,332200774,True,742,False,0.9230769230769231,1.0,1780718575
26,Yeaz,6173139,494679561,332200774,True,235,False,0.9134615384615384,1.0,1780718575
27,Yeaz,6626576,494679561,332200774,True,682,False,0.9326923076923077,1.0,1780718575
28,Yeaz,914191,494679561,332200774,True,281,False,0.9230769230769231,1.0,1780718575
29,Yeaz,2865592,494679561,332200774,True,418,False,0.9134615384615384,1.0,1780718575
30,Eno,1777108,494679561,689698968,True,150,False,0.9230769230769231,1.0,1780718583
31,Eno,1097392,494679561,689698968,True,117,False,0.9230769230769231,1.0,1780718583
32,Eno,6513292,494679561,689698968,True,113,False,0.9230769230769231,1.0,1780718583
33,Eno,9754179,494679561,689698968,True,170,False,0.9230769230769231,1.0,1780718583
34,Eno,9628507,494679561,689698968,True,126,False,0.9230769230769231,1.0,1780718583
35,Eno,8201530,494679561,689698968,True,124,False,0.9230769230769231,1.0,1780718583
36,Eno,6173139,494679561,689698968,True,128,False,0.9230769230769231,1.0,1780718583
