,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Xesal,6841376,527293744,452401676,False,3,True,0.0,0.0,1780714786
1,Xesal,7180258,527293744,452401676,False,38,True,0.0,0.0,1780714786
2,Xesal,1925286,527293744,452401676,False,227,True,0.0,0.0,1780714786
3,Xesal,1838793,527293744,452401676,False,10,True,0.0,0.0,1780714786
4,Xesal,8791432,527293744,452401676,False,1000,True,0.19230769230769232,0.7272727272727273,1780714786
5,Xesal,7295608,527293744,452401676,False,59,True,0.0,0.0,1780714786
6,Xesal,6211748,527293744,452401676,False,333,True,0.0,0.0,1780714786
7,Xesal,6507870,527293744,452401676,False,242,True,0.0,0.0,1780714786
8,Xesal,8454289,527293744,452401676,False,1000,True,0.23076923076923078,0.5454545454545454,1780714786
9,Xesal,5489165,527293744,452401676,False,31,True,0.0,0.0,1780714786
10,Kioy,6841376,527293744,991446294,True,199,False,0.9134615384615384,1.0,1780714790
11,Kioy,7180258,527293744,991446294,True,155,False,0.9134615384615384,1.0,1780714790
12,Kioy,1925286,527293744,991446294,True,155,False,0.9230769230769231,1.0,1780714790
13,Kioy,1838793,527293744,991446294,True,189,False,0.9326923076923077,1.0,1780714790
14,Kioy,8791432,527293744,991446294,True,174,False,0.9230769230769231,1.0,1780714790
15,Kioy,7295608,527293744,991446294,True,202,False,0.9230769230769231,1.0,1780714790
16,Kioy,6211748,527293744,991446294,True,181,False,0.9230769230769231,1.0,1780714790
17,Kioy,6507870,527293744,991446294,True,180,False,0.9230769230769231,1.0,1780714790
18,Kioy,8454289,527293744,991446294,True,182,False,0.9230769230769231,1.0,1780714790
19,Kioy,5489165,527293744,991446294,True,191,False,0.9230769230769231,1.0,1780714790
20,Hex,6841376,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
21,Hex,7180258,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
22,Hex,1925286,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
23,Hex,1838793,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
24,Hex,8791432,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
25,Hex,7295608,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
26,Hex,6211748,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
27,Hex,6507870,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
28,Hex,8454289,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
29,Hex,5489165,527293744,862827073,True,45,False,0.9038461538461539,1.0,1780714791
30,Fruxa,6841376,527293744,813273632,False,38,True,0.0,0.0,1780714794
31,Fruxa,7180258,527293744,813273632,False,3,True,0.0,0.0,1780714794
32,Fruxa,1925286,527293744,813273632,False,7,True,0.0,0.0,1780714794
33,Fruxa,1838793,527293744,813273632,False,11,True,0.0,0.0,1780714794
34,Fruxa,8791432,527293744,813273632,False,21,True,0.0,0.0,1780714794
35,Fruxa,7295608,527293744,813273632,False,7,True,0.0,0.0,1780714794
36,Fruxa,6211748,527293744,813273632,False,3,True,0.0,0.0,1780714794
37,Fruxa,6507870,527293744,813273632,False,3,True,0.0,0.0,1780714794
38,Fruxa,8454289,527293744,813273632,False,3,True,0.0,0.0,1780714794
39,Fruxa,5489165,527293744,813273632,False,11,True,0.0,0.0,1780714794
40,Agi,6841376,527293744,961417542,False,3,True,0.0,0.0,1780714881
41,Agi,7180258,527293744,961417542,False,1000,True,0.1346153846153846,0.4,1780714881
42,Agi,1925286,527293744,961417542,False,1000,True,0.3076923076923077,0.4,1780714881
43,Agi,1838793,527293744,961417542,False,1000,True,0.15384615384615385,0.4,1780714881
44,Agi,8791432,527293744,961417542,False,1000,True,0.34615384615384615,0.5333333333333333,1780714881
45,Agi,7295608,527293744,961417542,False,1000,True,0.3269230769230769,0.4,1780714881
46,Agi,6211748,527293744,961417542,False,1,True,0.0,0.0,1780714881
47,Agi,6507870,527293744,961417542,False,1,True,0.0,0.0,1780714881
48,Agi,8454289,527293744,961417542,False,3,True,0.0,0.0,1780714881
49,Agi,5489165,527293744,961417542,False,1000,True,0.11538461538461539,0.4,1780714881
50,Egu,6841376,527293744,224742432,False,16,True,0.0,0.0,1780714885
51,Egu,7180258,527293744,224742432,False,429,True,0.0,0.0,1780714885
52,Egu,1925286,527293744,224742432,False,19,True,0.0,0.0,1780714885
53,Egu,1838793,527293744,224742432,False,45,True,0.0,0.0,1780714885
54,Egu,8791432,527293744,224742432,False,18,True,0.0,0.0,1780714885
55,Egu,7295608,527293744,224742432,False,14,True,0.0,0.0,1780714885
56,Egu,6211748,527293744,224742432,False,9,True,0.0,0.0,1780714885
57,Egu,6507870,527293744,224742432,False,38,True,0.0,0.0,1780714885
