,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Draizix,3692,380301812,995170164,False,0,True,0.0,0.0,1780704871
1,Draizix,1632255,380301812,995170164,False,0,True,0.0,0.0,1780704871
2,Draizix,9411691,380301812,995170164,False,0,True,0.0,0.0,1780704871
3,Draizix,5114037,380301812,995170164,False,0,True,0.0,0.0,1780704871
4,Draizix,2232799,380301812,995170164,False,0,True,0.0,0.0,1780704871
5,Draizix,9421637,380301812,995170164,False,0,True,0.0,0.0,1780704871
6,Draizix,7203019,380301812,995170164,False,0,True,0.0,0.0,1780704871
7,Draizix,6240092,380301812,995170164,False,0,True,0.0,0.0,1780704871
8,Draizix,7562021,380301812,995170164,False,0,True,0.0,0.0,1780704871
9,Draizix,3691724,380301812,995170164,False,0,True,0.0,0.0,1780704871
10,Qomor,3692,380301812,53746079,False,1000,True,0.2692307692307692,0.22727272727272727,1780705190
11,Qomor,1632255,380301812,53746079,False,1000,True,0.16346153846153846,0.2727272727272727,1780705190
12,Qomor,9411691,380301812,53746079,False,1000,True,0.21153846153846154,0.22727272727272727,1780705190
13,Qomor,5114037,380301812,53746079,False,1000,True,0.2403846153846154,0.2727272727272727,1780705190
14,Qomor,2232799,380301812,53746079,False,1000,True,0.27884615384615385,0.22727272727272727,1780705190
15,Qomor,9421637,380301812,53746079,False,1000,True,0.2692307692307692,0.2727272727272727,1780705190
16,Qomor,7203019,380301812,53746079,False,1000,True,0.2403846153846154,0.22727272727272727,1780705190
17,Qomor,6240092,380301812,53746079,False,1000,True,0.2692307692307692,0.22727272727272727,1780705190
18,Qomor,7562021,380301812,53746079,False,1000,True,0.23076923076923078,0.22727272727272727,1780705190
19,Qomor,3691724,380301812,53746079,False,1000,True,0.21153846153846154,0.22727272727272727,1780705190
20,Motad,3692,380301812,497313911,False,0,True,0.0,0.0,1780705191
21,Motad,1632255,380301812,497313911,False,0,True,0.0,0.0,1780705191
22,Motad,9411691,380301812,497313911,False,0,True,0.0,0.0,1780705191
23,Motad,5114037,380301812,497313911,False,0,True,0.0,0.0,1780705191
24,Motad,2232799,380301812,497313911,False,0,True,0.0,0.0,1780705191
25,Motad,9421637,380301812,497313911,False,0,True,0.0,0.0,1780705191
26,Motad,7203019,380301812,497313911,False,0,True,0.0,0.0,1780705191
27,Motad,6240092,380301812,497313911,False,0,True,0.0,0.0,1780705191
28,Motad,7562021,380301812,497313911,False,0,True,0.0,0.0,1780705191
29,Motad,3691724,380301812,497313911,False,0,True,0.0,0.0,1780705191
30,Wouk,3692,380301812,456281635,False,0,True,0.0,0.0,1780705193
31,Wouk,1632255,380301812,456281635,False,0,True,0.0,0.0,1780705193
32,Wouk,9411691,380301812,456281635,False,0,True,0.0,0.0,1780705193
33,Wouk,5114037,380301812,456281635,False,0,True,0.0,0.0,1780705193
34,Wouk,2232799,380301812,456281635,False,0,True,0.0,0.0,1780705193
35,Wouk,9421637,380301812,456281635,False,0,True,0.0,0.0,1780705193
36,Wouk,7203019,380301812,456281635,False,0,True,0.0,0.0,1780705193
37,Wouk,6240092,380301812,456281635,False,0,True,0.0,0.0,1780705193
38,Wouk,7562021,380301812,456281635,False,0,True,0.0,0.0,1780705193
39,Wouk,3691724,380301812,456281635,False,0,True,0.0,0.0,1780705193
40,Guze,3692,380301812,669990870,False,1000,True,0.17307692307692307,0.5,1780705198
41,Guze,1632255,380301812,669990870,False,1000,True,0.17307692307692307,0.5,1780705198
42,Guze,9411691,380301812,669990870,False,1000,True,0.17307692307692307,0.5,1780705198
43,Guze,5114037,380301812,669990870,False,1000,True,0.1346153846153846,0.5,1780705198
44,Guze,2232799,380301812,669990870,False,1000,True,0.1346153846153846,0.5,1780705198
45,Guze,9421637,380301812,669990870,False,1000,True,0.17307692307692307,0.5,1780705198
46,Guze,7203019,380301812,669990870,False,1000,True,0.15384615384615385,0.5,1780705198
47,Guze,6240092,380301812,669990870,False,1000,True,0.17307692307692307,0.5,1780705198
48,Guze,7562021,380301812,669990870,False,1000,True,0.15384615384615385,0.5,1780705198
49,Guze,3691724,380301812,669990870,False,1000,True,0.17307692307692307,0.5,1780705198
50,Searu,3692,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
51,Searu,1632255,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
52,Searu,9411691,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
53,Searu,5114037,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
54,Searu,2232799,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
55,Searu,9421637,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
56,Searu,7203019,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
57,Searu,6240092,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
58,Searu,7562021,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
59,Searu,3691724,380301812,661820131,True,24,False,0.9230769230769231,0.5,1780705199
60,Urean,3692,380301812,609043648,False,0,True,0.0,0.0,1780705202
61,Urean,1632255,380301812,609043648,False,0,True,0.0,0.0,1780705202
62,Urean,9411691,380301812,609043648,False,0,True,0.0,0.0,1780705202
63,Urean,5114037,380301812,609043648,False,0,True,0.0,0.0,1780705202
64,Urean,2232799,380301812,609043648,False,0,True,0.0,0.0,1780705202
65,Urean,9421637,380301812,609043648,False,0,True,0.0,0.0,1780705202
66,Urean,7203019,380301812,609043648,False,0,True,0.0,0.0,1780705202
67,Urean,6240092,380301812,609043648,False,0,True,0.0,0.0,1780705202
68,Urean,7562021,380301812,609043648,False,0,True,0.0,0.0,1780705202
69,Urean,3691724,380301812,609043648,False,0,True,0.0,0.0,1780705202
70,Weabow,3692,380301812,609491444,False,144,True,0.8846153846153846,0.8181818181818182,1780705749
71,Weabow,1632255,380301812,609491444,False,163,True,0.9038461538461539,0.8181818181818182,1780705749
72,Weabow,9411691,380301812,609491444,False,0,True,0.0,0.0,1780705749
73,Weabow,5114037,380301812,609491444,False,149,True,0.8846153846153846,0.8181818181818182,1780705749
74,Weabow,2232799,380301812,609491444,False,140,True,0.9038461538461539,0.8181818181818182,1780705749
75,Weabow,9421637,380301812,609491444,False,157,True,0.9038461538461539,0.8181818181818182,1780705749
76,Weabow,7203019,380301812,609491444,False,140,True,0.8846153846153846,0.8181818181818182,1780705749
77,Weabow,6240092,380301812,609491444,False,143,True,0.8269230769230769,0.8181818181818182,1780705749
78,Weabow,7562021,380301812,609491444,False,146,True,0.8653846153846154,0.8181818181818182,1780705749
79,Weabow,3691724,380301812,609491444,False,147,True,0.9038461538461539,0.8181818181818182,1780705749
80,Eki,3692,380301812,926677832,False,477,True,0.4230769230769231,0.4,1780706352
