,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Ceanu,3692,380301812,421567959,False,0,True,0.0,0.0,1780704870
1,Ceanu,1632255,380301812,421567959,False,0,True,0.0,0.0,1780704870
2,Ceanu,9411691,380301812,421567959,False,0,True,0.0,0.0,1780704870
3,Ceanu,5114037,380301812,421567959,False,0,True,0.0,0.0,1780704870
4,Ceanu,2232799,380301812,421567959,False,0,True,0.0,0.0,1780704870
5,Ceanu,9421637,380301812,421567959,False,0,True,0.0,0.0,1780704870
6,Ceanu,7203019,380301812,421567959,False,0,True,0.0,0.0,1780704870
7,Ceanu,6240092,380301812,421567959,False,34,True,0.0,0.0,1780704870
8,Ceanu,7562021,380301812,421567959,False,35,True,0.0,0.0,1780704870
9,Ceanu,3691724,380301812,421567959,False,0,True,0.0,0.0,1780704870
10,Xape,3692,380301812,952969857,False,0,True,0.0,0.0,1780704871
11,Xape,1632255,380301812,952969857,False,0,True,0.0,0.0,1780704871
12,Xape,9411691,380301812,952969857,False,0,True,0.0,0.0,1780704871
13,Xape,5114037,380301812,952969857,False,0,True,0.0,0.0,1780704871
14,Xape,2232799,380301812,952969857,False,0,True,0.0,0.0,1780704871
15,Xape,9421637,380301812,952969857,False,0,True,0.0,0.0,1780704871
16,Xape,7203019,380301812,952969857,False,0,True,0.0,0.0,1780704871
17,Xape,6240092,380301812,952969857,False,1,True,0.0,0.0,1780704871
18,Xape,7562021,380301812,952969857,False,0,True,0.0,0.0,1780704871
19,Xape,3691724,380301812,952969857,False,0,True,0.0,0.0,1780704871
20,Xouq,3692,380301812,406956097,False,1000,True,0.33653846153846156,1.0,1780705156
21,Xouq,1632255,380301812,406956097,False,1000,True,0.2692307692307692,1.0,1780705156
22,Xouq,9411691,380301812,406956097,False,1000,True,0.3557692307692308,1.0,1780705156
23,Xouq,5114037,380301812,406956097,False,1000,True,0.36538461538461536,1.0,1780705156
24,Xouq,2232799,380301812,406956097,False,1000,True,0.4326923076923077,1.0,1780705156
25,Xouq,9421637,380301812,406956097,False,1000,True,0.2692307692307692,1.0,1780705156
26,Xouq,7203019,380301812,406956097,False,1000,True,0.20192307692307693,1.0,1780705156
27,Xouq,6240092,380301812,406956097,False,1000,True,0.25961538461538464,1.0,1780705156
28,Xouq,7562021,380301812,406956097,False,1000,True,0.27884615384615385,0.875,1780705156
29,Xouq,3691724,380301812,406956097,False,1000,True,0.47115384615384615,1.0,1780705156
30,Prain,3692,380301812,167183673,False,1000,True,0.6730769230769231,0.8888888888888888,1780705284
31,Prain,1632255,380301812,167183673,False,1000,True,0.40384615384615385,0.8888888888888888,1780705284
32,Prain,9411691,380301812,167183673,False,1000,True,0.6730769230769231,0.8888888888888888,1780705284
33,Prain,5114037,380301812,167183673,False,1000,True,0.5769230769230769,0.8888888888888888,1780705284
34,Prain,2232799,380301812,167183673,False,1000,True,0.4230769230769231,0.8888888888888888,1780705284
35,Prain,9421637,380301812,167183673,False,1000,True,0.5961538461538461,0.8888888888888888,1780705284
36,Prain,7203019,380301812,167183673,False,1000,True,0.5,0.7777777777777778,1780705284
37,Prain,6240092,380301812,167183673,False,1000,True,0.46153846153846156,0.8888888888888888,1780705284
38,Prain,7562021,380301812,167183673,False,1000,True,0.6538461538461539,0.8888888888888888,1780705284
39,Prain,3691724,380301812,167183673,False,1000,True,0.36538461538461536,0.8888888888888888,1780705284
40,Qejuq,3692,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
41,Qejuq,1632255,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
42,Qejuq,9411691,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
43,Qejuq,5114037,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
44,Qejuq,2232799,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
45,Qejuq,9421637,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
46,Qejuq,7203019,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
47,Qejuq,6240092,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
48,Qejuq,7562021,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
49,Qejuq,3691724,380301812,963484234,True,25,False,0.9615384615384616,0.5,1780705287
50,Efu,3692,380301812,922602822,False,1000,True,0.4423076923076923,0.8571428571428571,1780705553
51,Efu,1632255,380301812,922602822,False,1000,True,0.5961538461538461,1.0,1780705553
52,Efu,9411691,380301812,922602822,False,1000,True,0.46153846153846156,0.8571428571428571,1780705553
53,Efu,5114037,380301812,922602822,False,1000,True,0.5576923076923077,0.8571428571428571,1780705553
54,Efu,2232799,380301812,922602822,False,1000,True,0.5769230769230769,0.8571428571428571,1780705553
55,Efu,9421637,380301812,922602822,False,1000,True,0.5576923076923077,0.8571428571428571,1780705553
56,Efu,7203019,380301812,922602822,False,1000,True,0.28846153846153844,0.8571428571428571,1780705553
