,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Fibin,3692,380301812,814402836,False,1000,True,0.6538461538461539,1.0,1780704930
1,Fibin,1632255,380301812,814402836,False,1000,True,0.6153846153846154,1.0,1780704930
2,Fibin,9411691,380301812,814402836,False,1000,True,0.6153846153846154,1.0,1780704930
3,Fibin,5114037,380301812,814402836,False,1000,True,0.6538461538461539,1.0,1780704930
4,Fibin,2232799,380301812,814402836,False,1000,True,0.6538461538461539,1.0,1780704930
5,Fibin,9421637,380301812,814402836,False,1000,True,0.6153846153846154,1.0,1780704930
6,Fibin,7203019,380301812,814402836,False,1000,True,0.6538461538461539,1.0,1780704930
7,Fibin,6240092,380301812,814402836,False,1000,True,0.6153846153846154,1.0,1780704930
8,Fibin,7562021,380301812,814402836,False,1000,True,0.6153846153846154,1.0,1780704930
9,Fibin,3691724,380301812,814402836,False,1000,True,0.6153846153846154,1.0,1780704930
10,Ivuib,3692,380301812,341131444,False,84,True,0.0,0.0,1780704934
11,Ivuib,1632255,380301812,341131444,False,30,True,0.0,0.0,1780704934
12,Ivuib,9411691,380301812,341131444,False,87,True,0.0,0.0,1780704934
13,Ivuib,5114037,380301812,341131444,False,30,True,0.0,0.0,1780704934
14,Ivuib,2232799,380301812,341131444,False,53,True,0.0,0.0,1780704934
15,Ivuib,9421637,380301812,341131444,False,113,True,0.0,0.0,1780704934
16,Ivuib,7203019,380301812,341131444,False,58,True,0.0,0.0,1780704934
17,Ivuib,6240092,380301812,341131444,False,111,True,0.0,0.0,1780704934
18,Ivuib,7562021,380301812,341131444,False,194,True,0.0,0.0,1780704934
19,Ivuib,3691724,380301812,341131444,False,30,True,0.0,0.0,1780704934
20,Diokoc,3692,380301812,14284505,False,0,True,0.0,0.0,1780704935
21,Diokoc,1632255,380301812,14284505,False,0,True,0.0,0.0,1780704935
22,Diokoc,9411691,380301812,14284505,False,1,True,0.0,0.0,1780704935
23,Diokoc,5114037,380301812,14284505,False,1,True,0.0,0.0,1780704935
24,Diokoc,2232799,380301812,14284505,False,0,True,0.0,0.0,1780704935
25,Diokoc,9421637,380301812,14284505,False,0,True,0.0,0.0,1780704935
26,Diokoc,7203019,380301812,14284505,False,1,True,0.0,0.0,1780704935
27,Diokoc,6240092,380301812,14284505,False,0,True,0.0,0.0,1780704935
28,Diokoc,7562021,380301812,14284505,False,0,True,0.0,0.0,1780704935
29,Diokoc,3691724,380301812,14284505,False,5,True,0.0,0.0,1780704935
30,Ubu,3692,380301812,408385610,False,167,True,0.0,0.0,1780704942
31,Ubu,1632255,380301812,408385610,False,139,True,0.0,0.0,1780704942
32,Ubu,9411691,380301812,408385610,False,979,True,0.0,0.0,1780704942
33,Ubu,5114037,380301812,408385610,False,27,True,0.0,0.0,1780704942
34,Ubu,2232799,380301812,408385610,False,1000,True,0.038461538461538464,1.0,1780704942
35,Ubu,9421637,380301812,408385610,False,139,True,0.0,0.0,1780704942
36,Ubu,7203019,380301812,408385610,False,1000,True,0.04807692307692308,1.0,1780704942
37,Ubu,6240092,380301812,408385610,False,139,True,0.0,0.0,1780704942
38,Ubu,7562021,380301812,408385610,False,27,True,0.0,0.0,1780704942
39,Ubu,3691724,380301812,408385610,False,27,True,0.0,0.0,1780704942
40,Couwag,3692,380301812,634223756,False,1000,True,0.7692307692307693,0.8333333333333334,1780705179
41,Couwag,1632255,380301812,634223756,False,1000,True,0.3076923076923077,0.75,1780705179
42,Couwag,9411691,380301812,634223756,False,961,True,0.0,0.0,1780705179
43,Couwag,5114037,380301812,634223756,False,1000,True,0.6730769230769231,0.8333333333333334,1780705179
44,Couwag,2232799,380301812,634223756,False,1000,True,0.6538461538461539,0.8333333333333334,1780705179
45,Couwag,9421637,380301812,634223756,False,1000,True,0.3269230769230769,0.5833333333333334,1780705179
46,Couwag,7203019,380301812,634223756,False,1000,True,0.3076923076923077,0.8333333333333334,1780705179
47,Couwag,6240092,380301812,634223756,False,1000,True,0.5192307692307693,0.8333333333333334,1780705179
48,Couwag,7562021,380301812,634223756,False,162,True,0.0,0.0,1780705179
49,Couwag,3691724,380301812,634223756,True,300,False,0.8846153846153846,0.8333333333333334,1780705179
50,Omu,3692,380301812,928970267,False,1000,True,0.7307692307692307,1.0,1780705249
51,Omu,1632255,380301812,928970267,False,1000,True,0.9230769230769231,1.0,1780705249
52,Omu,9411691,380301812,928970267,False,1000,True,0.7307692307692307,1.0,1780705249
53,Omu,5114037,380301812,928970267,False,1000,True,0.7884615384615384,1.0,1780705249
54,Omu,2232799,380301812,928970267,False,1000,True,0.7307692307692307,1.0,1780705249
55,Omu,9421637,380301812,928970267,False,1000,True,0.7307692307692307,1.0,1780705249
56,Omu,7203019,380301812,928970267,False,1000,True,0.7307692307692307,1.0,1780705249
57,Omu,6240092,380301812,928970267,False,1000,True,0.7307692307692307,1.0,1780705249
58,Omu,7562021,380301812,928970267,False,1000,True,0.9423076923076923,1.0,1780705249
59,Omu,3691724,380301812,928970267,False,1000,True,0.7307692307692307,1.0,1780705249
60,Ukah,3692,380301812,425082293,False,1000,True,0.5769230769230769,1.0,1780705275
61,Ukah,1632255,380301812,425082293,False,1000,True,0.8461538461538461,1.0,1780705275
62,Ukah,9411691,380301812,425082293,False,1000,True,0.5384615384615384,1.0,1780705275
63,Ukah,5114037,380301812,425082293,False,1000,True,0.7307692307692307,1.0,1780705275
64,Ukah,2232799,380301812,425082293,False,1000,True,0.8461538461538461,1.0,1780705275
65,Ukah,9421637,380301812,425082293,False,1000,True,0.38461538461538464,1.0,1780705275
66,Ukah,7203019,380301812,425082293,False,1000,True,0.8846153846153846,1.0,1780705275
67,Ukah,6240092,380301812,425082293,False,1000,True,0.8846153846153846,1.0,1780705275
68,Ukah,7562021,380301812,425082293,False,1000,True,0.8846153846153846,1.0,1780705275
69,Ukah,3691724,380301812,425082293,False,1000,True,0.7307692307692307,1.0,1780705275
70,Ubeaz,3692,380301812,969471878,False,0,True,0.0,0.0,1780705290
71,Ubeaz,1632255,380301812,969471878,False,0,True,0.0,0.0,1780705290
72,Ubeaz,9411691,380301812,969471878,False,0,True,0.0,0.0,1780705290
73,Ubeaz,5114037,380301812,969471878,False,0,True,0.0,0.0,1780705290
74,Ubeaz,2232799,380301812,969471878,False,0,True,0.0,0.0,1780705290
75,Ubeaz,9421637,380301812,969471878,False,0,True,0.0,0.0,1780705290
76,Ubeaz,7203019,380301812,969471878,False,0,True,0.0,0.0,1780705290
77,Ubeaz,6240092,380301812,969471878,False,0,True,0.0,0.0,1780705290
78,Ubeaz,7562021,380301812,969471878,False,0,True,0.0,0.0,1780705290
79,Ubeaz,3691724,380301812,969471878,False,0,True,0.0,0.0,1780705290
80,Ace,3692,380301812,792606977,False,1000,True,0.19230769230769232,0.6,1780705320
81,Ace,1632255,380301812,792606977,False,32,True,0.0,0.0,1780705320
82,Ace,9411691,380301812,792606977,False,1000,True,0.38461538461538464,1.0,1780705320
83,Ace,5114037,380301812,792606977,False,1,True,0.0,0.0,1780705320
84,Ace,2232799,380301812,792606977,False,1000,True,0.38461538461538464,0.9,1780705320
85,Ace,9421637,380301812,792606977,False,1000,True,0.28846153846153844,0.8,1780705320
86,Ace,7203019,380301812,792606977,False,0,True,0.0,0.0,1780705320
87,Ace,6240092,380301812,792606977,False,1,True,0.0,0.0,1780705320
88,Ace,7562021,380301812,792606977,False,1000,True,0.5961538461538461,1.0,1780705320
89,Ace,3691724,380301812,792606977,False,17,True,0.0,0.0,1780705320
90,Hir,3692,380301812,67783821,False,0,True,0.0,0.0,1780705323
91,Hir,1632255,380301812,67783821,False,4,True,0.0,0.0,1780705323
92,Hir,9411691,380301812,67783821,False,0,True,0.0,0.0,1780705323
93,Hir,5114037,380301812,67783821,False,0,True,0.0,0.0,1780705323
94,Hir,2232799,380301812,67783821,False,0,True,0.0,0.0,1780705323
95,Hir,9421637,380301812,67783821,False,0,True,0.0,0.0,1780705323
96,Hir,7203019,380301812,67783821,False,0,True,0.0,0.0,1780705323
97,Hir,6240092,380301812,67783821,False,1,True,0.0,0.0,1780705323
98,Hir,7562021,380301812,67783821,False,0,True,0.0,0.0,1780705323
99,Hir,3691724,380301812,67783821,False,0,True,0.0,0.0,1780705323
