,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Oro,6781705,680288085,121830458,False,5,True,0.0,0.0,1780711368
1,Oro,6419866,680288085,121830458,False,18,True,0.0,0.0,1780711368
2,Oro,601870,680288085,121830458,False,0,True,0.0,0.0,1780711368
3,Oro,9127019,680288085,121830458,False,6,True,0.0,0.0,1780711368
4,Oro,8708861,680288085,121830458,False,3,True,0.0,0.0,1780711368
5,Oro,7899698,680288085,121830458,False,3,True,0.0,0.0,1780711368
6,Oro,1759444,680288085,121830458,False,1,True,0.0,0.0,1780711368
7,Oro,5166921,680288085,121830458,False,1,True,0.0,0.0,1780711368
8,Oro,5708077,680288085,121830458,False,17,True,0.0,0.0,1780711368
9,Oro,2582830,680288085,121830458,False,2,True,0.0,0.0,1780711368
10,Brexad,6781705,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
11,Brexad,6419866,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
12,Brexad,601870,680288085,715479784,False,1000,True,0.5,1.0,1780711402
13,Brexad,9127019,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
14,Brexad,8708861,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
15,Brexad,7899698,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
16,Brexad,1759444,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
17,Brexad,5166921,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
18,Brexad,5708077,680288085,715479784,False,1000,True,0.5384615384615384,1.0,1780711402
19,Brexad,2582830,680288085,715479784,False,1000,True,0.5,1.0,1780711402
20,Taega,6781705,680288085,331039849,False,0,True,0.0,0.0,1780711404
21,Taega,6419866,680288085,331039849,False,0,True,0.0,0.0,1780711404
22,Taega,601870,680288085,331039849,False,0,True,0.0,0.0,1780711404
23,Taega,9127019,680288085,331039849,False,0,True,0.0,0.0,1780711404
24,Taega,8708861,680288085,331039849,False,0,True,0.0,0.0,1780711404
25,Taega,7899698,680288085,331039849,False,0,True,0.0,0.0,1780711404
26,Taega,1759444,680288085,331039849,False,0,True,0.0,0.0,1780711404
27,Taega,5166921,680288085,331039849,False,0,True,0.0,0.0,1780711404
28,Taega,5708077,680288085,331039849,False,0,True,0.0,0.0,1780711404
29,Taega,2582830,680288085,331039849,False,0,True,0.0,0.0,1780711404
30,Gaebil,6781705,680288085,613750341,False,0,True,0.0,0.0,1780711405
31,Gaebil,6419866,680288085,613750341,False,0,True,0.0,0.0,1780711405
32,Gaebil,601870,680288085,613750341,False,0,True,0.0,0.0,1780711405
33,Gaebil,9127019,680288085,613750341,False,0,True,0.0,0.0,1780711405
34,Gaebil,8708861,680288085,613750341,False,0,True,0.0,0.0,1780711405
35,Gaebil,7899698,680288085,613750341,False,0,True,0.0,0.0,1780711405
36,Gaebil,1759444,680288085,613750341,False,0,True,0.0,0.0,1780711405
37,Gaebil,5166921,680288085,613750341,False,0,True,0.0,0.0,1780711405
38,Gaebil,5708077,680288085,613750341,False,0,True,0.0,0.0,1780711405
39,Gaebil,2582830,680288085,613750341,False,0,True,0.0,0.0,1780711405
40,Jaixa,6781705,680288085,33332661,False,2,True,0.0,0.0,1780711409
41,Jaixa,6419866,680288085,33332661,False,2,True,0.0,0.0,1780711409
42,Jaixa,601870,680288085,33332661,False,2,True,0.0,0.0,1780711409
43,Jaixa,9127019,680288085,33332661,False,2,True,0.0,0.0,1780711409
44,Jaixa,8708861,680288085,33332661,False,2,True,0.0,0.0,1780711409
45,Jaixa,7899698,680288085,33332661,False,2,True,0.0,0.0,1780711409
46,Jaixa,1759444,680288085,33332661,False,2,True,0.0,0.0,1780711409
47,Jaixa,5166921,680288085,33332661,False,2,True,0.0,0.0,1780711409
48,Jaixa,5708077,680288085,33332661,False,2,True,0.0,0.0,1780711409
49,Jaixa,2582830,680288085,33332661,False,2,True,0.0,0.0,1780711409
50,Dujic,6781705,680288085,601239977,True,3,False,0.038461538461538464,0.3,1780711410
51,Dujic,6419866,680288085,601239977,False,5,True,0.0,0.0,1780711410
52,Dujic,601870,680288085,601239977,True,4,False,0.057692307692307696,0.5,1780711410
53,Dujic,9127019,680288085,601239977,True,5,False,0.057692307692307696,0.5,1780711410
54,Dujic,8708861,680288085,601239977,False,3,True,0.0,0.0,1780711410
55,Dujic,7899698,680288085,601239977,False,1,True,0.0,0.0,1780711410
56,Dujic,1759444,680288085,601239977,True,7,False,0.057692307692307696,0.5,1780711410
57,Dujic,5166921,680288085,601239977,False,1,True,0.0,0.0,1780711410
58,Dujic,5708077,680288085,601239977,False,11,True,0.0,0.0,1780711410
59,Dujic,2582830,680288085,601239977,False,1,True,0.0,0.0,1780711410
