,Game,Simulation Seed,Experiment Seed,SGDL Hash,Win,Move Count,Exhausted,Card Usage,Pile Usage,Timestamp
0,Kaifa,6781705,680288085,941952123,False,30,True,0.0,0.0,1780711366
1,Kaifa,6419866,680288085,941952123,False,48,True,0.0,0.0,1780711366
2,Kaifa,601870,680288085,941952123,False,28,True,0.0,0.0,1780711366
3,Kaifa,9127019,680288085,941952123,False,31,True,0.0,0.0,1780711366
4,Kaifa,8708861,680288085,941952123,False,32,True,0.0,0.0,1780711366
5,Kaifa,7899698,680288085,941952123,False,21,True,0.0,0.0,1780711366
6,Kaifa,1759444,680288085,941952123,False,17,True,0.0,0.0,1780711366
7,Kaifa,5166921,680288085,941952123,False,49,True,0.0,0.0,1780711366
8,Kaifa,5708077,680288085,941952123,False,43,True,0.0,0.0,1780711366
9,Kaifa,2582830,680288085,941952123,False,31,True,0.0,0.0,1780711366
10,Usaip,6781705,680288085,137367665,False,0,True,0.0,0.0,1780711367
11,Usaip,6419866,680288085,137367665,False,0,True,0.0,0.0,1780711367
12,Usaip,601870,680288085,137367665,False,0,True,0.0,0.0,1780711367
13,Usaip,9127019,680288085,137367665,False,0,True,0.0,0.0,1780711367
14,Usaip,8708861,680288085,137367665,False,0,True,0.0,0.0,1780711367
15,Usaip,7899698,680288085,137367665,False,9,True,0.0,0.0,1780711367
16,Usaip,1759444,680288085,137367665,False,0,True,0.0,0.0,1780711367
17,Usaip,5166921,680288085,137367665,False,0,True,0.0,0.0,1780711367
18,Usaip,5708077,680288085,137367665,False,0,True,0.0,0.0,1780711367
19,Usaip,2582830,680288085,137367665,False,0,True,0.0,0.0,1780711367
20,Ite,6781705,680288085,107400233,False,1000,True,0.057692307692307696,0.3333333333333333,1780711533
21,Ite,6419866,680288085,107400233,True,35,False,0.5480769230769231,0.4166666666666667,1780711533
22,Ite,601870,680288085,107400233,False,1000,True,0.08653846153846154,0.4166666666666667,1780711533
23,Ite,9127019,680288085,107400233,False,1000,True,0.07692307692307693,0.3333333333333333,1780711533
24,Ite,8708861,680288085,107400233,False,1000,True,0.14423076923076922,0.5,1780711533
25,Ite,7899698,680288085,107400233,False,1000,True,0.11538461538461539,0.5833333333333334,1780711533
26,Ite,1759444,680288085,107400233,False,1000,True,0.057692307692307696,0.25,1780711533
27,Ite,5166921,680288085,107400233,False,1000,True,0.11538461538461539,0.5,1780711533
28,Ite,5708077,680288085,107400233,False,1000,True,0.09615384615384616,0.25,1780711533
29,Ite,2582830,680288085,107400233,False,1000,True,0.07692307692307693,0.3333333333333333,1780711533
30,Noul,6781705,680288085,388635714,False,0,True,0.0,0.0,1780711534
31,Noul,6419866,680288085,388635714,False,0,True,0.0,0.0,1780711534
32,Noul,601870,680288085,388635714,False,0,True,0.0,0.0,1780711534
33,Noul,9127019,680288085,388635714,False,0,True,0.0,0.0,1780711534
34,Noul,8708861,680288085,388635714,False,0,True,0.0,0.0,1780711534
35,Noul,7899698,680288085,388635714,False,0,True,0.0,0.0,1780711534
36,Noul,1759444,680288085,388635714,False,0,True,0.0,0.0,1780711534
37,Noul,5166921,680288085,388635714,False,0,True,0.0,0.0,1780711534
38,Noul,5708077,680288085,388635714,False,0,True,0.0,0.0,1780711534
39,Noul,2582830,680288085,388635714,False,0,True,0.0,0.0,1780711534
40,Iwab,6781705,680288085,559211006,False,1000,True,0.8942307692307693,1.0,1780711546
41,Iwab,6419866,680288085,559211006,False,1000,True,0.9615384615384616,1.0,1780711546
42,Iwab,601870,680288085,559211006,False,1000,True,0.9807692307692307,1.0,1780711546
43,Iwab,9127019,680288085,559211006,False,1000,True,0.9134615384615384,1.0,1780711546
44,Iwab,8708861,680288085,559211006,False,1000,True,0.9423076923076923,1.0,1780711546
45,Iwab,7899698,680288085,559211006,False,1000,True,0.9519230769230769,1.0,1780711546
46,Iwab,1759444,680288085,559211006,False,1000,True,0.9519230769230769,1.0,1780711546
47,Iwab,5166921,680288085,559211006,False,1000,True,0.9519230769230769,1.0,1780711546
48,Iwab,5708077,680288085,559211006,False,1000,True,0.9807692307692307,1.0,1780711546
49,Iwab,2582830,680288085,559211006,False,1000,True,0.9230769230769231,1.0,1780711546
50,Odear,6781705,680288085,639020709,False,204,True,0.0,0.0,1780711554
51,Odear,6419866,680288085,639020709,False,629,True,0.0,0.0,1780711554
52,Odear,601870,680288085,639020709,False,1000,True,0.5,1.0,1780711554
53,Odear,9127019,680288085,639020709,False,202,True,0.0,0.0,1780711554
54,Odear,8708861,680288085,639020709,False,414,True,0.0,0.0,1780711554
55,Odear,7899698,680288085,639020709,False,1000,True,0.5769230769230769,1.0,1780711554
56,Odear,1759444,680288085,639020709,False,1000,True,0.5384615384615384,1.0,1780711554
57,Odear,5166921,680288085,639020709,False,1000,True,0.5,1.0,1780711554
58,Odear,5708077,680288085,639020709,False,1000,True,0.5,1.0,1780711554
59,Odear,2582830,680288085,639020709,False,18,True,0.0,0.0,1780711554
60,Trere,6781705,680288085,438767181,False,1000,True,0.21153846153846154,0.5555555555555556,1780712096
61,Trere,6419866,680288085,438767181,False,1000,True,0.23076923076923078,0.5555555555555556,1780712096
62,Trere,601870,680288085,438767181,False,1000,True,0.25961538461538464,0.5555555555555556,1780712096
63,Trere,9127019,680288085,438767181,False,1000,True,0.23076923076923078,0.5555555555555556,1780712096
64,Trere,8708861,680288085,438767181,False,1000,True,0.23076923076923078,0.5555555555555556,1780712096
65,Trere,7899698,680288085,438767181,False,1000,True,0.23076923076923078,0.5555555555555556,1780712096
66,Trere,1759444,680288085,438767181,False,1000,True,0.23076923076923078,0.5555555555555556,1780712096
67,Trere,5166921,680288085,438767181,False,1000,True,0.25961538461538464,0.5555555555555556,1780712096
68,Trere,5708077,680288085,438767181,False,1000,True,0.23076923076923078,0.5555555555555556,1780712096
69,Trere,2582830,680288085,438767181,False,1000,True,0.23076923076923078,0.5555555555555556,1780712096
70,Eca,6781705,680288085,97233429,False,1000,True,0.28846153846153844,1.0,1780712223
71,Eca,6419866,680288085,97233429,False,1000,True,0.34615384615384615,1.0,1780712223
72,Eca,601870,680288085,97233429,False,1000,True,0.38461538461538464,1.0,1780712223
73,Eca,9127019,680288085,97233429,False,1000,True,0.28846153846153844,1.0,1780712223
74,Eca,8708861,680288085,97233429,False,1000,True,0.3173076923076923,1.0,1780712223
75,Eca,7899698,680288085,97233429,False,1000,True,0.27884615384615385,0.8181818181818182,1780712223
76,Eca,1759444,680288085,97233429,False,1000,True,0.3942307692307692,1.0,1780712223
77,Eca,5166921,680288085,97233429,False,1000,True,0.25,1.0,1780712223
